estimand,level,unit,sex,age_band,estimate,lower,upper
elders_65_plus,county,2,,,532.1588378334181,361.5853443123857,702.7323313544506
elders_65_plus,county,3,,,313.76427070710355,109.08935772413244,518.4391836900746
elders_65_plus,county,4,,,405.56682742779066,228.73024093852277,582.4034139170585
elders_65_plus,county,5,,,311.92562411994186,196.20037330161244,427.6508749382713
elders_65_plus,county,6,,,311.0716954431431,211.15730844170827,410.9860824445779
elders_65_plus,county,7,,,176.05511102394777,99.99273711344124,252.1174849344543
elders_65_plus,county,8,,,311.0743400637217,195.58121064444904,426.5674694829944
elders_65_plus,county,9,,,153.5086864386132,90.21682274148245,216.80055013574398
elders_65_plus,county,10,,,492.9440430305134,350.6206392814436,635.2674467795832
elders_65_plus,county,11,,,122.58335745600425,78.59309447877557,166.57362043323292
elders_65_plus,county,12,,,199.33967792532889,128.0516738529433,270.6276819977145
elders_65_plus,county,13,,,444.11145124325964,240.18471256829042,648.0381899182289
elders_65_plus,county,14,,,348.1344766949596,177.7699806724991,518.4989727174201
elders_65_plus,county,15,,,43.40973115223182,26.568554141504585,60.25090816295906
elders_65_plus,county,16,,,262.1513967502592,128.42261287005275,395.8801806304657
elders_65_plus,county,17,,,194.0119342468971,94.11073135731705,293.9131371364772
elders_65_plus,nation,0,,,6810.926644425454,5777.447588020252,7844.405700830655
elders_65_plus,state,0,,,2460.3638401856656,1969.3532308177892,2951.374449553542
elders_65_plus,state,1,,,665.8068369564267,368.47724303720173,963.1364308756515
elders_65_plus,state,2,,,843.2305332765612,603.3052850454006,1083.1557815077217
elders_65_plus,state,3,,,855.9106816489602,467.16334563110024,1244.6580176668203
elders_65_plus,state,4,,,667.7182241780499,395.2325661402194,940.2038822158804
elders_65_plus,state,5,,,1317.8965281797896,992.3337381874,1643.4593181721793
households,county,0,,,7914.320864161919,5689.312856248494,10139.328872075344
households,county,1,,,875.7961127078521,316.25970712438084,1435.3325182913234
households,county,2,,,2283.900170107321,1551.8389824090082,3015.961357805634
households,county,3,,,1183.7765299643913,411.5746546019777,1955.978405326805
households,county,4,,,1352.2261171093946,762.6240231022433,1941.8282111165458
households,county,5,,,1197.759260259558,753.3873328022125,1642.1311877169035
households,county,6,,,1276.0423021447295,866.1850689912442,1685.899535298215
households,county,7,,,711.7584916916313,404.252278357882,1019.2647050253806
households,county,8,,,1202.9513191298915,756.329420464467,1649.573217795316
households,county,9,,,602.8058447326343,354.2680828261862,851.3436066390825
households,county,10,,,2296.2924329839925,1633.3040883915319,2959.280777576453
households,county,11,,,518.3166964533259,332.3135696369179,704.3198232697339
households,county,12,,,792.3858938934256,509.01226041170986,1075.7595273751415
households,county,13,,,1869.0529676845906,1010.8227305590038,2727.2832048101773
households,county,14,,,1048.4795123636727,535.3913361810394,1561.567688546306
households,county,15,,,221.83924348329933,135.774808890827,307.90367807577167
households,county,16,,,1118.628723100107,547.9933551102257,1689.2640910899881
households,county,17,,,890.0389603050407,431.73744860570645,1348.340472004375
households,nation,0,,,27356.37144227678,23284.769571290384,31427.973313263177
households,state,0,,,10210.613297145912,8163.5447995052555,12257.681794786567
households,state,1,,,2744.849080392443,1546.5292902275114,3943.1688705573742
households,state,2,,,3559.9424722520507,2546.950990696716,4572.9339538073855
households,state,3,,,3122.2950026331046,1731.9735781954626,4512.616427070747
households,state,4,,,2470.8548402095016,1503.3669205265246,3438.3427598924786
households,state,5,,,5247.816749643766,3965.579451046044,6530.054048241489
low_income_household_share,county,0,,,0.2509623013432744,0.14422558554170228,0.35769901714484653
low_income_household_share,county,1,,,0.26900852324181446,0.1620911438471745,0.3759259026364544
low_income_household_share,county,2,,,0.3638117914635334,0.2463783557551671,0.48124522717189966
low_income_household_share,county,3,,,0.25456508487865864,0.14775570165938195,0.36137446809793533
low_income_household_share,county,4,,,0.2616931475408826,0.15466226633271096,0.3687240287490542
low_income_household_share,county,5,,,0.3517764303190901,0.23964130369954295,0.4639115569386373
low_income_household_share,county,6,,,0.32324318934955176,0.20826351349455596,0.43822286520454756
low_income_household_share,county,7,,,0.431759283570838,0.3228591597251102,0.5406594074165658
low_income_household_share,county,8,,,0.3732549278843085,0.2601149687467842,0.48639488702183276
low_income_household_share,county,9,,,0.42824290679176963,0.31784715689383325,0.538638656689706
low_income_household_share,county,10,,,0.3326045024391524,0.2237407322515247,0.4414682726267801
low_income_household_share,county,11,,,0.36875076324359224,0.25918696852931294,0.47831455795787153
low_income_household_share,county,12,,,0.4199710490352942,0.31120579981063806,0.5287362982599504
low_income_household_share,county,13,,,0.27787767325380336,0.17094364748273305,0.38481169902487367
low_income_household_share,county,14,,,0.28829665703708485,0.18109408706484814,0.39549922700932155
low_income_household_share,county,15,,,0.3856634858765848,0.2753399906770837,0.49598698107608585
low_income_household_share,county,16,,,0.3473034375301129,0.23804494415426092,0.45656193090596486
low_income_household_share,county,17,,,0.2550515956198058,0.14835258265979234,0.3617506085798192
low_income_household_share,nation,0,,,0.30163605891102874,0.23509023791527622,0.36818187990678125
low_income_household_share,state,0,,,0.26671936442207717,0.19823024577181125,0.3352084830723431
low_income_household_share,state,1,,,0.2747766268937738,0.20655519674491074,0.34299805704263686
low_income_household_share,state,2,,,0.3491019978361882,0.2674151972986152,0.4307887983737613
low_income_household_share,state,3,,,0.2658830560944047,0.19773536766252303,0.3340307445262864
low_income_household_share,state,4,,,0.297218154080963,0.22746143215778447,0.3669748760041416
low_income_household_share,state,5,,,0.3901130907931027,0.3177114607495953,0.4625147208366101
mean_income_adults,county,0,,,38511.62790210464,29363.869689228573,47659.38611498071
mean_income_adults,county,1,,,24262.396597010968,18506.344069317598,30018.449124704337
mean_income_adults,county,2,,,29935.569816350602,21879.52170928185,37991.617923419355
mean_income_adults,county,3,,,26906.3626419936,20509.528675888854,33303.19660809835
mean_income_adults,county,4,,,32766.211478058467,24946.46707145732,40585.95588465961
mean_income_adults,county,5,,,27128.984416815867,20280.979768679354,33976.98906495238
mean_income_adults,county,6,,,32089.745897659173,23447.553861429653,40731.937933888694
mean_income_adults,county,7,,,20798.378808727462,15899.4854265808,25697.272190874122
mean_income_adults,county,8,,,27208.63831523049,20326.73747501956,34090.539155441424
mean_income_adults,county,9,,,23497.544116284305,17868.036508675337,29127.051723893273
mean_income_adults,county,10,,,34865.4716745614,26437.46215111629,43293.481198006506
mean_income_adults,county,11,,,24580.345266742093,18649.40092467777,30511.289608806415
mean_income_adults,county,12,,,20263.736926210626,15487.419091933742,25040.05476048751
mean_income_adults,county,13,,,26129.821884390065,19946.24134355016,32313.40242522997
mean_income_adults,county,14,,,27274.30087500886,20798.39757263977,33750.20417737795
mean_income_adults,county,15,,,24524.753218790232,18579.486960397277,30470.01947718319
mean_income_adults,county,16,,,27015.710265249843,20478.07258504003,33553.34794545965
mean_income_adults,county,17,,,27627.7025807702,21082.828750989123,34172.57641055128
mean_income_adults,nation,0,,,31444.43998307115,26431.72793591833,36457.15203022397
mean_income_adults,state,0,,,37809.8584735558,31335.452260030448,44284.26468708116
mean_income_adults,state,1,,,25492.76766231578,21174.473750013374,29811.061574618183
mean_income_adults,state,2,,,30717.07359377721,24257.698278239146,37176.44890931527
mean_income_adults,state,3,,,27230.11848588295,22579.156112512053,31881.08085925385
mean_income_adults,state,4,,,30377.624825930805,25113.99681736951,35641.2528344921
mean_income_adults,state,5,,,24428.10932217891,20110.37453191896,28745.84411243886
median_household_income,county,0,,,36465.62533137165,26157.601533275003,46773.6491294683
median_household_income,county,1,,,35732.99244492994,25640.793451987713,45825.19143787217
median_household_income,county,2,,,31155.52795898984,21507.02344830784,40804.03246967184
median_household_income,county,3,,,33635.7505123878,24121.679209203077,43149.82181557252
median_household_income,county,4,,,33409.481477165056,23933.888515268918,42885.074439061194
median_household_income,county,5,,,30621.931318889085,21579.229631819006,39664.633005959164
median_household_income,county,6,,,35095.52584436633,24220.740880775673,45970.310807956994
median_household_income,county,7,,,22661.392712617715,16293.372026545865,29029.413398689565
median_household_income,county,8,,,28260.700780245694,19903.027490510984,36618.374069980404
median_household_income,county,9,,,23280.408742907977,16659.474763268954,29901.342722547
median_household_income,county,10,,,29497.464658464964,21054.888786221767,37940.04053070816
median_household_income,county,11,,,27212.713189886672,19434.204544239004,34991.221835534336
median_household_income,county,12,,,23547.282473276402,16927.051826352712,30167.513120200092
median_household_income,county,13,,,37761.6079354475,27115.27228824306,48407.94358265194
median_household_income,county,14,,,33446.01959103756,23994.277156282747,42897.76202579238
median_household_income,county,15,,,26302.83585801673,18759.280561196643,33846.39115483682
median_household_income,county,16,,,25953.06345358513,18519.14437380216,33386.98253336811
median_household_income,county,17,,,35488.60256600266,25475.750866464085,45501.45426554123
median_household_income,nation,0,,,32945.27798193184,25686.094075845154,40204.46188801852
median_household_income,state,0,,,35121.58173858804,27051.78994781098,43191.37352936509
median_household_income,state,1,,,37071.335004813045,28596.524537629826,45546.145471996264
median_household_income,state,2,,,32584.178901473,24101.997408443174,41066.36039450282
median_household_income,state,3,,,34102.2458065783,26278.263655837174,41926.227957319425
median_household_income,state,4,,,30314.377128400305,23276.990314484778,37351.76394231583
median_household_income,state,5,,,26548.68547989986,20340.775550003957,32756.595409795766
persons,county,0,,,19638.45882970649,14117.362464124379,25159.5551952886
persons,county,1,,,1954.822843892379,705.9082486424356,3203.7374391423227
persons,county,2,,,4733.152594702761,3216.029668146547,6250.2755212589755
persons,county,3,,,2605.930904706885,906.0283633547101,4305.8334460590595
persons,county,4,,,3602.3839236672457,2031.6605971926415,5173.107250141849
persons,county,5,,,2442.119339840584,1536.0864548260674,3348.1522248551005
persons,county,6,,,2698.269156159987,1831.6010772190668,3564.937235100907
persons,county,7,,,1511.9409208907523,858.726055462932,2165.1557863185726
persons,county,8,,,2426.0212764035614,1525.3079961240292,3326.7345566830936
persons,county,9,,,1145.666050381349,673.3062042682554,1618.0258964944423
persons,county,10,,,4656.664772350526,3312.1868546443784,6001.142690056673
persons,county,11,,,958.1954819115253,614.337456583669,1302.0535072393818
persons,county,12,,,1673.340251713419,1074.9190647216465,2271.7614387051917
persons,county,13,,,3721.179744110953,2012.4914247362553,5429.86806348565
persons,county,14,,,2210.1665027759645,1128.590480930028,3291.742524621901
persons,county,15,,,339.76406693330705,207.94968704134095,471.57844682527315
persons,county,16,,,2549.233404151112,1248.8173575843487,3849.649450717876
persons,county,17,,,1941.910592573181,941.9762078399348,2941.844977306427
persons,nation,0,,,60809.220656871985,51688.68582139226,69929.75549235172
persons,state,0,,,24295.123602057018,19457.28750387414,29132.959700239895
persons,state,1,,,5676.002588003332,3094.603043387306,8257.402132619358
persons,state,2,,,7431.421750862748,5316.861870818777,9545.98163090672
persons,state,3,,,6758.008000056031,3721.616254835701,9794.399745276362
persons,state,4,,,6151.617327818358,3686.938459279209,8616.296196357507
persons,state,5,,,10497.0473880745,7924.591138446696,13069.503637702303
tertiary_share_25_plus,county,0,,,0.47344353920079785,0.4517218891396809,0.4951651892619148
tertiary_share_25_plus,county,1,,,0.4448180583890191,0.41223962749092335,0.47739648928711487
tertiary_share_25_plus,county,2,,,0.42834490640820455,0.40270307300617575,0.45398673981023335
tertiary_share_25_plus,county,3,,,0.36936046532070066,0.3391581685984114,0.3995627620429899
tertiary_share_25_plus,county,4,,,0.4456099130505557,0.41761923183747196,0.47360059426363943
tertiary_share_25_plus,county,5,,,0.38872902372652346,0.3585012377285004,0.4189568097245465
tertiary_share_25_plus,county,6,,,0.44431826473874725,0.41512851306536136,0.47350801641213314
tertiary_share_25_plus,county,7,,,0.38686581571615714,0.3512682066867042,0.42246342474561005
tertiary_share_25_plus,county,8,,,0.3963174939980418,0.36543861617416773,0.42719637182191583
tertiary_share_25_plus,county,9,,,0.36743133538959377,0.3287811508378252,0.4060815199413623
tertiary_share_25_plus,county,10,,,0.40199918201375745,0.3757817219268852,0.4282166421006297
tertiary_share_25_plus,county,11,,,0.3664735713298039,0.32610428596290336,0.40684285669670445
tertiary_share_25_plus,county,12,,,0.42735086960841795,0.3927309292724502,0.4619708099443857
tertiary_share_25_plus,county,13,,,0.4330398183363705,0.4061118263979098,0.4599678102748312
tertiary_share_25_plus,county,14,,,0.375153054106102,0.34434800372821583,0.40595810448398817
tertiary_share_25_plus,county,15,,,0.42849176541926937,0.3604328806235427,0.49655065021499606
tertiary_share_25_plus,county,16,,,0.39421391120192356,0.36353217494442097,0.42489564745942615
tertiary_share_25_plus,county,17,,,0.3588324037554886,0.3262436468474432,0.39142116066353394
tertiary_share_25_plus,nation,0,,,0.4289364309087104,0.40777138623008036,0.4501014755873405
tertiary_share_25_plus,state,0,,,0.4596359893818942,0.4380122533487939,0.4812597254149945
tertiary_share_25_plus,state,1,,,0.4370894943887572,0.4121838043120249,0.46199518446548954
tertiary_share_25_plus,state,2,,,0.4341326971332427,0.4103821045226849,0.4578832897438005
tertiary_share_25_plus,state,3,,,0.3682191996486726,0.3439116802024689,0.39252671909487635
tertiary_share_25_plus,state,4,,,0.4243228711022285,0.3986608504495977,0.4499848917548593
tertiary_share_25_plus,state,5,,,0.39333104619638554,0.37036074210053627,0.4163013502922348
person_years_exposure,county,0,male,0-17,13281.556995488983,11112.031665419756,17193.79898347803
person_years_exposure,county,0,male,18-44,16119.197369476586,13474.717928167232,20854.21675430413
person_years_exposure,county,0,male,45-64,13838.517287888362,11597.15316152671,17936.75538726909
person_years_exposure,county,0,male,65-74,3995.605556252666,3253.7460723201684,5274.259101613712
person_years_exposure,county,0,male,75-84,1317.8694755733563,932.6820302944201,1796.9406506135485
person_years_exposure,county,0,male,85+,168.91661056686524,85.15884158499476,255.16482316749082
person_years_exposure,county,0,male,18-64,29957.714657364948,25069.500502506715,38799.106746169
person_years_exposure,county,0,male,65+,5482.391642392888,4308.420615926209,7312.4525691174795
mortality_rate,county,0,male,0-17,0.0009400885640132972,0.00024423314653127995,0.002022360178993369
mortality_rate,county,0,male,18-44,0.0009279017377330914,0.00025782110700060384,0.0020347588022242426
mortality_rate,county,0,male,45-64,0.00723287640387977,0.002495438633573231,0.015197291266715802
mortality_rate,county,0,male,65-74,0.039525478787341854,0.014299225686435888,0.08663627776098388
mortality_rate,county,0,male,75-84,0.10467666949703382,0.03770832194166537,0.2493535746144943
mortality_rate,county,0,male,85+,0.15815220373500216,0.05691262247842535,0.4340844046533228
qualifying_event_rate,county,0,male,0-17,0.017539888683918814,0.013389404844903665,0.023162365019647482
qualifying_event_rate,county,0,male,18-44,0.0340514977215533,0.0267636663449715,0.04431429805227895
qualifying_event_rate,county,0,male,45-64,0.044638627753541694,0.035490728858214686,0.058041475108052965
qualifying_event_rate,county,0,male,65-74,0.0700197956069987,0.055188135622211316,0.09053944159901352
qualifying_event_rate,county,0,male,75-84,0.06295761862095527,0.04712953409177568,0.08640506103151109
qualifying_event_rate,county,0,male,85+,0.056453797860413164,0.027319477162701347,0.09966056096407433
person_years_exposure,county,0,female,0-17,13929.411367530813,11654.423634634819,18120.18567900324
person_years_exposure,county,0,female,18-44,16391.423862455486,13724.205250590245,21207.222939284708
person_years_exposure,county,0,female,45-64,14124.258469752538,11832.641333561147,18329.341655967415
person_years_exposure,county,0,female,65-74,3704.4161382757225,3034.7095658334097,4865.034501375781
person_years_exposure,county,0,female,75-84,1321.3267827434584,922.0398191067403,1817.6320159946447
person_years_exposure,county,0,female,85+,187.63249879152613,94.57919060951363,281.80148130047104
person_years_exposure,county,0,female,18-64,30515.682332208024,25543.944799751393,39556.6595970004
person_years_exposure,county,0,female,65+,5213.375419810706,4101.532832487365,6955.602018980391
mortality_rate,county,0,female,0-17,0.002716262482433022,0.0008687085105020264,0.005785762696859856
mortality_rate,county,0,female,18-44,0.0010289357897016436,0.00028922813760552126,0.0022347933469723837
mortality_rate,county,0,female,45-64,0.007465719643411303,0.002619089053038902,0.015728958618686336
mortality_rate,county,0,female,65-74,0.03508389100468188,0.012476762287717356,0.07664404788442791
mortality_rate,county,0,female,75-84,0.11334854194772107,0.04062549038363586,0.2743569499506669
mortality_rate,county,0,female,85+,0.15948229869897884,0.058934683548325414,0.4180409546551641
qualifying_event_rate,county,0,female,0-17,0.01749491354848602,0.013557034689331499,0.02314554051390789
qualifying_event_rate,county,0,female,18-44,0.03375598107845603,0.026599300059825397,0.04414543263113044
qualifying_event_rate,county,0,female,45-64,0.042968516810966646,0.033784660878933,0.05539131511934926
qualifying_event_rate,county,0,female,65-74,0.06471214198861085,0.051414545236590635,0.08444679750699878
qualifying_event_rate,county,0,female,75-84,0.06723328705250321,0.050985772068751656,0.09125215947210315
qualifying_event_rate,county,0,female,85+,0.04976114817040022,0.023182083550709835,0.08393245855136518
person_years_exposure,county,1,male,0-17,1275.2512220029323,781.380045371585,2360.5384590932954
person_years_exposure,county,1,male,18-44,1600.2451544740593,990.3775102332208,2997.131096384284
person_years_exposure,county,1,male,45-64,1483.172679335695,917.7139368679086,2761.8434705729182
person_years_exposure,county,1,male,65-74,366.5390338698035,224.24652867027805,687.776014440609
person_years_exposure,county,1,male,75-84,129.5286356247837,72.91058440681742,239.47789074112512
person_years_exposure,county,1,male,85+,10.917112988776042,4.167186113341691,20.651395203020446
person_years_exposure,county,1,male,18-64,3083.4178338097545,1909.3237166864237,5768.948684514374
person_years_exposure,county,1,male,65+,506.9847824833633,307.11594254458066,936.6683152807283
mortality_rate,county,1,male,0-17,0.03101745011708055,0.01023095828940217,0.06910154371256363
mortality_rate,county,1,male,18-44,0.0010115027308312584,0.0,0.0029815187609754067
mortality_rate,county,1,male,45-64,0.006733085273302649,0.001561836763773989,0.014846612650265063
mortality_rate,county,1,male,65-74,0.03529153897262905,0.008878472416941976,0.08171443654590109
mortality_rate,county,1,male,75-84,0.09848843093769319,0.02930325537678058,0.23353574606448513
mortality_rate,county,1,male,85+,0.12198889248043683,0.0,0.4993427688393562
qualifying_event_rate,county,1,male,0-17,0.027147301103445164,0.01756726809434508,0.03885865908269623
qualifying_event_rate,county,1,male,18-44,0.03617217834420066,0.02555186512971842,0.049422617624137535
qualifying_event_rate,county,1,male,45-64,0.04354395380941178,0.031312097629236896,0.058362955414327775
qualifying_event_rate,county,1,male,65-74,0.06896748579599962,0.044076721319895075,0.0965142973171508
qualifying_event_rate,county,1,male,75-84,0.05905331723276774,0.02506553057634373,0.09725288993901236
qualifying_event_rate,county,1,male,85+,0.04690218039669096,0.0,0.16772628309645046
person_years_exposure,county,1,female,0-17,1367.530502732197,845.0458263224484,2550.6592985039833
person_years_exposure,county,1,female,18-44,1591.0756547449566,982.9689869720132,2997.1516924064686
person_years_exposure,county,1,female,45-64,1403.173935615277,866.5945575199335,2629.1866200307086
person_years_exposure,county,1,female,65-74,389.8531423171926,239.21923934280218,723.6107068754646
person_years_exposure,county,1,female,75-84,167.48679506619757,96.03835339810186,311.5528117872736
person_years_exposure,county,1,female,85+,35.55586241549348,15.55272295238514,67.90334283470118
person_years_exposure,county,1,female,18-64,2994.249590360234,1851.0573943639329,5634.927368349658
person_years_exposure,county,1,female,65+,592.8957997988837,359.0042615645039,1093.1476272668542
mortality_rate,county,1,female,0-17,0.01999177013904154,0.006241652742877234,0.04378687883024542
mortality_rate,county,1,female,18-44,0.0010713443063920423,0.0,0.0030057565805512365
mortality_rate,county,1,female,45-64,0.007085290197391376,0.0016965206759385362,0.016152096515630425
mortality_rate,county,1,female,65-74,0.034320141213571104,0.009172212005804715,0.07902869921143187
mortality_rate,county,1,female,75-84,0.09195332659760135,0.02706635814830329,0.22227910638661974
mortality_rate,county,1,female,85+,0.13709967143556095,0.024971527257527576,0.39291061345654765
qualifying_event_rate,county,1,female,0-17,0.029920707718768053,0.020512265231537135,0.04210691354271898
qualifying_event_rate,county,1,female,18-44,0.0380995834193896,0.027455344511696882,0.05139581344630825
qualifying_event_rate,county,1,female,45-64,0.036710509767388794,0.025586040154694758,0.050187995637038414
qualifying_event_rate,county,1,female,65-74,0.07110297400942861,0.04615996411125141,0.09907025628970899
qualifying_event_rate,county,1,female,75-84,0.07191400896088082,0.038854434146666325,0.11007839220900739
qualifying_event_rate,county,1,female,85+,0.04594119376728911,0.0,0.11101220478950719
person_years_exposure,county,2,male,0-17,3329.790200008908,2480.5332220756445,4322.330938897713
person_years_exposure,county,2,male,18-44,3712.1207425413554,2757.7231056559,4814.67662968276
person_years_exposure,county,2,male,45-64,3298.3900835980494,2452.454274504084,4282.510356517906
person_years_exposure,county,2,male,65-74,922.9313353496577,676.1495546451199,1210.238926616999
person_years_exposure,county,2,male,75-84,314.5107969361953,205.2052644557874,432.7282702213513
person_years_exposure,county,2,male,85+,37.57808553907186,18.70628275863621,58.44518297129847
person_years_exposure,county,2,male,18-64,7010.510826139405,5209.001613771078,9093.92549002971
person_years_exposure,county,2,male,65+,1275.0202178249249,916.7630637093596,1692.5116357989998
mortality_rate,county,2,male,0-17,0.00924332118955052,0.0028664863110679,0.02008919385407791
mortality_rate,county,2,male,18-44,0.0009866590852706338,0.0,0.002365464106303472
mortality_rate,county,2,male,45-64,0.006986422081211968,0.002118284726158383,0.015422092495136748
mortality_rate,county,2,male,65-74,0.03736090558901214,0.011953230945850636,0.08311005203667227
mortality_rate,county,2,male,75-84,0.10757733652518887,0.03680442693787691,0.2600888003331011
mortality_rate,county,2,male,85+,0.12688063959139026,0.023514727848412503,0.35764340912152404
qualifying_event_rate,county,2,male,0-17,0.02244021001865226,0.016036572718290083,0.030483007438557207
qualifying_event_rate,county,2,male,18-44,0.038291474869345914,0.02924247062108958,0.05007574874695494
qualifying_event_rate,county,2,male,45-64,0.0459464504092046,0.03517392302745701,0.05999574387558856
qualifying_event_rate,county,2,male,65-74,0.054695272048191294,0.03963610476024983,0.07476044088183427
qualifying_event_rate,county,2,male,75-84,0.07851023761274749,0.051088381550127765,0.11118726209599487
qualifying_event_rate,county,2,male,85+,0.05361959274029749,0.0,0.11966016724485115
person_years_exposure,county,2,female,0-17,3444.212206289908,2565.1623887529986,4480.072879789174
person_years_exposure,county,2,female,18-44,4166.761401853145,3090.268779015859,5406.752581747103
person_years_exposure,county,2,female,45-64,3609.7045915766553,2682.981287752904,4679.94307848719
person_years_exposure,county,2,female,65-74,927.4560948429055,683.1364014797065,1212.2451005054256
person_years_exposure,county,2,female,75-84,357.4657576014274,235.63251330304112,489.09039908056315
person_years_exposure,county,2,female,85+,57.930921991658074,29.13844521692167,89.02551907901554
person_years_exposure,county,2,female,18-64,7776.4659934298,5777.491202949492,10070.77416663887
person_years_exposure,county,2,female,65+,1342.852774435991,965.1472839489994,1786.0386372803046
mortality_rate,county,2,female,0-17,0.01863973962834164,0.006354836249122884,0.04047802148339781
mortality_rate,county,2,female,18-44,0.0010123597950374482,0.0,0.0024869948907268687
mortality_rate,county,2,female,45-64,0.007371891767707525,0.0023167658841020343,0.016284059773309607
mortality_rate,county,2,female,65-74,0.03617946848893526,0.011740331526885237,0.08122435917276752
mortality_rate,county,2,female,75-84,0.09814838687848294,0.034190528726122764,0.2394186187635416
mortality_rate,county,2,female,85+,0.1489312104609693,0.042331792246720484,0.4123279543308166
qualifying_event_rate,county,2,female,0-17,0.029684508378153115,0.02208670712144889,0.03964772531142901
qualifying_event_rate,county,2,female,18-44,0.038099836870163835,0.028980622711342368,0.0489207028555292
qualifying_event_rate,county,2,female,45-64,0.04643325992759168,0.035836888049920294,0.060295572614665165
qualifying_event_rate,county,2,female,65-74,0.0691629101561183,0.05053831353533983,0.09053894587306975
qualifying_event_rate,county,2,female,75-84,0.07068990584469118,0.04625043407979319,0.10088631448184916
qualifying_event_rate,county,2,female,85+,0.05715421380542037,0.013112955707486815,0.11505869856724739
person_years_exposure,county,3,male,0-17,1512.3158513885846,933.4608539783712,2913.3338205653295
person_years_exposure,county,3,male,18-44,1934.599964879465,1250.3767147781684,3767.893056040731
person_years_exposure,county,3,male,45-64,2210.2653145676672,1419.6179517517994,4289.173986857975
person_years_exposure,county,3,male,65-74,595.7960951095745,378.5745852631596,1153.93050121411
person_years_exposure,county,3,male,75-84,205.54558068740215,119.19954789340649,400.1900604163067
person_years_exposure,county,3,male,85+,34.3699774872842,15.044976258521404,67.42733264200092
person_years_exposure,county,3,male,18-64,4144.865279447133,2666.3665343000343,8059.763706696715
person_years_exposure,county,3,male,65+,835.7116532842609,521.5207202204139,1607.0502784898786
mortality_rate,county,3,male,0-17,0.06034150076623088,0.021507107966484362,0.14112257525056426
mortality_rate,county,3,male,18-44,0.0010557637267802063,0.0,0.0030209814709092862
mortality_rate,county,3,male,45-64,0.007245577411883017,0.0018560905010306533,0.015977343992891618
mortality_rate,county,3,male,65-74,0.03646717514930947,0.01132594344030875,0.0820294123334744
mortality_rate,county,3,male,75-84,0.0978599983961895,0.02954760620258409,0.23467253500022875
mortality_rate,county,3,male,85+,0.15353809958008094,0.03087465926865607,0.4463794395026459
qualifying_event_rate,county,3,male,0-17,0.0068952093343632006,0.0033068971771016494,0.011512407906138156
qualifying_event_rate,county,3,male,18-44,0.018609255400246567,0.012301739632942729,0.026440159147077726
qualifying_event_rate,county,3,male,45-64,0.022135263293976904,0.01533930317774119,0.030657629812102176
qualifying_event_rate,county,3,male,65-74,0.03214811873215752,0.018861938354131347,0.04777606134291117
qualifying_event_rate,county,3,male,75-84,0.038952241257348266,0.016846631844672447,0.0665459686752735
qualifying_event_rate,county,3,male,85+,0.036368296098445003,0.0,0.10103833051279261
person_years_exposure,county,3,female,0-17,1696.339670292468,1095.4715961797112,3275.7683549713283
person_years_exposure,county,3,female,18-44,1856.5563103566233,1197.1614737996897,3625.069787626354
person_years_exposure,county,3,female,45-64,2044.614195586844,1313.6976457129133,3965.0190659010245
person_years_exposure,county,3,female,65-74,620.4807098810835,396.39990522195984,1197.313252831548
person_years_exposure,county,3,female,75-84,193.37966053009575,111.60230276083661,371.6692855610364
person_years_exposure,county,3,female,85+,10.650156745238037,3.623440409901292,20.570886925306578
