estimand,level,unit,sex,age_band,estimate,lower,upper
households,county,1,,,840.3262666519556,622.139802716889,1058.5127305870224
households,county,2,,,2227.276476858619,1663.8644859892581,2790.6884677279795
households,county,3,,,1131.7267850069807,832.1671071029018,1431.2864629110595
households,county,4,,,1371.9208373909146,1013.8674289288466,1729.9742458529827
households,county,5,,,1169.8507373079253,871.6998024632964,1468.0016721525544
households,county,6,,,1235.146834940829,922.7040176613576,1547.5896522203002
households,county,7,,,685.0377625494514,510.44741286261683,859.6281122362859
households,county,8,,,1187.3881029139782,884.767553456643,1490.0086523713135
households,county,9,,,585.4060445280625,436.208070911881,734.6040181442439
households,county,10,,,2263.837867490213,1693.5358471756326,2834.139887804793
households,county,11,,,519.050891148884,386.76434937680915,651.3374329209589
households,county,12,,,797.2293790453801,594.0456077593365,1000.4131503314238
households,county,13,,,1883.0262329989773,1394.1079978092864,2371.944468188668
households,county,14,,,1047.5318720289204,770.257962516118,1324.8057815417228
households,county,15,,,217.58583110642363,162.13138988205577,273.0402723307915
households,county,16,,,1107.106200565379,818.1659513628131,1396.0464497679448
households,county,17,,,909.69538824269,668.9057726720685,1150.4850038133116
households,nation,0,,,27023.093127205648,25584.377088532114,28461.809165879182
households,state,0,,,10107.787483920283,9447.408055334545,10768.166912506022
households,state,1,,,2723.3524996509327,2476.4238815680965,2970.281117733769
households,state,2,,,3462.4233117994477,3222.677185853225,3702.16943774567
households,state,3,,,3088.954045278591,2766.9335439792326,3410.9745465779492
households,state,4,,,2479.0270379562935,2244.895026497309,2713.159049415278
households,state,5,,,5161.548748600106,4769.796643062311,5553.3008541379
low_income_household_share,county,0,,,0.25085918366313203,0.12027606016191472,0.38144230716434935
low_income_household_share,county,1,,,0.2689054055616719,0.11086791616984762,0.42694289495349624
low_income_household_share,county,2,,,0.3637086737833907,0.14915588516463618,0.5782614624021453
low_income_household_share,county,3,,,0.25446196719851594,0.05919562045745211,0.4497283139395798
low_income_household_share,county,4,,,0.26159002986074,0.03829968291509009,0.48488037680638985
low_income_household_share,county,5,,,0.35167331263894747,0.22506462991731857,0.47828199536057636
low_income_household_share,county,6,,,0.32314007166940945,0.11960492521844021,0.5266752181203787
low_income_household_share,county,7,,,0.4316561658906954,0.2968673203726301,0.5664450114087607
low_income_household_share,county,8,,,0.3731518102041659,0.2444634274334195,0.5018401929749122
low_income_household_share,county,9,,,0.42813978911162703,0.29373452688294177,0.5625450513403123
low_income_household_share,county,10,,,0.33250138475900975,0.19547511899348308,0.46952765052453643
low_income_household_share,county,11,,,0.3686476455634497,0.24040286676663836,0.49689242436026104
low_income_household_share,county,12,,,0.41986793135515177,0.2863567969355818,0.5533790657747217
low_income_household_share,county,13,,,0.2777745555736607,0.11893154096005279,0.43661757018726866
low_income_household_share,county,14,,,0.28819353935694225,0.0847580401205229,0.4916290385933616
low_income_household_share,county,15,,,0.3855603681964421,0.2556299091901256,0.5154908272027586
low_income_household_share,county,16,,,0.34720031984997035,0.10458867586594828,0.5898119638339925
low_income_household_share,county,17,,,0.2549484779396631,0.05956849113374793,0.4503284647455782
low_income_household_share,nation,0,,,0.30118026049555036,0.2241324837518231,0.3782280372392776
low_income_household_share,state,0,,,0.2664406392527038,0.16917462189348648,0.3637066566119211
low_income_household_share,state,1,,,0.2748169607837399,0.14945543745217538,0.40017848411530443
low_income_household_share,state,2,,,0.34904864622363857,0.16092654360621775,0.5371707488410594
low_income_household_share,state,3,,,0.265749678304124,0.09428581836533786,0.4372135382429101
low_income_household_share,state,4,,,0.2965525874438512,0.09182535369783323,0.5012798211898692
low_income_household_share,state,5,,,0.38996176010215405,0.2898534448276258,0.4900700753766823
mean_income_adults,county,0,,,34055.34632932523,22487.637217445696,45623.055441204764
mean_income_adults,county,1,,,25248.723296394914,15645.750812103935,34851.69578068589
mean_income_adults,county,2,,,27421.379308046373,17711.595031113968,37131.16358497878
mean_income_adults,county,3,,,27344.47374656636,16250.406423305969,38438.54106982675
mean_income_adults,county,4,,,31744.76523022249,19376.86256649393,44112.667893951046
mean_income_adults,county,5,,,25280.172622700444,17290.684937257058,33269.66030814383
mean_income_adults,county,6,,,29504.54104100895,19210.20818963227,39798.87389238563
mean_income_adults,county,7,,,19109.524687835063,12892.858247776323,25326.191127893802
mean_income_adults,county,8,,,25384.085410721094,17364.74368074062,33403.42714070157
mean_income_adults,county,9,,,21687.446360840804,14730.14549161303,28644.747230068577
mean_income_adults,county,10,,,30546.554163010787,20112.066863165594,40981.04146285598
mean_income_adults,county,11,,,22817.433517368212,15535.488419649497,30099.378615086927
mean_income_adults,county,12,,,18575.509019465084,12512.264769790187,24638.753269139983
mean_income_adults,county,13,,,27405.455536036592,17170.308169971282,37640.602902101906
mean_income_adults,county,14,,,27854.24658450631,16606.93759289237,39101.55557612025
mean_income_adults,county,15,,,22742.360262216494,15481.983638845693,30002.736885587296
mean_income_adults,county,16,,,25803.126549383258,15631.196659748777,35975.05643901774
mean_income_adults,county,17,,,28200.244168908543,16848.925620225295,39551.56271759179
mean_income_adults,nation,0,,,29199.09243139001,21424.510895724416,36973.673967055605
mean_income_adults,state,0,,,33385.69156036253,23537.712259804146,43233.670860920916
mean_income_adults,state,1,,,26686.25019769007,18009.88233607976,35362.61805930038
mean_income_adults,state,2,,,28174.158719347008,19754.10937014247,36594.20806855155
mean_income_adults,state,3,,,27766.98448722118,17906.582652718433,37627.38632172393
mean_income_adults,state,4,,,29318.24752372932,18979.636586484572,39656.858460974065
mean_income_adults,state,5,,,22643.16730398769,16583.21017251864,28703.124435456743
median_household_income,county,0,,,36723.36035119188,24854.880191042063,48591.840511341696
median_household_income,county,1,,,35985.549296275305,17652.896485280224,54318.20210727039
median_household_income,county,2,,,31375.73179597472,17825.898835384658,44925.56475656478
median_household_income,county,3,,,33873.484288956875,13234.93661166841,54512.03196624534
median_household_income,county,4,,,33645.61600913739,23942.951023028603,43348.280995246176
median_household_income,county,5,,,30838.36375364619,21305.075753428082,40371.651753864295
median_household_income,county,6,,,35343.57715205412,21050.97103168125,49636.183272426984
median_household_income,county,7,,,22821.56093808667,15766.56558310179,29876.55629307155
median_household_income,county,8,,,28460.44429786104,19662.259858727342,37258.62873699474
median_household_income,county,9,,,23444.952105437816,16197.243298383095,30692.660912492538
median_household_income,county,10,,,29705.949486828977,20008.31658213965,39403.5823915183
median_household_income,county,11,,,27405.049646744978,18933.127043140397,35876.97225034956
median_household_income,county,12,,,23713.71206991194,16382.919537510174,31044.504602313707
median_household_income,county,13,,,38028.50281744244,19057.214781988114,56999.79085289676
median_household_income,county,14,,,33682.41237037074,13110.129750581327,54254.69499016015
median_household_income,county,15,,,26488.741402199543,18300.083840216797,34677.398964182285
median_household_income,county,16,,,26136.496844972815,18599.298752704563,33673.69493724107
median_household_income,county,17,,,35739.43209662568,14164.654130688948,57314.21006256241
median_household_income,nation,0,,,32543.55406405633,23240.547691142776,41846.560436969885
median_household_income,state,0,,,35103.66949749721,25398.849304465166,44808.489690529255
median_household_income,state,1,,,36914.89525286382,20018.701158215572,53811.08934751207
median_household_income,state,2,,,32543.55406405633,19971.365446240314,45115.74268187235
median_household_income,state,3,,,34206.40398748962,14871.82476708512,53540.98320789412
median_household_income,state,4,,,31103.418031421374,23736.319907453857,38470.51615538889
median_household_income,state,5,,,26488.741402199543,19555.690437448357,33421.79236695073
persons,county,0,,,19427.057545461103,14436.86317240044,24417.251918521764
persons,county,1,,,1900.460974377683,1413.4220473027162,2387.4999014526497
persons,county,2,,,4653.151349453106,3418.6421999907407,5887.660498915472
persons,county,3,,,2489.273676167859,1839.6290390653035,3138.9183132704143
persons,county,4,,,3577.5888927155315,2631.5285804513296,4523.649204979733
persons,county,5,,,2394.034770569219,1787.599974576663,3000.4695665617746
persons,county,6,,,2632.924743887355,1934.3939113244257,3331.455576450284
persons,county,7,,,1460.5597615022796,1090.5842407244531,1830.535282280106
persons,county,8,,,2403.4876820534414,1794.6583617549136,3012.317002351969
persons,county,9,,,1116.7101062636982,833.8354071156011,1399.5848054117953
persons,county,10,,,4582.174059052396,3405.159004026209,5759.189114078583
persons,county,11,,,963.1002946450878,719.136615469035,1207.0639738211407
persons,county,12,,,1689.7928649946675,1261.7501297970214,2117.8356001923134
persons,county,13,,,3798.586620353014,2825.107250389172,4772.065990316856
persons,county,14,,,2206.3284757248493,1630.5261942545935,2782.130757195105
persons,county,15,,,334.48168094431315,249.75386811539462,419.20949377323166
persons,county,16,,,2469.6398383109786,1816.5664118561137,3122.7132647658436
persons,county,17,,,1983.1432529616138,1465.5873123564907,2500.699193566737
persons,nation,0,,,60082.496589438204,56471.88102438391,63693.1121544925
persons,state,0,,,24009.2316045135,22031.27253391517,25987.190675111833
persons,state,1,,,5699.047594730698,5240.208152039028,6157.887037422367
persons,state,2,,,7286.076093340461,6515.231383326815,8056.920803354106
persons,state,3,,,6678.745404854322,6048.142947026375,7309.34786268227
persons,state,4,,,6047.22873102651,5420.68748538808,6673.76997666494
persons,state,5,,,10362.167160972707,9631.502079400008,11092.832242545406
tertiary_share_25_plus,county,0,,,0.47344353920079774,0.4517218891396808,0.49516518926191466
tertiary_share_25_plus,county,1,,,0.444818058389019,0.41223962749092324,0.47739648928711476
tertiary_share_25_plus,county,2,,,0.42834490640820455,0.40270307300617575,0.45398673981023335
tertiary_share_25_plus,county,3,,,0.3693604653207007,0.3391581685984114,0.39956276204299
tertiary_share_25_plus,county,4,,,0.4456099130505558,0.41761923183747207,0.47360059426363954
tertiary_share_25_plus,county,5,,,0.3887290237265234,0.35850123772850034,0.41895680972454646
tertiary_share_25_plus,county,6,,,0.4443182647387472,0.4151285130653613,0.4735080164121331
tertiary_share_25_plus,county,7,,,0.38686581571615714,0.3512682066867042,0.42246342474561005
tertiary_share_25_plus,county,8,,,0.3963174939980418,0.36543861617416773,0.42719637182191583
tertiary_share_25_plus,county,9,,,0.36743133538959377,0.3287811508378252,0.4060815199413623
tertiary_share_25_plus,county,10,,,0.4019991820137574,0.3757817219268851,0.4282166421006297
tertiary_share_25_plus,county,11,,,0.36647357132980385,0.3261042859629033,0.4068428566967044
tertiary_share_25_plus,county,12,,,0.42735086960841806,0.3927309292724503,0.46197080994438583
tertiary_share_25_plus,county,13,,,0.43303981833637045,0.40611182639790977,0.45996781027483113
tertiary_share_25_plus,county,14,,,0.37515305410610206,0.3443480037282159,0.4059581044839882
tertiary_share_25_plus,county,15,,,0.42849176541926925,0.36043288062354256,0.49655065021499595
tertiary_share_25_plus,county,16,,,0.3942139112019236,0.363532174944421,0.4248956474594262
tertiary_share_25_plus,county,17,,,0.35883240375548847,0.3262436468474431,0.39142116066353383
tertiary_share_25_plus,nation,0,,,0.4292226223041861,0.4086492005826223,0.44979604402574996
tertiary_share_25_plus,state,0,,,0.45980834730625214,0.43841518651222444,0.48120150810027984
tertiary_share_25_plus,state,1,,,0.4369675071641681,0.41210793184115646,0.46182708248717974
tertiary_share_25_plus,state,2,,,0.43411710118804014,0.41036653747134105,0.45786766490473924
tertiary_share_25_plus,state,3,,,0.3681479171273628,0.34387406007422455,0.392421774180501
tertiary_share_25_plus,state,4,,,0.4246201970432798,0.3996180288878838,0.4496223651986758
tertiary_share_25_plus,state,5,,,0.3934445160684975,0.3705666031404197,0.4163224289965753
person_years_exposure,county,0,male,0-17,13094.39722910578,12069.573408714432,14047.259713756575
person_years_exposure,county,0,male,18-44,15876.112232049458,14645.351955228087,16982.915068130453
person_years_exposure,county,0,male,45-64,13631.997896607347,12539.964120950668,14608.157649504681
person_years_exposure,county,0,male,65-74,3940.0296066171354,3460.54743175881,4343.416774516805
person_years_exposure,county,0,male,75-84,1298.1089129357838,970.1637412915431,1549.9179679451215
person_years_exposure,county,0,male,85+,166.15766618127722,85.77656092735721,230.596003459342
person_years_exposure,county,0,male,18-64,29508.110128656805,27209.621431791515,31605.3691501721
person_years_exposure,county,0,male,65+,5404.296185734196,4536.682772220256,6094.859231983666
mortality_rate,county,0,male,0-17,0.0009355519056669545,0.00023815217958132992,0.0020300656990128577
mortality_rate,county,0,male,18-44,0.0009273464457047016,0.00024473114786078746,0.0020040981229067474
mortality_rate,county,0,male,45-64,0.0071953439845315196,0.002506774003619869,0.014783017563223878
mortality_rate,county,0,male,65-74,0.03946385815733778,0.014030736730549309,0.08518435875601812
mortality_rate,county,0,male,75-84,0.10480522238852233,0.03815122687462404,0.2440089699855793
mortality_rate,county,0,male,85+,0.15770773421977843,0.05997385016365338,0.42081839508944113
qualifying_event_rate,county,0,male,0-17,0.015928732326363357,0.008677458987077455,0.026723220759823044
qualifying_event_rate,county,0,male,18-44,0.030938623474970395,0.0175405092279016,0.050334502687103655
qualifying_event_rate,county,0,male,45-64,0.04035567069047618,0.022865227535860858,0.06403992622043776
qualifying_event_rate,county,0,male,65-74,0.06305299423264987,0.03636442330820018,0.09830361310650451
qualifying_event_rate,county,0,male,75-84,0.05675337297007972,0.031882565552339044,0.0915285375136846
qualifying_event_rate,county,0,male,85+,0.04430868236819679,0.015263180547455188,0.08566348725721788
person_years_exposure,county,0,female,0-17,13725.70084583078,12644.607462984763,14726.700184284562
person_years_exposure,county,0,female,18-44,16143.61504686641,14903.375394166173,17263.988635654034
person_years_exposure,county,0,female,45-64,13917.987318435446,12778.62024880375,14927.387919451066
person_years_exposure,county,0,female,65-74,3651.7125207388463,3236.7093915399037,4015.186298994458
person_years_exposure,county,0,female,75-84,1304.5495155989393,964.3549048058849,1560.923422587497
person_years_exposure,county,0,female,85+,185.7915127592412,97.3274372975567,259.8706251198601
person_years_exposure,county,0,female,18-64,30061.602365301856,27703.531252511813,32169.49706827216
person_years_exposure,county,0,female,65+,5142.053549097027,4324.129104892063,5795.933614870066
mortality_rate,county,0,female,0-17,0.002698910169312218,0.0008821339706810314,0.005603820126176957
mortality_rate,county,0,female,18-44,0.0010239209190916968,0.0002995485408673991,0.0021923841821156597
mortality_rate,county,0,female,45-64,0.0074484534363265615,0.00264544504861579,0.015341977186756315
mortality_rate,county,0,female,65-74,0.035050576456755966,0.012334391783565166,0.07500069539715826
mortality_rate,county,0,female,75-84,0.11260034143982275,0.041663739827842085,0.2589193410949386
mortality_rate,county,0,female,85+,0.15905420127812173,0.05815843096050388,0.4020611273929915
qualifying_event_rate,county,0,female,0-17,0.015872723750836877,0.008711380421459735,0.02637178372129484
qualifying_event_rate,county,0,female,18-44,0.03068078783389604,0.01694218233176825,0.04906579637461708
qualifying_event_rate,county,0,female,45-64,0.03892452005937016,0.022387514314136565,0.06251955304903369
qualifying_event_rate,county,0,female,65-74,0.05816673736464439,0.03313163598131724,0.091769519564708
qualifying_event_rate,county,0,female,75-84,0.0606563481151653,0.03442018178162464,0.09757446075221964
qualifying_event_rate,county,0,female,85+,0.042549201814536426,0.01446073771375757,0.08141319738353754
person_years_exposure,county,1,male,0-17,1214.2403709439232,1079.4783711093967,1345.9905084798054
person_years_exposure,county,1,male,18-44,1524.990897894875,1404.7061344926417,1652.1758502402424
person_years_exposure,county,1,male,45-64,1409.812627473945,1298.5313326262278,1525.3798464599597
person_years_exposure,county,1,male,65-74,348.0731457211732,305.3056003425042,387.6515493958665
person_years_exposure,county,1,male,75-84,123.3506158905633,89.91138753004243,150.146647678193
person_years_exposure,county,1,male,85+,10.292555774533003,3.782932477237307,15.503163921914371
person_years_exposure,county,1,male,18-64,2934.80352536882,2703.4110352682455,3174.467973729945
person_years_exposure,county,1,male,65+,481.7163173862695,405.96666690577723,546.5643262326213
mortality_rate,county,1,male,0-17,0.031015404487600623,0.010210233779429643,0.06696420811654982
mortality_rate,county,1,male,18-44,0.0010002621176989823,0.0,0.002828208773935421
mortality_rate,county,1,male,45-64,0.006644278337032498,0.0014567182611169287,0.014748620277575274
mortality_rate,county,1,male,65-74,0.035517062714936536,0.009951339321701754,0.08024868574330203
mortality_rate,county,1,male,75-84,0.09885591477401069,0.029781514500557944,0.2382297400262577
mortality_rate,county,1,male,85+,0.12375816298585955,0.0,0.5213327862474736
qualifying_event_rate,county,1,male,0-17,0.025073144450865916,0.011727411251062303,0.04264547528197268
qualifying_event_rate,county,1,male,18-44,0.03385265862544338,0.017905924010718752,0.05589192996051703
qualifying_event_rate,county,1,male,45-64,0.040356361803776775,0.021303453133169666,0.06505568791635392
qualifying_event_rate,county,1,male,65-74,0.0632211024792106,0.032888879736931186,0.1038753509922518
qualifying_event_rate,county,1,male,75-84,0.054999171348091645,0.01767905725482983,0.10081274190926752
qualifying_event_rate,county,1,male,85+,0.03618351835988508,0.0,0.15479949280336572
person_years_exposure,county,1,female,0-17,1302.560498617226,1181.9838195694801,1427.1642837850432
person_years_exposure,county,1,female,18-44,1515.5669230716715,1393.8188107178746,1643.4006896017954
person_years_exposure,county,1,female,45-64,1333.975567522349,1229.9153012588324,1445.4687425980685
person_years_exposure,county,1,female,65-74,370.6259278210097,325.77806432020805,413.3535102787103
person_years_exposure,county,1,female,75-84,159.54293060542386,120.42835237066225,191.86053277985434
person_years_exposure,county,1,female,85+,34.29846819854603,18.330489251169812,49.08153115272426
person_years_exposure,county,1,female,18-64,2849.5424905940204,2629.419308372567,3087.3663557502696
person_years_exposure,county,1,female,65+,564.4673266249797,471.5889483096846,644.1773698908717
mortality_rate,county,1,female,0-17,0.019825359740422033,0.006010917409099546,0.043051526011163056
mortality_rate,county,1,female,18-44,0.0010941140900853398,0.0,0.0032678116470540924
mortality_rate,county,1,female,45-64,0.007198070950492975,0.0015410454778030473,0.015980673536603856
mortality_rate,county,1,female,65-74,0.03395251812411301,0.00826175252012327,0.07652127688842626
mortality_rate,county,1,female,75-84,0.09270399850125251,0.026979097817859246,0.2237470084414963
mortality_rate,county,1,female,85+,0.13746708163527538,0.024953409764637564,0.3804970930068991
qualifying_event_rate,county,1,female,0-17,0.028629008529421438,0.01459009250128443,0.04794785435608548
qualifying_event_rate,county,1,female,18-44,0.03572881753895289,0.01843916614511623,0.058052172811648116
qualifying_event_rate,county,1,female,45-64,0.034126140394424666,0.01784779732289939,0.05539036804262384
qualifying_event_rate,county,1,female,65-74,0.06495760675595579,0.033418249524596766,0.10712480097503395
qualifying_event_rate,county,1,female,75-84,0.058284606323856,0.023312570054671935,0.10523131049855386
qualifying_event_rate,county,1,female,85+,0.03915108842946883,0.0,0.1060170920078759
person_years_exposure,county,2,male,0-17,3288.956582672484,3065.886456260364,3782.8886162994613
person_years_exposure,county,2,male,18-44,3667.153181984933,3454.087388038737,4223.2805890148975
person_years_exposure,county,2,male,45-64,3257.4878451426753,3060.3026856648835,3753.9694709773025
person_years_exposure,county,2,male,65-74,911.5631702466279,800.4205405984281,1057.007827023628
person_years_exposure,county,2,male,75-84,311.3243308597692,225.4886245854429,384.5746245945564
person_years_exposure,county,2,male,85+,37.34895026792073,19.928105988295396,53.464878497909325
person_years_exposure,county,2,male,18-64,6924.641027127608,6519.463798260382,7974.265452994383
person_years_exposure,county,2,male,65+,1260.236451374318,1055.5120012394223,1484.363278326574
mortality_rate,county,2,male,0-17,0.009253415563947761,0.003076598842738594,0.020690687620168513
mortality_rate,county,2,male,18-44,0.0010100754941725855,0.0,0.0025556287394829
mortality_rate,county,2,male,45-64,0.006971917802813868,0.0021618547218973847,0.014994327789885166
mortality_rate,county,2,male,65-74,0.0374581915187093,0.012467568401151898,0.0845290135102666
mortality_rate,county,2,male,75-84,0.10750631409176561,0.03703527109461237,0.25669530753413233
mortality_rate,county,2,male,85+,0.123981298900389,0.02221382236873463,0.3533500096043581
qualifying_event_rate,county,2,male,0-17,0.01998030494381077,0.010506681411860492,0.03300522514750725
qualifying_event_rate,county,2,male,18-44,0.03413871423377164,0.018686045535937976,0.05558817193178005
qualifying_event_rate,county,2,male,45-64,0.04022643079709195,0.021936831407603632,0.06463770779673463
qualifying_event_rate,county,2,male,65-74,0.047006793348065005,0.025220899652853034,0.07571611804815935
qualifying_event_rate,county,2,male,75-84,0.06413922184551654,0.03077999541982008,0.1074659443757311
qualifying_event_rate,county,2,male,85+,0.045385071426300515,0.0,0.11108290220996439
person_years_exposure,county,2,female,0-17,3399.4859633808323,3125.417263876088,3915.6989240782277
person_years_exposure,county,2,female,18-44,4114.912190229331,3901.093738812773,4729.213332231723
person_years_exposure,county,2,female,45-64,3566.3129007469915,3358.895929914166,4103.496832656731
person_years_exposure,county,2,female,65-74,917.0864227708396,814.2576104942801,1057.9518955196233
person_years_exposure,county,2,female,75-84,352.99164841290667,260.5411338885317,432.40671866402954
person_years_exposure,county,2,female,85+,56.760491857108406,29.937832108940206,81.63279764643573
person_years_exposure,county,2,female,18-64,7681.2250909763225,7270.697563228853,8831.778862408639
person_years_exposure,county,2,female,65+,1326.8385630408548,1107.0640408416627,1557.1253679872466
mortality_rate,county,2,female,0-17,0.018610781313781355,0.006593192979382031,0.04061787073779348
mortality_rate,county,2,female,18-44,0.001010283177456652,0.0,0.00253223550173635
mortality_rate,county,2,female,45-64,0.007277298914114889,0.0023111039404653164,0.015215918400037703
mortality_rate,county,2,female,65-74,0.03601185905558119,0.011858804760248464,0.07986846377962718
mortality_rate,county,2,female,75-84,0.09874806225338985,0.03398699080080807,0.2382167721461893
mortality_rate,county,2,female,85+,0.1516644879587463,0.04099765060936181,0.40883240044821006
qualifying_event_rate,county,2,female,0-17,0.0270774221155206,0.014308091899203006,0.044545775896305255
qualifying_event_rate,county,2,female,18-44,0.03373033417598022,0.018502045302334416,0.05383122341856337
qualifying_event_rate,county,2,female,45-64,0.0406142886925069,0.02250118182952469,0.06499577833784695
qualifying_event_rate,county,2,female,65-74,0.05937746453930577,0.03190088975934056,0.09454760311317684
qualifying_event_rate,county,2,female,75-84,0.05782808894818768,0.028593164970804528,0.09730346741203054
qualifying_event_rate,county,2,female,85+,0.04685876776796373,0.0,0.10633621467020124
person_years_exposure,county,3,male,0-17,1441.4814666156722,1196.1816257501503,1655.1321321891014
person_years_exposure,county,3,male,18-44,1842.70222913709,1684.7334229495755,2016.7323968243863
person_years_exposure,county,3,male,45-64,2103.484438254566,1917.2214758829036,2302.2243552068176
person_years_exposure,county,3,male,65-74,567.05246782852,492.88033273332655,638.495701840485
person_years_exposure,county,3,male,75-84,196.74298436674826,141.8610436214199,238.17761924736322
person_years_exposure,county,3,male,85+,33.23718172776207,17.22629532576386,48.62878691474589
person_years_exposure,county,3,male,18-64,3946.186667391656,3602.874801551178,4317.972459084332
person_years_exposure,county,3,male,65+,797.0326339230303,665.7813089424803,915.6344211164293
mortality_rate,county,3,male,0-17,0.05940516345732015,0.02087159618170868,0.13703566685418603
mortality_rate,county,3,male,18-44,0.001046675315741701,0.0,0.0028617032938021226
mortality_rate,county,3,male,45-64,0.007237572485386535,0.0018984194378978405,0.015822683995820878
mortality_rate,county,3,male,65-74,0.03630830518463034,0.010724871896744356,0.08300626326949442
mortality_rate,county,3,male,75-84,0.09672873608839372,0.031272160210160826,0.23853060627202882
mortality_rate,county,3,male,85+,0.15123457640161472,0.036565446655566915,0.4264751691058136
qualifying_event_rate,county,3,male,0-17,0.010645447200773024,0.004355730079746318,0.018809524396890015
qualifying_event_rate,county,3,male,18-44,0.027328030041284333,0.014258711853284756,0.045068707072828194
qualifying_event_rate,county,3,male,45-64,0.032268120004525384,0.017531176526115834,0.052375361303504356
qualifying_event_rate,county,3,male,65-74,0.04593868976210141,0.022296904271332726,0.07645920412955666
qualifying_event_rate,county,3,male,75-84,0.05450123123416606,0.022385167892239127,0.09615250536242971
qualifying_event_rate,county,3,male,85+,0.0363843073598069,0.0,0.10277794807597793
person_years_exposure,county,3,female,0-17,1611.4863477069994,1456.9058332083011,1768.0640896838097
person_years_exposure,county,3,female,18-44,1766.2148775499727,1611.2429177044853,1931.9283143143202
person_years_exposure,county,3,female,45-64,1944.2773752185137,1771.6555780739222,2132.5984977371213
person_years_exposure,county,3,female,65-74,590.6476072823557,515.1991808802102,664.2654325291264
person_years_exposure,county,3,female,75-84,184.19000716217502,137.5815483242304,222.90566499285637
person_years_exposure,county,3,female,85+,10.011455807395082,3.808689169994332,16.12038449545613
