estimand,level,unit,sex,age_band,estimate,lower,upper
households,state,3,,,4720.869388195618,3584.2372998903866,5857.501476500849
households,state,4,,,5145.604586583312,3758.247883353491,6532.961289813133
households,state,5,,,911.3648760067998,422.69979636039193,1400.0299556532077
low_income_household_share,county,0,,,0.2506576161377034,0.16756988289280406,0.3337453493826027
low_income_household_share,county,1,,,0.2292822967593708,0.14642791716595308,0.3121366763527885
low_income_household_share,county,2,,,0.3175854733864,0.2300233941931605,0.4051475525796394
low_income_household_share,county,3,,,0.24873481203885578,0.16532244910767138,0.3321471749700402
low_income_household_share,county,4,,,0.2869602840273292,0.20400865620773315,0.3699119118469253
low_income_household_share,county,5,,,0.2773977304347548,0.19038659174000921,0.3644088691295004
low_income_household_share,county,6,,,0.2862397955093269,0.20352840839341163,0.3689511826252421
low_income_household_share,county,7,,,0.27033758464769736,0.18724074162493112,0.3534344276704636
low_income_household_share,county,8,,,0.2628790801146104,0.17902243546926272,0.3467357247599581
low_income_household_share,county,9,,,0.29271035027371367,0.20973787195836274,0.3756828285890646
low_income_household_share,county,10,,,0.2651187123572014,0.18220322569362557,0.34803419902077726
low_income_household_share,county,11,,,0.2680528572514475,0.18441790058005864,0.3516878139228364
low_income_household_share,county,12,,,0.29093616822715246,0.2068592221752275,0.3750131142790774
low_income_household_share,county,13,,,0.30452298170909126,0.22012770602183399,0.38891825739634855
low_income_household_share,county,14,,,0.30694698792452096,0.22244065179634315,0.3914533240526988
low_income_household_share,county,15,,,0.28063615930094304,0.19783702343381748,0.3634352951680686
low_income_household_share,county,16,,,0.31029984044069986,0.22490697024864392,0.3956927106327558
low_income_household_share,county,17,,,0.2599702366910591,0.17651620182227445,0.3434242715598438
low_income_household_share,nation,0,,,0.26901875973465716,0.26083744807272835,0.277200071396586
low_income_household_share,state,0,,,0.2506576161377034,0.23888863505285376,0.262426597222553
low_income_household_share,state,1,,,0.26631084975304375,0.2514806258361131,0.28114107366997443
low_income_household_share,state,2,,,0.3175854733864,0.28755123937513977,0.3476197073976602
low_income_household_share,state,3,,,0.26075951378603074,0.24588133201325954,0.2756376955588019
low_income_household_share,state,4,,,0.2801812445726662,0.26991328466425646,0.2904492044810759
low_income_household_share,state,5,,,0.2773977304347548,0.2490097795232105,0.30578568134629913
mean_income_adults,county,0,,,19484.947874247162,16151.667259556709,22818.228488937613
mean_income_adults,county,1,,,21464.955447670658,17812.22883997055,25117.682055370766
mean_income_adults,county,2,,,9496.412604360257,7694.498914288239,11298.326294432276
mean_income_adults,county,3,,,20337.428280541404,16804.762024969034,23870.094536113775
mean_income_adults,county,4,,,19477.505229770017,16191.179391115858,22763.831068424173
mean_income_adults,county,5,,,18850.747319624843,15198.708145574888,22502.786493674797
mean_income_adults,county,6,,,19691.147296468338,16396.824229593018,22985.47036334366
mean_income_adults,county,7,,,21705.218003348582,18010.46911889045,25399.966887806713
mean_income_adults,county,8,,,16832.650562200066,13872.68294784673,19792.618176553402
mean_income_adults,county,9,,,19811.99011294575,16470.072996580064,23153.907229311437
mean_income_adults,county,10,,,21865.87818172249,18166.468961522252,25565.28740192273
mean_income_adults,county,11,,,18152.724371848515,14995.105616670246,21310.343127026783
mean_income_adults,county,12,,,17520.47406405442,14453.128023706677,20587.82010440216
mean_income_adults,county,13,,,17577.72380248399,14487.074416110767,20668.37318885721
mean_income_adults,county,14,,,17964.62602992598,14798.883624510152,21130.36843534181
mean_income_adults,county,15,,,20840.542204926653,17340.133456707517,24340.950953145788
mean_income_adults,county,16,,,14901.348514261088,12213.635963357412,17589.061065164766
mean_income_adults,county,17,,,18603.593363262025,15380.695551017883,21826.49117550617
mean_income_adults,nation,0,,,18628.69214267197,18092.095182279598,19165.289103064344
mean_income_adults,state,0,,,19484.947874247162,18570.082463393992,20399.813285100332
mean_income_adults,state,1,,,18546.233710303026,17552.17946288087,19540.28795772518
mean_income_adults,state,2,,,9496.412604360257,8598.331607816002,10394.493600904512
mean_income_adults,state,3,,,19693.423524070786,18596.36693591608,20790.48011222549
mean_income_adults,state,4,,,20551.502385274463,19781.373883952205,21321.630886596722
mean_income_adults,state,5,,,18850.747319624843,16921.62522941617,20779.869409833515
median_household_income,county,0,,,31652.090000000004,26237.38226291226,37066.79773708775
median_household_income,county,1,,,28496.478698288956,23647.186268087567,33345.77112849035
median_household_income,county,2,,,24779.499999999985,20077.66972541415,29481.33027458582
median_household_income,county,3,,,26054.087117336177,21528.421772164715,30579.75246250764
median_household_income,county,4,,,21441.38239450743,17823.703017795684,25059.061771219174
median_household_income,county,5,,,19867.27,16018.295363016143,23716.244636983858
median_household_income,county,6,,,22048.475261939162,18359.7719298655,25737.178594012825
median_household_income,county,7,,,24530.064363354966,20354.458850974966,28705.669875734966
median_household_income,county,8,,,23899.2526222348,19696.645700189954,28101.859544279643
median_household_income,county,9,,,20847.048194649036,17330.535881134703,24363.56050816337
median_household_income,county,10,,,24911.55629485798,20696.859758051643,29126.252831664315
median_household_income,county,11,,,23232.935869092093,19191.627659076632,27274.244079107553
median_household_income,county,12,,,20679.60612047158,17059.184223342803,24300.028017600358
median_household_income,county,13,,,17687.694541038883,14577.709261153346,20797.67982092442
median_household_income,county,14,,,17091.619306741,14079.718923930926,20103.51968955107
median_household_income,county,15,,,22276.114334963622,18534.584737139474,26017.64393278777
median_household_income,county,16,,,18192.24233492594,14910.9609122502,21473.52375760168
median_household_income,county,17,,,24390.15306984241,20164.788139843124,28615.517999841697
median_household_income,nation,0,,,24923.657417792816,24130.859165140035,25716.455670445597
median_household_income,state,0,,,31652.090000000004,30165.94785021864,33138.23214978137
median_household_income,state,1,,,23615.724923426857,22351.784446628793,24879.66540022492
median_household_income,state,2,,,24779.499999999985,22436.08896880169,27122.91103119828
median_household_income,state,3,,,24204.06006153802,22779.648681596933,25628.47144147911
median_household_income,state,4,,,22693.1712823447,21842.18410616667,23544.158458522732
median_household_income,state,5,,,19867.27,17834.12039700045,21900.41960299955
persons,county,0,,,11308.789669069592,7073.613843141646,15543.96549499754
persons,county,1,,,5518.791655457189,3563.586207908923,7473.997103005456
persons,county,2,,,4186.163675573904,2983.4463324050334,5388.881018742773
persons,county,3,,,7217.761600453731,4689.995413285476,9745.527787621986
persons,county,4,,,2524.169331964926,1452.4088447332445,3595.929819196608
persons,county,5,,,1993.2301252192817,878.3227593321387,3108.137491106425
persons,county,6,,,1481.507972028713,922.6649394778547,2040.3510045795715
persons,county,7,,,2033.3075783138781,1244.7579481891048,2821.8572084386515
persons,county,8,,,497.15257678035994,299.3455050135383,694.9596485471816
persons,county,9,,,1752.4016450051872,1219.7290924301412,2285.074197580233
persons,county,10,,,1885.964799749802,1181.938606075322,2589.9909934242824
persons,county,11,,,2789.920113784712,1668.8666679736525,3910.973559595772
persons,county,12,,,2362.247520495522,1348.0634381187015,3376.431602872343
persons,county,13,,,1097.0524248598338,700.1957765959833,1493.9090731236843
persons,county,14,,,1824.5629552340702,1309.3094223506328,2339.8164881175076
persons,county,15,,,1436.0361151212537,946.2316279238851,1925.8406023186224
persons,county,16,,,3270.148577295783,1878.200643541294,4662.096511050272
persons,county,17,,,6984.4612230521525,4036.046091123316,9932.876354980988
persons,nation,0,,,60163.66955945989,54237.229484725576,66090.10963419422
persons,state,0,,,11308.789669069592,7475.735111509805,15141.844226629379
persons,state,1,,,22022.621514945193,17122.571686705778,26922.671343184607
persons,state,2,,,4186.163675573904,3185.182267238963,5187.145083908845
persons,state,3,,,9539.47713246816,7191.435102229643,11887.519162706678
persons,state,4,,,11113.38744218376,8077.221420121584,14149.553464245939
persons,state,5,,,1993.2301252192817,924.4793059407993,3061.980944497764
tertiary_share_25_plus,county,0,,,0.49731412576999334,0.4745104265329283,0.5201178250070584
tertiary_share_25_plus,county,1,,,0.4442175932457129,0.41849366092830637,0.46994152556311947
tertiary_share_25_plus,county,2,,,0.4265725580779031,0.4002135391880976,0.45293157696770864
tertiary_share_25_plus,county,3,,,0.4048032188238128,0.38051686590433675,0.4290895717432889
tertiary_share_25_plus,county,4,,,0.40090807912646476,0.3697463687516765,0.432069789501253
tertiary_share_25_plus,county,5,,,0.395732565113755,0.3636090777322324,0.4278560524952776
tertiary_share_25_plus,county,6,,,0.40557391848037205,0.3688121878687093,0.4423356490920348
tertiary_share_25_plus,county,7,,,0.3926451972286876,0.35977016077386775,0.4255202336835075
tertiary_share_25_plus,county,8,,,0.3659020194363682,0.31100380948277895,0.4208002293899574
tertiary_share_25_plus,county,9,,,0.3694154070563242,0.33570244202048966,0.40312837209215874
tertiary_share_25_plus,county,10,,,0.4044596720956821,0.37096440005748677,0.4379549441338775
tertiary_share_25_plus,county,11,,,0.4130566557915713,0.38281065784099816,0.44330265374214445
tertiary_share_25_plus,county,12,,,0.41493238452543807,0.3826216481625495,0.44724312088832663
tertiary_share_25_plus,county,13,,,0.4051464966153107,0.36412771745313555,0.4461652757774859
tertiary_share_25_plus,county,14,,,0.3663654624730784,0.33340171965221926,0.3993292052939375
tertiary_share_25_plus,county,15,,,0.4113242039738708,0.3745994265917655,0.44804898135597615
tertiary_share_25_plus,county,16,,,0.3775298537036963,0.3487484176751511,0.4063112897322415
tertiary_share_25_plus,county,17,,,0.41863046637983553,0.39410496082868063,0.44315597193099043
tertiary_share_25_plus,nation,0,,,0.4242971655947068,0.40321370338853574,0.4453806278008779
tertiary_share_25_plus,state,0,,,0.49731412576999345,0.4745104265329284,0.5201178250070585
tertiary_share_25_plus,state,1,,,0.41715532761532986,0.3953473445429727,0.438963310687687
tertiary_share_25_plus,state,2,,,0.42657255807790323,0.4002135391880977,0.45293157696770875
tertiary_share_25_plus,state,3,,,0.3953011651792294,0.3719444483873073,0.41865788197115156
tertiary_share_25_plus,state,4,,,0.3969773904871281,0.3740202773556402,0.419934503618616
tertiary_share_25_plus,state,5,,,0.3957325651137549,0.3636090777322323,0.4278560524952775
person_years_exposure,county,0,male,0-17,9183.915765591704,6490.4189383064,13001.186514284691
person_years_exposure,county,0,male,18-44,9669.043403663449,6830.066643199727,13760.250772519568
person_years_exposure,county,0,male,45-64,6847.868520312774,4763.060075817598,9693.43255842767
person_years_exposure,county,0,male,65-74,1434.2537716120726,847.0397974534723,2103.829021904115
person_years_exposure,county,0,male,75-84,317.1909829760166,127.07801640512253,543.7938902227506
person_years_exposure,county,0,male,85+,10.39136796794249,1.8436999850037237,25.250099540946216
person_years_exposure,county,0,male,18-64,16516.911923976222,11629.63162913159,23460.10326722828
person_years_exposure,county,0,male,65+,1761.8361225560316,979.6768910103833,2646.7897684428763
mortality_rate,county,0,male,0-17,0.0026184215856318526,0.0007756376410107305,0.005753160021328676
mortality_rate,county,0,male,18-44,0.006137045102752072,0.0020166662990855006,0.013237968053890888
mortality_rate,county,0,male,45-64,0.04484428934468,0.016624256552855484,0.09491703675073887
mortality_rate,county,0,male,65-74,0.17412707295896465,0.06724768410370754,0.3979770210113765
mortality_rate,county,0,male,75-84,0.4017721312178673,0.1798373597770324,0.9438511787519808
mortality_rate,county,0,male,85+,0.47325797987323254,0.20377357843771088,1.4646842128111002
qualifying_event_rate,county,0,male,0-17,0.029238447341388425,0.01967547764278093,0.04194293841507995
qualifying_event_rate,county,0,male,18-44,0.040585084680023115,0.02780960878377519,0.057095416858528446
qualifying_event_rate,county,0,male,45-64,0.059104699475014684,0.041189226041283125,0.0827842028204135
qualifying_event_rate,county,0,male,65-74,0.08209882624003767,0.055446954879861704,0.11928897991644903
qualifying_event_rate,county,0,male,75-84,0.0877877936776109,0.05264945637410383,0.14314334376212
qualifying_event_rate,county,0,male,85+,0.06673090244209733,0.0,0.25164353362670633
person_years_exposure,county,0,female,0-17,9007.053984090515,6376.625375477092,12764.764457084475
person_years_exposure,county,0,female,18-44,9438.449835611962,6665.729563603863,13404.983163147346
person_years_exposure,county,0,female,45-64,6941.693634381668,4835.2309416659355,9808.697106536332
person_years_exposure,county,0,female,65-74,1266.2747897104796,698.1890312459726,1900.305962775652
person_years_exposure,county,0,female,75-84,260.9720680718446,104.55564149842992,455.7107176083695
person_years_exposure,county,0,female,85+,16.11980645166881,5.153465333390459,35.84514611810565
person_years_exposure,county,0,female,18-64,16380.143469993629,11484.066161412162,23270.396176985825
person_years_exposure,county,0,female,65+,1543.366664233993,815.779100186183,2349.134199002548
mortality_rate,county,0,female,0-17,0.0026839315550844893,0.0008194980282537777,0.005830304414018205
mortality_rate,county,0,female,18-44,0.007095519316351572,0.00239315984273931,0.015028060885889614
mortality_rate,county,0,female,45-64,0.043363845666348974,0.016093053320058635,0.09203856502703726
mortality_rate,county,0,female,65-74,0.21305861564589704,0.08371978212917454,0.4894259279625991
mortality_rate,county,0,female,75-84,0.4165960376878947,0.18725479231715927,0.9779542942939046
mortality_rate,county,0,female,85+,0.48233828326118144,0.22514836500317317,1.1586745421690485
qualifying_event_rate,county,0,female,0-17,0.02919879437294789,0.01968370129663698,0.04178444573596173
qualifying_event_rate,county,0,female,18-44,0.04330281273934962,0.029439523917914455,0.0611063863233255
qualifying_event_rate,county,0,female,45-64,0.05443021696515075,0.0376372730466352,0.0759244191469938
qualifying_event_rate,county,0,female,65-74,0.08251754376433454,0.05611594594936202,0.12132941567385573
qualifying_event_rate,county,0,female,75-84,0.1191874289899795,0.07454525649362555,0.19725086532222222
qualifying_event_rate,county,0,female,85+,0.08276767750412468,0.0,0.23687178937663292
person_years_exposure,county,1,male,0-17,4446.246942381547,3335.620613578843,6166.607052278069
person_years_exposure,county,1,male,18-44,4380.615858597605,3282.810103070135,6081.079947105923
person_years_exposure,county,1,male,45-64,3679.819307112309,2737.5782195395045,5083.162492765613
person_years_exposure,county,1,male,65-74,900.1357896180282,527.5502103945181,1331.7284497870444
person_years_exposure,county,1,male,75-84,167.8883764414788,67.77317808983786,288.8917360329088
person_years_exposure,county,1,male,85+,20.0548059450994,6.52645032477631,38.844447294727004
person_years_exposure,county,1,male,18-64,8060.435165709914,6039.3163922630665,11212.162319581626
person_years_exposure,county,1,male,65+,1088.0789720046064,609.6124803827098,1643.795878964122
mortality_rate,county,1,male,0-17,0.00340976214945216,0.0008932311544581704,0.00749643630721924
mortality_rate,county,1,male,18-44,0.007174495995994836,0.0022870352684910287,0.015685352558258522
mortality_rate,county,1,male,45-64,0.0423278077868842,0.015171036681450645,0.090778960610079
mortality_rate,county,1,male,65-74,0.18313332401743437,0.07089156154083157,0.418091657202169
mortality_rate,county,1,male,75-84,0.3998325184303755,0.1819767033883489,0.9309209971404995
mortality_rate,county,1,male,85+,0.4511383994998939,0.21797772823674103,1.1273661665103905
qualifying_event_rate,county,1,male,0-17,0.04356399713569446,0.030486340785315917,0.0612361337575785
qualifying_event_rate,county,1,male,18-44,0.06595497598153231,0.046493529457850284,0.09007071989732618
qualifying_event_rate,county,1,male,45-64,0.0868897663574256,0.06244277261217095,0.11789345397358258
qualifying_event_rate,county,1,male,65-74,0.11820943995516364,0.08510801255414852,0.16528452757795603
qualifying_event_rate,county,1,male,75-84,0.1557231350203074,0.10039391409620921,0.2530655189676668
qualifying_event_rate,county,1,male,85+,0.10360514629841144,0.0,0.2538382133225525
person_years_exposure,county,1,female,0-17,4137.001371530597,3105.4287090471958,5744.419085067306
person_years_exposure,county,1,female,18-44,4298.447366949822,3219.1321302300917,5971.112951373385
person_years_exposure,county,1,female,45-64,3729.9867347248846,2776.345138367764,5163.600286771002
person_years_exposure,county,1,female,65-74,788.7317956849729,465.8210123126605,1157.6203642437358
person_years_exposure,county,1,female,75-84,192.85375409585055,77.34392754041023,332.95371479064346
person_years_exposure,county,1,female,85+,17.056797512703042,5.357551203078413,35.082224189031365
person_years_exposure,county,1,female,18-64,8028.434101674707,6019.727588634345,11212.427960425646
person_years_exposure,county,1,female,65+,998.6423472935264,558.8246568375183,1497.9391727068542
mortality_rate,county,1,female,0-17,0.00266258957382812,0.0005956989495340518,0.0058817762464344284
mortality_rate,county,1,female,18-44,0.007279268096157488,0.0023230506327039067,0.015372514217411615
mortality_rate,county,1,female,45-64,0.03887116895554868,0.014249117186367538,0.08315456597739099
mortality_rate,county,1,female,65-74,0.17858276718826618,0.06888925337286934,0.41058956386330037
mortality_rate,county,1,female,75-84,0.4130130581362387,0.18907256937484412,0.962718176847648
mortality_rate,county,1,female,85+,0.50920583278943,0.2536295899410104,1.237047844384402
qualifying_event_rate,county,1,female,0-17,0.046831904305622514,0.03206004549729235,0.06567979349818436
qualifying_event_rate,county,1,female,18-44,0.06511844376115343,0.045937111508150906,0.08904976180287284
qualifying_event_rate,county,1,female,45-64,0.08578206635723747,0.06194698224646541,0.1160984821533388
qualifying_event_rate,county,1,female,65-74,0.12747598756565956,0.09044112918630606,0.17704916370777457
qualifying_event_rate,county,1,female,75-84,0.15131349861502255,0.10029879677580308,0.24807225256976428
qualifying_event_rate,county,1,female,85+,0.12158933861216295,0.0,0.3042500424207363
person_years_exposure,county,2,male,0-17,3592.3337204258205,2808.8298670401477,4546.646503560378
person_years_exposure,county,2,male,18-44,3366.959044514248,2640.217052639344,4272.5872341007525
person_years_exposure,county,2,male,45-64,2855.497461844583,2202.109866949138,3643.8829596900027
person_years_exposure,county,2,male,65-74,687.0342011974883,437.3611287434083,939.9395303820205
person_years_exposure,county,2,male,75-84,130.98079095743768,53.467084421521804,222.2561369196153
person_years_exposure,county,2,male,85+,10.150622592983584,3.9374906384133648,18.281338895440914
person_years_exposure,county,2,male,18-64,6222.456506358831,4827.026121140709,7905.528784971293
person_years_exposure,county,2,male,65+,828.1656147479096,500.15575362409186,1172.3229462287402
mortality_rate,county,2,male,0-17,0.0030063478306853507,0.0006943992366270434,0.006797054383314666
mortality_rate,county,2,male,18-44,0.007131864390101103,0.002143927402075172,0.016065899806836623
mortality_rate,county,2,male,45-64,0.04116067037418601,0.015102045419666033,0.09020961551346864
mortality_rate,county,2,male,65-74,0.1685510527054425,0.06603599734733473,0.38120194928910617
mortality_rate,county,2,male,75-84,0.3817334223224432,0.17339064497581305,0.8761713766818287
mortality_rate,county,2,male,85+,0.3703316198412989,0.13993353649502405,0.980197826054059
qualifying_event_rate,county,2,male,0-17,0.05120768070044303,0.03522191052500687,0.07184507489453335
qualifying_event_rate,county,2,male,18-44,0.07712088729019576,0.05464040989803706,0.1045651007563493
qualifying_event_rate,county,2,male,45-64,0.09946950290101529,0.07192434495214885,0.1327266088367964
qualifying_event_rate,county,2,male,65-74,0.140433090691934,0.10124003364203547,0.1944187953199995
qualifying_event_rate,county,2,male,75-84,0.1251457839682182,0.07497070701002555,0.20803541296725528
qualifying_event_rate,county,2,male,85+,0.08426783801738769,0.0,0.2540272722254705
person_years_exposure,county,2,female,0-17,3588.725088164442,2813.0691873740125,4550.097831356647
person_years_exposure,county,2,female,18-44,3683.9358483116303,2880.9311517409024,4666.103680641949
person_years_exposure,county,2,female,45-64,2777.9117377778684,2134.4329106849095,3544.295714392971
person_years_exposure,county,2,female,65-74,710.2228073237142,455.7790900083115,975.0942511365122
person_years_exposure,county,2,female,75-84,127.62017328643068,55.05123566202877,210.79317641524293
person_years_exposure,county,2,female,85+,10.115865468179583,3.5791365246041993,18.624033748422246
person_years_exposure,county,2,female,18-64,6461.847586089499,5008.135231060212,8201.67982087191
person_years_exposure,county,2,female,65+,847.9588460783244,519.499441653124,1194.0265819468311
mortality_rate,county,2,female,0-17,0.005080473267548478,0.001338312139733199,0.011162196111793391
mortality_rate,county,2,female,18-44,0.008757140057768729,0.0026546829102391104,0.018951193887388994
mortality_rate,county,2,female,45-64,0.040400075082150225,0.014778172985887465,0.08631361661330046
mortality_rate,county,2,female,65-74,0.16087441193611693,0.0626579218450075,0.3705303151937358
mortality_rate,county,2,female,75-84,0.3988870393646071,0.18419082478554433,0.9135193070985268
mortality_rate,county,2,female,85+,0.4550724625986273,0.2009537296612703,1.2321867792833583
qualifying_event_rate,county,2,female,0-17,0.04998143477130867,0.034033410811050276,0.07077394580351129
qualifying_event_rate,county,2,female,18-44,0.0738131107176978,0.05266990723894597,0.09932844721905319
qualifying_event_rate,county,2,female,45-64,0.10512956524238698,0.07657078801566729,0.13927083915251556
qualifying_event_rate,county,2,female,65-74,0.1414449316997921,0.10353566077592104,0.19471044262948173
qualifying_event_rate,county,2,female,75-84,0.13776565595069368,0.08213037384066162,0.23240605385172972
qualifying_event_rate,county,2,female,85+,0.10936066290380643,0.0,0.30868048930378367
person_years_exposure,county,3,male,0-17,5577.698678569449,4439.1519168030545,7886.21096223803
person_years_exposure,county,3,male,18-44,5379.446107034121,4285.052533388841,7584.981023116804
person_years_exposure,county,3,male,45-64,4992.287693503439,3934.150834657549,6933.332653736405
person_years_exposure,county,3,male,65-74,1265.7572343902118,815.1091797358408,1818.3303844819202
person_years_exposure,county,3,male,75-84,239.11161131272112,102.55984363762619,400.71196573475345
person_years_exposure,county,3,male,85+,11.19171345588332,3.210511771464607,24.21780728153495
person_years_exposure,county,3,male,18-64,10371.73380053756,8237.338179968076,14560.29730307801
person_years_exposure,county,3,male,65+,1516.0605591588162,929.2455212578681,2187.9540449889246
mortality_rate,county,3,male,0-17,0.0035176007737535418,0.0009960859341949938,0.00775710261578221
mortality_rate,county,3,male,18-44,0.008106847934674064,0.002764484701126336,0.017805399736782253
mortality_rate,county,3,male,45-64,0.0395925152349924,0.014535602839271527,0.08488943221213592
mortality_rate,county,3,male,65-74,0.1671808269068966,0.06483186242388177,0.3867116976281593
mortality_rate,county,3,male,75-84,0.3836036451602257,0.16921417457730847,0.9250507403726926
mortality_rate,county,3,male,85+,0.44524465620857334,0.1938939695991169,1.1087878682428776
qualifying_event_rate,county,3,male,0-17,0.06078213141292386,0.04226358912499036,0.08436695653847417
qualifying_event_rate,county,3,male,18-44,0.08588575909706317,0.06222705125457431,0.11549396388348328
qualifying_event_rate,county,3,male,45-64,0.10530537345207334,0.07799458898392796,0.1393544894884182
qualifying_event_rate,county,3,male,65-74,0.15653068614640472,0.11657456159127726,0.2106816825572973
qualifying_event_rate,county,3,male,75-84,0.1717275625447106,0.11669651457904089,0.2738788478628956
qualifying_event_rate,county,3,male,85+,0.07656043968108098,0.0,0.2436692941920654
person_years_exposure,county,3,female,0-17,5540.124246531269,4404.989153209272,7820.238776530386
person_years_exposure,county,3,female,18-44,5380.018123568071,4282.009086995932,7617.709863089604
person_years_exposure,county,3,female,45-64,4878.633658638149,3851.177538329774,6810.808237877705
person_years_exposure,county,3,female,65-74,1131.3604040910468,749.3836473450673,1608.193115775202
person_years_exposure,county,3,female,75-84,193.08824420546165,81.16863984757862,326.7089347304738
person_years_exposure,county,3,female,85+,10.665289330562741,3.024402233414664,21.877494781527528
