estimand,level,unit,estimate,lower,upper
elders_65_plus,county,8,434.6647440604489,260.79884643626934,608.5306416846286
elders_65_plus,county,9,411.16042500992035,246.6962550059522,575.6245950138884
elders_65_plus,county,10,167.23164234853078,100.33898540911846,234.1242992879431
elders_65_plus,county,11,280.2076151173943,168.12456907043656,392.29066116435206
elders_65_plus,county,12,60.596751645963366,36.35805098757802,84.8354523043487
elders_65_plus,county,13,185.86511996198163,111.51907197718897,260.2111679467743
elders_65_plus,county,14,85.40645105712012,51.24387063427207,119.56903147996817
elders_65_plus,county,15,286.3693852415382,171.82163114492295,400.9171393381535
elders_65_plus,county,16,109.15059049016273,65.49035429409764,152.8108266862278
elders_65_plus,nation,0,5559.687615545668,3335.812569327401,7783.5626617639355
elders_65_plus,state,0,1358.2675036245769,814.9605021747461,1901.5745050744076
elders_65_plus,state,1,1182.8370554636042,709.7022332781626,1655.9718776490458
elders_65_plus,state,2,1061.4219301042765,636.8531580625659,1485.9907021459871
elders_65_plus,state,3,199.89160099265,119.93496059559,279.84824138971004
elders_65_plus,state,4,799.4961692328992,479.6977015397395,1119.294636926059
elders_65_plus,state,5,957.773356127662,574.6640136765973,1340.8826985787268
households,county,0,1897.49418320572,1138.4965099234319,2656.491856488008
households,county,1,3549.015065062525,2129.409039037515,4968.621091087535
households,county,2,2899.643638149314,1739.7861828895884,4059.5010934090396
households,county,3,1237.9633348694995,742.7780009216997,1733.1486688172993
households,county,4,2101.5659161166304,1260.939549669978,2942.192282563283
households,county,5,1707.0858817014716,1024.251529020883,2389.9202343820602
households,county,6,2315.402872028351,1389.2417232170105,3241.5640208396912
households,county,7,1899.3849268183299,1139.6309560909979,2659.138897545662
households,county,8,2047.7099717207284,1228.625983032437,2866.7939604090197
households,county,9,2338.9867464086124,1403.3920478451673,3274.5814449720574
households,county,10,800.7225283483456,480.43351700900735,1121.0115396876838
households,county,11,1498.3009437673245,898.9805662603947,2097.621321274254
households,county,12,390.6375070332799,234.38250421996793,546.8925098465919
households,county,13,912.8221836175984,547.693310170559,1277.9510570646378
households,county,14,317.52860781206374,190.51716468723822,444.54005093688926
households,county,15,1591.3925409534056,954.8355245720434,2227.9495573347676
households,county,16,556.8197542329353,334.0918525397612,779.5476559261094
households,nation,0,28062.476601846138,16837.485961107683,39287.46724258459
households,state,0,6651.244533988079,3990.7467203928472,9311.74234758331
households,state,1,6005.21974611379,3603.131847668274,8407.307644559307
households,state,2,5198.667110264984,3119.2002661589904,7278.133954370978
households,state,3,1237.9633348694995,742.7780009216997,1733.1486688172993
households,state,4,4440.552662525243,2664.331597515146,6216.773727535341
households,state,5,4528.82921408454,2717.297528450724,6340.3608997183555
low_income_household_share,county,0,0.31981187921511467,0.0,0.7198118792151147
low_income_household_share,county,1,0.3672101437291628,0.0,0.7672101437291627
low_income_household_share,county,2,0.3494077100752089,0.0,0.7494077100752089
low_income_household_share,county,3,0.3342054037793396,0.0,0.7342054037793396
low_income_household_share,county,4,0.3337557865494258,0.0,0.7337557865494257
low_income_household_share,county,5,0.2365225354016449,0.0,0.6365225354016449
low_income_household_share,county,6,0.3605626312808073,0.0,0.7605626312808074
low_income_household_share,county,7,0.370355719762897,0.0,0.770355719762897
low_income_household_share,county,8,0.34279345987936893,0.0,0.742793459879369
low_income_household_share,county,9,0.35665194919563203,0.0,0.7566519491956321
low_income_household_share,county,10,0.2812402094670997,0.0,0.6812402094670997
low_income_household_share,county,11,0.3422807419112283,0.0,0.7422807419112283
low_income_household_share,county,12,0.32266053030118835,0.0,0.7226605303011884
low_income_household_share,county,13,0.29867384765140775,0.0,0.6986738476514078
low_income_household_share,county,14,0.2676444413789008,0.0,0.6676444413789009
low_income_household_share,county,15,0.29387587344794,0.0,0.69387587344794
low_income_household_share,county,16,0.38487830658152955,0.0,0.7848783065815296
low_income_household_share,nation,0,0.3357716440041416,0.0,0.7357716440041416
low_income_household_share,state,0,0.3411350797198133,0.0,0.7411350797198133
low_income_household_share,state,1,0.36967718602619115,0.0,0.7696771860261912
low_income_household_share,state,2,0.33839563620894236,0.0,0.7383956362089423
low_income_household_share,state,3,0.3342054037793396,0.0,0.7342054037793396
low_income_household_share,state,4,0.3451536352296277,0.0,0.7451536352296277
low_income_household_share,state,5,0.2697707922452055,0.0,0.6697707922452055
mean_income_adults,county,0,32636.272352231423,19581.763411338852,45690.78129312399
mean_income_adults,county,1,25577.53983128175,15346.523898769048,35808.55576379445
mean_income_adults,county,2,29070.0152309068,17442.00913854408,40698.021323269524
mean_income_adults,county,3,29510.746049620357,17706.447629772214,41315.0444694685
mean_income_adults,county,4,26769.922740928247,16061.953644556947,37477.89183729955
mean_income_adults,county,5,28716.552695824223,17229.931617494534,40203.17377415391
mean_income_adults,county,6,27445.386639114837,16467.2319834689,38423.54129476077
mean_income_adults,county,7,25646.403292825675,15387.841975695404,35904.96460995595
mean_income_adults,county,8,30541.37365996906,18324.824195981433,42757.92312395669
mean_income_adults,county,9,27463.710195923686,16478.22611755421,38449.19427429316
mean_income_adults,county,10,43642.05061531693,26185.230369190158,61098.870861443706
mean_income_adults,county,11,32153.991677182396,19292.395006309438,45015.58834805535
mean_income_adults,county,12,25855.19011007462,15513.114066044773,36197.26615410447
mean_income_adults,county,13,21835.131183689235,13101.07871021354,30569.18365716493
mean_income_adults,county,14,25316.769200649796,15190.061520389878,35443.476880909715
mean_income_adults,county,15,22076.996907312943,13246.198144387765,30907.79567023812
mean_income_adults,county,16,28034.32011210121,16820.592067260724,39248.048156941695
mean_income_adults,nation,0,28082.28437319288,16849.370623915725,39315.198122470036
mean_income_adults,state,0,29842.90976602062,17905.745859612372,41780.07367242887
mean_income_adults,state,1,25805.53934975614,15483.323609853684,36127.7550896586
mean_income_adults,state,2,31840.640098156913,19104.384058894146,44576.89613741968
mean_income_adults,state,3,29510.746049620357,17706.447629772214,41315.0444694685
mean_income_adults,state,4,27115.29434535169,16269.176607211013,37961.41208349237
mean_income_adults,state,5,24936.919544052264,14962.151726431357,34911.68736167317
median_household_income,county,0,37457.202152196456,22474.321291317872,52440.08301307504
median_household_income,county,1,26989.077285568477,16193.446371341086,37784.70819979587
median_household_income,county,2,31356.173632814174,18813.704179688502,43898.643085939846
median_household_income,county,3,33326.53024596153,19995.918147576915,46657.14234434614
median_household_income,county,4,30003.367737020093,18002.020642212054,42004.71483182813
median_household_income,county,5,33687.38174896969,20212.42904938181,47162.334448557565
median_household_income,county,6,30181.832693951234,18109.09961637074,42254.56577153173
median_household_income,county,7,26409.840579416337,15845.904347649801,36973.77681118288
median_household_income,county,8,32096.83001179084,19258.098007074503,44935.562016507174
median_household_income,county,9,26113.443704530855,15668.066222718513,36558.82118634319
median_household_income,county,10,47722.213919123846,28633.328351474305,66811.09948677338
median_household_income,county,11,28664.446029158724,17198.667617495234,40130.22444082222
median_household_income,county,12,35611.51640293789,21366.909841762732,49856.12296411304
median_household_income,county,13,24290.99592701777,14574.597556210663,34007.39429782488
median_household_income,county,14,26390.916990115424,15834.550194069254,36947.28378616159
median_household_income,county,15,18894.814755019175,11336.888853011504,26452.740657026847
median_household_income,county,16,25088.639215208375,15053.183529125025,35124.094901291726
median_household_income,nation,0,29493.592849656518,17696.155709793908,41291.02998951913
median_household_income,state,0,33492.02609925398,20095.215659552385,46888.83653895557
median_household_income,state,1,26725.398032414443,16035.238819448665,37415.55724538022
median_household_income,state,2,31851.600707158577,19110.960424295146,44592.24099002201
median_household_income,state,3,33326.53024596153,19995.918147576915,46657.14234434614
median_household_income,state,4,28427.928993837388,17056.757396302433,39799.10059137234
median_household_income,state,5,26390.916990115424,15834.550194069254,36947.28378616159
mortality_rate,county,0,0.2939182893925601,0.17635097363553603,0.41148560514958415
mortality_rate,county,1,0.21703773217633343,0.13022263930580005,0.30385282504686684
mortality_rate,county,2,0.2390723833431708,0.14344343000590248,0.3347013366804391
mortality_rate,county,3,0.18857681112257058,0.11314608667354234,0.26400753557159884
mortality_rate,county,4,0.24376122642422832,0.14625673585453697,0.34126571699391967
mortality_rate,county,5,0.24909293465452306,0.14945576079271383,0.3487301085163323
mortality_rate,county,6,0.21508951206042312,0.12905370723625387,0.3011253168845924
mortality_rate,county,7,0.22396092167741902,0.1343765530064514,0.31354529034838663
mortality_rate,county,8,0.2899885661816444,0.17399313970898667,0.4059839926543022
mortality_rate,county,9,0.24649002509324788,0.14789401505594874,0.34508603513054703
mortality_rate,county,10,0.21851211258336758,0.13110726755002056,0.3059169576167146
mortality_rate,county,11,0.19045713828621091,0.11427428297172654,0.2666399936006953
mortality_rate,county,12,0.19676140225769584,0.1180568413546175,0.2754659631607742
mortality_rate,county,13,0.17591919397476002,0.105551516384856,0.24628687156466406
mortality_rate,county,14,0.22491916187250613,0.13495149712350368,0.3148868266215086
mortality_rate,county,15,0.2259913223418486,0.13559479340510916,0.31638785127858804
mortality_rate,county,16,0.17750838719181783,0.10650503231509069,0.24851174206854498
mortality_rate,state,0,0.27271672707831596,0.16363003624698957,0.38180341790964234
mortality_rate,state,1,0.21627397526129502,0.12976438515677702,0.302783565365813
mortality_rate,state,2,0.23280466228235272,0.13968279736941164,0.3259265271952938
mortality_rate,state,3,0.18857681112257058,0.11314608667354234,0.26400753557159884
mortality_rate,state,4,0.245005551937146,0.1470033311622876,0.3430077727120044
mortality_rate,state,5,0.2380528940510154,0.14283173643060923,0.33327405167142155
person_years_exposure,county,0,747.0736764647455,448.2442058788473,1045.9031470506438
person_years_exposure,county,1,1871.329419036261,1122.7976514217567,2619.8611866507654
person_years_exposure,county,2,1431.2961010662732,858.7776606397639,2003.8145414927826
person_years_exposure,county,3,647.5181547163337,388.5108928298002,906.5254166028672
person_years_exposure,county,4,995.0769024144693,597.0461414486815,1393.107663380257
person_years_exposure,county,5,960.4118861095883,576.2471316657529,1344.5766405534237
person_years_exposure,county,6,1194.3102183689834,716.58613102139,1672.034305716577
person_years_exposure,county,7,1051.3428745296944,630.8057247178167,1471.8800243415722
person_years_exposure,county,8,994.2177357035467,596.530641422128,1391.9048299849655
person_years_exposure,county,9,1094.1147488707059,656.4688493224235,1531.7606484189882
person_years_exposure,county,10,415.6352557457518,249.38115344745108,581.8893580440525
person_years_exposure,county,11,772.4148921298367,463.448935277902,1081.3808489817716
person_years_exposure,county,12,184.81152705867302,110.88691623520381,258.7361378821422
person_years_exposure,county,13,436.69951373813484,262.0197082428809,611.3793192333887
person_years_exposure,county,14,215.59518653164744,129.35711191898847,301.83326114430645
person_years_exposure,county,15,688.3644892775194,413.0186935665116,963.7102849885272
person_years_exposure,county,16,300.054675203641,180.03280512218458,420.07654528509744
person_years_exposure,state,0,3120.4131575959377,1872.2478945575626,4368.578420634312
person_years_exposure,state,1,3222.7269687695984,1933.636181261759,4511.817756277438
person_years_exposure,state,2,2619.3462489418584,1571.607749365115,3667.084748518602
person_years_exposure,state,3,647.5181547163337,388.5108928298002,906.5254166028672
person_years_exposure,state,4,2089.1916512851735,1253.514990771104,2924.868311799243
person_years_exposure,state,5,2301.0710756568915,1380.642645394135,3221.499505919648
persons,county,0,3994.2776415628414,2396.5665849377046,5591.988698187978
persons,county,1,6899.793106450786,4139.875863870471,9659.7103490311
persons,county,2,6212.90140480908,3727.740842885448,8698.061966732712
persons,county,3,2634.2545967904234,1580.552758074254,3687.956435506593
persons,county,4,4410.34680334305,2646.20808200583,6174.48552468027
persons,county,5,3653.3767386407494,2192.0260431844495,5114.727434097049
persons,county,6,4675.816677517789,2805.490006510673,6546.1433485249045
persons,county,7,3567.4398753173705,2140.4639251904223,4994.415825444319
persons,county,8,3748.9719247209014,2249.3831548325406,5248.560694609262
persons,county,9,4371.811870882898,2623.0871225297387,6120.536619236057
persons,county,10,1385.1319956188584,831.079197371315,1939.1847938664018
persons,county,11,2767.204275410611,1660.3225652463666,3874.0859855748554
persons,county,12,643.3773814510178,386.02642887061063,900.7283340314249
persons,county,13,1632.9452857804442,979.7671714682665,2286.123400092622
persons,county,14,536.7136771122986,322.0282062673791,751.399147957218
persons,county,15,3128.4915010424847,1877.0949006254907,4379.888101459479
persons,county,16,960.5511035933827,576.3306621560296,1344.7715450307358
persons,nation,0,55223.40586004499,33134.043516027,77312.76820406299
persons,state,0,13062.443625252548,7837.466175151529,18287.421075353566
persons,state,1,11427.78408536154,6856.6704512169235,15998.897719506156
persons,state,2,10365.237675838549,6219.142605503129,14511.332746173968
persons,state,3,2634.2545967904234,1580.552758074254,3687.956435506593
persons,state,4,8782.15867422595,5269.29520453557,12295.022143916329
persons,state,5,8951.527202575977,5370.9163215455865,12532.138083606367
qualifying_event_rate,county,0,0.08378638302336298,0.05027182981401779,0.11730093623270818
qualifying_event_rate,county,1,0.07234063992541133,0.043404383955246796,0.10127689589557587
qualifying_event_rate,county,2,0.07860655596164798,0.04716393357698879,0.11004917834630717
qualifying_event_rate,county,3,0.07275820052126523,0.04365492031275914,0.10186148072977133
qualifying_event_rate,county,4,0.06781212027405757,0.040687272164434546,0.0949369683836806
qualifying_event_rate,county,5,0.08179452003221784,0.0490767120193307,0.11451232804510497
qualifying_event_rate,county,6,0.07634758782545241,0.04580855269527144,0.10688662295563338
qualifying_event_rate,county,7,0.058541925686400334,0.0351251554118402,0.08195869596096048
qualifying_event_rate,county,8,0.09783406426221887,0.05870043855733132,0.13696768996710643
qualifying_event_rate,county,9,0.07564725783365922,0.04538835470019553,0.10590616096712291
qualifying_event_rate,county,10,0.07607669315155591,0.04564601589093355,0.10650737041217827
qualifying_event_rate,county,11,0.06519239525436855,0.03911543715262113,0.09126935335611598
qualifying_event_rate,county,12,0.060447786255716826,0.0362686717534301,0.08462690075800355
qualifying_event_rate,county,13,0.059128551003188985,0.03547713060191339,0.08277997140446458
qualifying_event_rate,county,14,0.06779449140217808,0.04067669484130684,0.09491228796304932
qualifying_event_rate,county,15,0.07481016746403127,0.04488610047841876,0.10473423444964378
qualifying_event_rate,county,16,0.054058657903586375,0.03243519474215183,0.07568212106502092
qualifying_event_rate,state,0,0.08843465211872396,0.05306079127123438,0.12380851296621355
qualifying_event_rate,state,1,0.06764593074206986,0.04058755844524191,0.0947043030388978
qualifying_event_rate,state,2,0.07722911431200012,0.04633746858720007,0.10812076003680017
qualifying_event_rate,state,3,0.07275820052126523,0.04365492031275914,0.10186148072977133
qualifying_event_rate,state,4,0.07138492382065863,0.042830954292395175,0.09993889334892209
qualifying_event_rate,state,5,0.07745725135031618,0.046474350810189705,0.10844015189044266
tertiary_share_25_plus,county,0,0.5432324640085302,0.14323246400853018,0.9432324640085302
tertiary_share_25_plus,county,1,0.42331322931779325,0.023313229317793227,0.8233132293177933
tertiary_share_25_plus,county,2,0.43815866493032385,0.03815866493032383,0.8381586649303239
tertiary_share_25_plus,county,3,0.4501727740218403,0.05017277402184028,0.8501727740218403
tertiary_share_25_plus,county,4,0.4681612685744994,0.06816126857449939,0.8681612685744995
tertiary_share_25_plus,county,5,0.4480151520351104,0.048015152035110364,0.8480151520351105
tertiary_share_25_plus,county,6,0.48980578764924243,0.08980578764924241,0.8898057876492425
tertiary_share_25_plus,county,7,0.41573259506314436,0.01573259506314434,0.8157325950631444
tertiary_share_25_plus,county,8,0.49602682113859986,0.09602682113859984,0.8960268211385999
tertiary_share_25_plus,county,9,0.45784391534695856,0.05784391534695854,0.8578439153469586
tertiary_share_25_plus,county,10,0.40371233710291937,0.0037123371029193497,0.8037123371029193
tertiary_share_25_plus,county,11,0.4387423098895236,0.038742309889523596,0.8387423098895237
tertiary_share_25_plus,county,12,0.46936737651170357,0.06936737651170355,0.8693673765117036
tertiary_share_25_plus,county,13,0.39621339126122196,0.0,0.7962133912612219
tertiary_share_25_plus,county,14,0.42438330571246,0.02438330571246,0.8243833057124601
tertiary_share_25_plus,county,15,0.4183142947614812,0.018314294761481165,0.8183142947614812
tertiary_share_25_plus,county,16,0.42132959135116765,0.02132959135116763,0.8213295913511677
tertiary_share_25_plus,nation,0,0.453199083419387,0.053199083419387005,0.853199083419387
tertiary_share_25_plus,state,0,0.5069215627457458,0.10692156274574582,0.9069215627457459
tertiary_share_25_plus,state,1,0.4207800310755125,0.020780031075512462,0.8207800310755125
tertiary_share_25_plus,state,2,0.43371133362731384,0.03371133362731382,0.8337113336273139
tertiary_share_25_plus,state,3,0.4501727740218403,0.05017277402184028,0.8501727740218403
tertiary_share_25_plus,state,4,0.46302522754068937,0.06302522754068934,0.8630252275406893
tertiary_share_25_plus,state,5,0.4267682908640777,0.02676829086407767,0.8267682908640777
