estimand,level,unit,sex,age_band,estimate,lower,upper
elders_65_plus,county,3,,,652.3843640086026,498.5026405817781,806.266087435427
elders_65_plus,county,4,,,232.25259296544706,167.01476802920348,297.49041790169065
elders_65_plus,county,5,,,383.4306572392877,139.8705217190151,626.9907927595603
elders_65_plus,county,6,,,251.1988358605839,182.1915260008614,320.2061457203064
elders_65_plus,county,7,,,195.31622187090267,131.5518436665313,259.080600075274
elders_65_plus,county,8,,,345.90647939209134,220.87860369853357,470.93435508564914
elders_65_plus,county,9,,,306.1666373527431,226.01071092609297,386.32256377939325
elders_65_plus,county,10,,,854.4682815224257,364.549233292414,1344.3873297524374
elders_65_plus,county,11,,,216.9848854436886,139.20092991056742,294.76884097680977
elders_65_plus,county,12,,,428.60825261324396,307.70469019479765,549.5118150316903
elders_65_plus,county,13,,,487.365019625487,368.47004784096566,606.2599914100083
elders_65_plus,county,14,,,269.57207051079365,179.8761563719541,359.2679846496332
elders_65_plus,county,15,,,633.2129699534847,442.02440301055697,824.4015368964125
elders_65_plus,county,16,,,653.6951522622128,503.8817008600457,803.5086036643798
elders_65_plus,county,17,,,180.4218348835325,129.3507452426545,231.4929245244105
elders_65_plus,nation,0,,,9164.747017215104,7852.2090962460625,10477.284938184146
elders_65_plus,state,0,,,2016.2705804739414,1302.9792503683911,2729.5619105794917
elders_65_plus,state,1,,,675.514999571912,385.53697168960855,965.4930274542154
elders_65_plus,state,2,,,1236.4454631871479,1081.2346293273904,1391.6562970469054
elders_65_plus,state,3,,,4369.633887916784,3435.4963816880627,5303.771394145506
elders_65_plus,state,4,,,483.45142882603096,371.2456605934781,595.6571970585838
elders_65_plus,state,5,,,383.4306572392877,147.6514911693727,619.2098233092028
households,county,0,,,3751.9612968743363,2429.515665847239,5074.406927901434
households,county,1,,,2562.4564966211765,1389.1946024613833,3735.7183907809695
households,county,2,,,3877.1179631468867,3090.8490340717644,4663.386892222009
households,county,3,,,2011.221957497977,1536.8232470322869,2485.620667963667
households,county,4,,,863.1249965621018,620.6803516827595,1105.5696414414442
households,county,5,,,1071.3956091856926,390.83119723195193,1751.9600211394331
households,county,6,,,948.2972339534091,687.7886976046984,1208.8057703021198
households,county,7,,,544.3121420985892,366.6119748644177,722.0123093327608
households,county,8,,,1107.8779509455792,707.4355337411087,1508.3203681500497
households,county,9,,,929.5119558197798,686.1611695042163,1172.8627421353433
households,county,10,,,2896.8176159507557,1235.8944898472407,4557.74074205427
households,county,11,,,719.2661925508585,461.42625396042286,977.1061311412941
households,county,12,,,1559.481694909266,1119.576743729936,1999.386646088596
households,county,13,,,1559.0536576552433,1178.7152394817012,1939.3920758287854
households,county,14,,,740.7108823578651,494.25085562072957,987.1709090950006
households,county,15,,,2188.724164714794,1527.873777338936,2849.574552090652
households,county,16,,,2272.195840728844,1751.4554008109235,2792.9362806467643
households,county,17,,,663.2333561370704,475.4952688597623,850.9714434143784
households,nation,0,,,30266.761007710225,25815.281219724864,34718.24079569559
households,state,0,,,6648.7789128250915,4279.187572703977,9018.370252946206
households,state,1,,,2562.4564966211765,1462.4719190836017,3662.4410741587512
households,state,2,,,3877.1179631468867,3390.4238630435902,4363.812063250183
households,state,3,,,14295.589795415866,11332.38316092685,17258.796429904884
households,state,4,,,1811.4222305155108,1390.9936293448372,2231.8508316861844
households,state,5,,,1071.3956091856926,412.5730594094423,1730.218158961943
low_income_household_share,county,0,,,0.2800567496719581,0.19672765997959066,0.36338583936432556
low_income_household_share,county,1,,,0.2331989644223307,0.14785055195594926,0.31854737688871215
low_income_household_share,county,2,,,0.29450669296141635,0.20850293350819887,0.3805104524146338
low_income_household_share,county,3,,,0.24966671889339329,0.16662094981590514,0.33271248797088143
low_income_household_share,county,4,,,0.3494350151461817,0.2656737639894958,0.43319626630286756
low_income_household_share,county,5,,,0.24205128993560637,0.1548594075631456,0.32924317230806716
low_income_household_share,county,6,,,0.30899946379272447,0.22591038132133967,0.39208854626410927
low_income_household_share,county,7,,,0.28865057426409185,0.20472700457996396,0.37257414394821975
low_income_household_share,county,8,,,0.2890655799094468,0.2057617307557043,0.3723694290631893
low_income_household_share,county,9,,,0.28722468010428215,0.2037076255575357,0.3707417346510286
low_income_household_share,county,10,,,0.29748776485684714,0.21382000037155333,0.3811555293421409
low_income_household_share,county,11,,,0.3239897310402709,0.24061637922731127,0.40736308285323053
low_income_household_share,county,12,,,0.311977487067002,0.22800909713018083,0.3959458770038232
low_income_household_share,county,13,,,0.34193752394873766,0.25787500248091705,0.4260000454165583
low_income_household_share,county,14,,,0.30050336042641523,0.2170647266494053,0.3839419942034252
low_income_household_share,county,15,,,0.2720928786525796,0.1889511614480961,0.3552345958570631
low_income_household_share,county,16,,,0.2895884657364891,0.2059863863135588,0.3731905451594194
low_income_household_share,county,17,,,0.3107186184570352,0.22702659864649385,0.3944106382675765
low_income_household_share,nation,0,,,0.28548826838450453,0.27774939941495624,0.2932271373540528
low_income_household_share,state,0,,,0.2872616333520634,0.2740852143874314,0.3004380523166954
low_income_household_share,state,1,,,0.2331989644223307,0.21041105072819072,0.2559868781164707
low_income_household_share,state,2,,,0.29450669296141635,0.2693753551520818,0.3196380307707509
low_income_household_share,state,3,,,0.29057937887634966,0.27827503297716594,0.3028837247755334
low_income_household_share,state,4,,,0.32909202328740483,0.316576937890984,0.34160710868382566
low_income_household_share,state,5,,,0.24205128993560637,0.2131140846169679,0.27098849525424484
mean_income_adults,county,0,,,18491.79320927561,15324.437791782508,21659.14862676871
mean_income_adults,county,1,,,17512.40114925876,14161.660206200755,20863.142092316764
mean_income_adults,county,2,,,17087.55677645689,13920.956067658826,20254.157485254957
mean_income_adults,county,3,,,16659.50589567208,13814.1681777745,19504.843613569657
mean_income_adults,county,4,,,21292.93803392603,17659.704079861403,24926.17198799066
mean_income_adults,county,5,,,16519.559353195695,13160.258057257579,19878.86064913381
mean_income_adults,county,6,,,18780.389542570847,15609.158132798504,21951.62095234319
mean_income_adults,county,7,,,20186.2215444239,16666.746175791955,23705.696913055846
mean_income_adults,county,8,,,18688.32433033913,15497.694600520756,21878.9540601575
mean_income_adults,county,9,,,18821.51317550219,15582.99844378498,22060.027907219403
mean_income_adults,county,10,,,18566.116216168288,15365.505537677913,21766.726894658663
mean_income_adults,county,11,,,17462.482153100853,14497.318562055902,20427.645744145804
mean_income_adults,county,12,,,20089.07852947273,16609.84462940257,23568.312429542886
mean_income_adults,county,13,,,19641.837717265727,16260.334737907324,23023.34069662413
mean_income_adults,county,14,,,19212.323981630845,15927.006358508,22497.64160475369
mean_income_adults,county,15,,,17353.078403145886,14395.290655417055,20310.866150874717
mean_income_adults,county,16,,,18831.09237461265,15583.930253770752,22078.25449545455
mean_income_adults,county,17,,,19396.257910973858,16062.652596857684,22729.86322509003
mean_income_adults,nation,0,,,18226.443574651934,17800.333673189998,18652.55347611387
mean_income_adults,state,0,,,18522.791959183105,17654.01321475709,19391.57070360912
mean_income_adults,state,1,,,17512.40114925876,15801.111020012151,19223.69127850537
mean_income_adults,state,2,,,17087.55677645689,15629.412795526776,18545.700757387007
mean_income_adults,state,3,,,18473.734919891365,17618.424211160804,19329.045628621927
mean_income_adults,state,4,,,20027.614064723846,19267.116509401116,20788.111620046577
mean_income_adults,state,5,,,16519.559353195695,14544.647833806437,18494.470872584952
median_household_income,county,0,,,26109.69749227183,21637.51402875727,30581.88095578639
median_household_income,county,1,,,23383.700000000015,18909.57219066178,27857.82780933825
median_household_income,county,2,,,21533.610000000004,17543.08370176815,25524.136298231857
median_household_income,county,3,,,27010.102943750204,22396.949039220883,31623.256848279525
median_household_income,county,4,,,16502.955470826062,13687.04072653436,19318.870215117764
median_household_income,county,5,,,20307.570000000003,16177.96552570408,24437.174474295927
median_household_income,county,6,,,19134.123337037658,15903.160912785115,22365.0857612902
median_household_income,county,7,,,20757.848718972666,17138.709936044113,24376.987501901218
median_household_income,county,8,,,20771.210618388723,17224.972820291416,24317.44841648603
median_household_income,county,9,,,21277.04928505952,17616.023898066433,24938.074672052604
median_household_income,county,10,,,24134.142313868837,19973.660244996125,28294.62438274155
median_household_income,county,11,,,16226.378389074192,13471.107632490613,18981.64914565777
median_household_income,county,12,,,19185.668752735117,15862.89667923749,22508.44082623274
median_household_income,county,13,,,15565.341986876138,12885.641082052596,18245.04289169968
median_household_income,county,14,,,21070.488117700857,17467.423438640253,24673.55279676146
median_household_income,county,15,,,24027.07705387115,19931.723337795444,28122.43076994686
median_household_income,county,16,,,21261.06947002417,17594.891318579,24927.247621469338
median_household_income,county,17,,,19343.117677837905,16018.645494678665,22667.589860997145
median_household_income,nation,0,,,22301.21198391919,21671.019790162438,22931.404177675944
median_household_income,state,0,,,25291.99162604046,24134.295209024283,26449.688043056638
median_household_income,state,1,,,23383.700000000015,21098.673826021713,25668.726173978317
median_household_income,state,2,,,21533.610000000004,19696.06796751599,23371.152032484017
median_household_income,state,3,,,21495.81447564297,20485.256809380655,22506.37214190528
median_household_income,state,4,,,17827.0165059924,17162.87465917921,18491.15835280559
median_household_income,state,5,,,20307.570000000003,17879.80222082826,22735.337779171747
persons,county,0,,,7866.137333996673,5093.577030917552,10638.697637075795
persons,county,1,,,5470.709996777433,2965.8574922836146,7975.562501271252
persons,county,2,,,8345.27016644298,6652.87217933456,10037.6681535514
persons,county,3,,,5107.680482430665,3902.9019519942412,6312.459012867088
persons,county,4,,,1532.8466667698071,1102.2827655275487,1963.4105680120656
persons,county,5,,,2119.2259771979025,773.0661006748226,3465.3858537209826
persons,county,6,,,1550.1234593215033,1124.2860962152804,1975.9608224277263
persons,county,7,,,1104.6482638612576,744.0166224904348,1465.2799052320806
persons,county,8,,,2340.4670933983903,1494.505406492311,3186.4287803044695
persons,county,9,,,2040.342423944519,1506.1707760048234,2574.5140718842144
persons,county,10,,,5708.4230372531865,2435.434160097359,8981.411914409015
persons,county,11,,,1383.7890787323374,887.7333836674918,1879.844773797183
persons,county,12,,,3323.9459033279895,2386.313698282256,4261.578108373723
persons,county,13,,,3022.348825583325,2285.0327198504083,3759.6649313162416
persons,county,14,,,1662.412074533965,1109.270310187876,2215.553838880054
persons,county,15,,,5124.640993682237,3577.337299395841,6671.944687968634
persons,county,16,,,5068.658321886378,3907.026337080837,6230.290306691919
persons,county,17,,,1512.857370797237,1084.6205421022823,1941.0941994921918
persons,nation,0,,,64284.52746993779,54736.824288049706,73832.23065182588
persons,state,0,,,13574.56037124986,8782.716079748801,18366.404662750916
persons,state,1,,,5470.709996777433,3122.3007135093367,7819.119280045529
persons,state,2,,,8345.27016644298,7297.689517006345,9392.850815879616
persons,state,3,,,31691.7908321783,25075.180306122555,38308.40135823404
persons,state,4,,,3082.9701260913107,2367.506112589371,3798.4341395932506
persons,state,5,,,2119.2259771979025,816.0716149070618,3422.380339488743
tertiary_share_25_plus,county,0,,,0.4585951295460459,0.4350515764564445,0.48213868263564735
tertiary_share_25_plus,county,1,,,0.4194852626988606,0.39474473187440173,0.4442257935233195
tertiary_share_25_plus,county,2,,,0.3915230362147203,0.36852929501302634,0.41451677741641424
tertiary_share_25_plus,county,3,,,0.4148095275205549,0.38916246756713996,0.4404565874739698
tertiary_share_25_plus,county,4,,,0.3683011089644541,0.33547870313502715,0.4011235147938811
tertiary_share_25_plus,county,5,,,0.38559999654813454,0.3558636718889645,0.41533632120730457
tertiary_share_25_plus,county,6,,,0.34239976181710985,0.3107399015416431,0.3740596220925766
tertiary_share_25_plus,county,7,,,0.352783005130928,0.31513033528919426,0.3904356749726617
tertiary_share_25_plus,county,8,,,0.3704723740169505,0.3399027268925724,0.4010420211413286
tertiary_share_25_plus,county,9,,,0.34623689878686903,0.31529260292495676,0.3771811946487813
tertiary_share_25_plus,county,10,,,0.40702980587983717,0.38205909064548504,0.4320005211141893
tertiary_share_25_plus,county,11,,,0.34350467825300546,0.3073041699029727,0.3797051866030382
tertiary_share_25_plus,county,12,,,0.42393081382433456,0.3958556316909404,0.4520059959577287
tertiary_share_25_plus,county,13,,,0.3499106558253326,0.32238936647956684,0.37743194517109835
tertiary_share_25_plus,county,14,,,0.41710626963673925,0.38299201549018175,0.45122052378329675
tertiary_share_25_plus,county,15,,,0.4137532556420425,0.38803614118820345,0.4394703700958816
tertiary_share_25_plus,county,16,,,0.401461313845256,0.375884479668576,0.427038148021936
tertiary_share_25_plus,county,17,,,0.3852703028845656,0.3486928531961799,0.4218477525729513
tertiary_share_25_plus,nation,0,,,0.40300484760467015,0.3823337706126782,0.4236759245966621
tertiary_share_25_plus,state,0,,,0.4372573169224465,0.4142440598235963,0.46027057402129673
tertiary_share_25_plus,state,1,,,0.4194852626988606,0.39474473187440173,0.4442257935233195
tertiary_share_25_plus,state,2,,,0.3915230362147203,0.36852929501302634,0.41451677741641424
tertiary_share_25_plus,state,3,,,0.392993269217928,0.3719003002613589,0.4140862381744971
tertiary_share_25_plus,state,4,,,0.35526362957818136,0.3284434657772596,0.38208379337910314
tertiary_share_25_plus,state,5,,,0.38559999654813454,0.3558636718889645,0.41533632120730457
person_years_exposure,county,0,male,0-17,5678.762382201851,4183.973820160353,7835.724199199424
person_years_exposure,county,0,male,18-44,5991.337436418738,4426.802969248918,8256.087717812321
person_years_exposure,county,0,male,45-64,5216.905850836289,3869.722808357696,7238.912843031061
person_years_exposure,county,0,male,65-74,1563.7073959258378,1165.1740119543697,2177.056328142672
person_years_exposure,county,0,male,75-84,714.5349217111633,513.4285583264638,1003.2322344665976
person_years_exposure,county,0,male,85+,306.23253352730825,186.83571029942672,454.0936138283333
person_years_exposure,county,0,male,18-64,11208.243287255027,8280.092481190844,15479.821630921679
person_years_exposure,county,0,male,65+,2584.4748511643093,1877.6749109556972,3607.986153065024
mortality_rate,county,0,male,0-17,0.0021243143753133364,0.0005440180858696191,0.004501962525861147
mortality_rate,county,0,male,18-44,0.0011474900342300636,0.00020124814829845702,0.0025288723798010705
mortality_rate,county,0,male,45-64,0.006890533709600591,0.002234886167442846,0.014154691496048024
mortality_rate,county,0,male,65-74,0.024456414212076633,0.008186199100787113,0.0519665367380027
mortality_rate,county,0,male,75-84,0.06009561160803688,0.021409983862971504,0.13213097458063902
mortality_rate,county,0,male,85+,0.1553982760085692,0.06242230594374616,0.3518688603287544
qualifying_event_rate,county,0,male,0-17,0.011524917089350698,0.00782134186854658,0.01603935462211774
qualifying_event_rate,county,0,male,18-44,0.02727472974259282,0.0195536551414855,0.03635506436675136
qualifying_event_rate,county,0,male,45-64,0.034778569639782764,0.025540374832900847,0.045921051789050926
qualifying_event_rate,county,0,male,65-74,0.06331076515765566,0.04613306002974147,0.08369327849092158
qualifying_event_rate,county,0,male,75-84,0.0642983080350674,0.044270560443815304,0.08899308493136864
qualifying_event_rate,county,0,male,85+,0.056725991415933236,0.033262039770820824,0.08793812845412553
person_years_exposure,county,0,female,0-17,5714.437427174419,4226.729994113499,7902.583511005711
person_years_exposure,county,0,female,18-44,5696.375101929523,4208.564369950252,7887.141670805069
person_years_exposure,county,0,female,45-64,5267.963753099334,3900.0249924445015,7333.843674669025
person_years_exposure,county,0,female,65-74,1641.1034142548426,1212.390665658227,2290.8963973617847
person_years_exposure,county,0,female,75-84,811.0803295575686,580.1210156252143,1142.128253040786
person_years_exposure,county,0,female,85+,270.5495309295586,166.13612994081552,397.1322241026349
person_years_exposure,county,0,female,18-64,10964.338855028858,8107.658800442743,15215.706038405311
person_years_exposure,county,0,female,65+,2722.7332747419696,1974.9470919973585,3808.026264500119
mortality_rate,county,0,female,0-17,0.004884318564723708,0.0015620768393846036,0.010434372538958753
mortality_rate,county,0,female,18-44,0.0014762334883198919,0.000342566386506392,0.003343228226922638
mortality_rate,county,0,female,45-64,0.006777405212591783,0.0022550726665349946,0.014220582717411907
mortality_rate,county,0,female,65-74,0.02479009251663919,0.008627566882948901,0.05170285691979793
mortality_rate,county,0,female,75-84,0.07150962573222742,0.025644061203074393,0.15764526182221641
mortality_rate,county,0,female,85+,0.15282727854010034,0.05941089416479388,0.34351915734533506
qualifying_event_rate,county,0,female,0-17,0.010588158828377913,0.007240860798313655,0.014835245649051868
qualifying_event_rate,county,0,female,18-44,0.028082637715880737,0.020308637669681634,0.037335149440903465
qualifying_event_rate,county,0,female,45-64,0.037552033988438836,0.027686378426270208,0.05013283118595941
qualifying_event_rate,county,0,female,65-74,0.06590816181082162,0.04861599233862887,0.08652602736636698
qualifying_event_rate,county,0,female,75-84,0.061771012390194044,0.04260042625915773,0.08542419421158112
qualifying_event_rate,county,0,female,85+,0.07142664006153046,0.044091223635200294,0.10761655543773288
person_years_exposure,county,1,male,0-17,3981.5953582567954,2370.0866898466193,5874.5104713745895
person_years_exposure,county,1,male,18-44,3949.815430902388,2353.4971050178947,5844.1052705875245
person_years_exposure,county,1,male,45-64,3496.787990948129,2083.779648872034,5145.921063416769
person_years_exposure,county,1,male,65-74,1204.2574863650025,716.9360380365847,1766.9969545219833
person_years_exposure,county,1,male,75-84,525.7979521671367,307.7510010141301,778.1843141689432
person_years_exposure,county,1,male,85+,205.39752608070512,104.97917416262126,329.88756372429475
person_years_exposure,county,1,male,18-64,7446.603421850517,4449.146703546617,10991.840768922395
person_years_exposure,county,1,male,65+,1935.4529646128444,1141.8172507805164,2843.062594941887
mortality_rate,county,1,male,0-17,0.0019291644812226545,0.00038467054384890036,0.004288766660587953
mortality_rate,county,1,male,18-44,0.001445998143752542,0.00022946012350525053,0.0034041144810759622
mortality_rate,county,1,male,45-64,0.006932841179964351,0.0022434309030679874,0.014831427390225306
mortality_rate,county,1,male,65-74,0.025037309320376788,0.008582045979004634,0.05312582896879212
mortality_rate,county,1,male,75-84,0.05383839253291103,0.018248652327148257,0.11893317421479956
mortality_rate,county,1,male,85+,0.146277290530848,0.05486950392421693,0.33941171061689773
qualifying_event_rate,county,1,male,0-17,0.013368394895307455,0.008936504851188498,0.018742498066717333
qualifying_event_rate,county,1,male,18-44,0.03378272965137383,0.024506857240291564,0.045655027725336854
qualifying_event_rate,county,1,male,45-64,0.04562962619389094,0.033594706482527915,0.061000443246025805
qualifying_event_rate,county,1,male,65-74,0.06287709705032277,0.04454772676724164,0.0851522293408234
qualifying_event_rate,county,1,male,75-84,0.05445736147728062,0.034461429372883115,0.07851184314094006
qualifying_event_rate,county,1,male,85+,0.05869967032221902,0.030476302703111247,0.09308350206569806
person_years_exposure,county,1,female,0-17,4064.9033537436553,2429.172091170435,6002.800588070357
person_years_exposure,county,1,female,18-44,4272.723964577748,2556.9425480659,6308.503170030603
person_years_exposure,county,1,female,45-64,3582.3386327313187,2141.375507402171,5280.993042387164
person_years_exposure,county,1,female,65-74,1103.8498450971415,657.692283985523,1620.1670912839722
person_years_exposure,county,1,female,75-84,594.3672341387199,348.0129117936921,888.1400048022756
person_years_exposure,county,1,female,85+,165.79341327773463,84.74455881361153,273.5155743781977
person_years_exposure,county,1,female,18-64,7855.062597309066,4697.328728419023,11595.124957152326
person_years_exposure,county,1,female,65+,1864.010492513596,1101.8673925699165,2745.3507147862065
mortality_rate,county,1,female,0-17,0.007365354233435009,0.00243320151560823,0.01562004675684084
mortality_rate,county,1,female,18-44,0.0015411622637201555,0.0002851144429649902,0.0035798589455303034
mortality_rate,county,1,female,45-64,0.006524112996383753,0.0020574437138125854,0.014297161014869733
mortality_rate,county,1,female,65-74,0.024124551840795434,0.0076501520661181755,0.05075419091670065
mortality_rate,county,1,female,75-84,0.072076249856559,0.025441989505092678,0.15685428994108527
mortality_rate,county,1,female,85+,0.16794948617470912,0.0664112232605119,0.3874677042639844
qualifying_event_rate,county,1,female,0-17,0.013407572957683403,0.008875816117527786,0.019143659270524437
qualifying_event_rate,county,1,female,18-44,0.03146194881080619,0.022770727496267306,0.04286741076756247
qualifying_event_rate,county,1,female,45-64,0.042013161379721005,0.030628878985354185,0.05639613156944413
qualifying_event_rate,county,1,female,65-74,0.061051778542700344,0.04253419414822376,0.08261370985622396
qualifying_event_rate,county,1,female,75-84,0.07567604649054935,0.05134979415824119,0.1047857365823908
qualifying_event_rate,county,1,female,85+,0.06801319074029752,0.03473044535505999,0.10914471088229617
person_years_exposure,county,2,male,0-17,5741.173055507219,5074.485762689084,6476.435613835189
person_years_exposure,county,2,male,18-44,6148.649837930523,5427.1776638540505,6940.782482837461
person_years_exposure,county,2,male,45-64,5727.260391938987,5077.248842088921,6474.900665697586
person_years_exposure,county,2,male,65-74,2071.3783690625833,1827.1840088112426,2352.0030748305935
person_years_exposure,county,2,male,75-84,861.8441456736108,713.1940516553707,1002.8026301972302
person_years_exposure,county,2,male,85+,255.40486521334864,165.88493046403275,328.6899021634396
person_years_exposure,county,2,male,18-64,11875.91022986951,10505.9708397381,13405.556180302303
person_years_exposure,county,2,male,65+,3188.627379949543,2749.0256184081923,3656.4090730703692
mortality_rate,county,2,male,0-17,0.001784669030342403,0.0003883993594547871,0.0039177511204200625
mortality_rate,county,2,male,18-44,0.0010984372875384282,0.00017383460221451582,0.002530349834559288
mortality_rate,county,2,male,45-64,0.006933670687627964,0.0023130533096829735,0.014405148778236721
mortality_rate,county,2,male,65-74,0.02477333073120433,0.008400138210093935,0.05271569033109804
mortality_rate,county,2,male,75-84,0.06615988095023943,0.023622106256088942,0.14727553046230396
mortality_rate,county,2,male,85+,0.14582065693035334,0.05459604679811318,0.33929879683651126
qualifying_event_rate,county,2,male,0-17,0.027739339350428285,0.019878750902500845,0.03747515363954433
qualifying_event_rate,county,2,male,18-44,0.039360775353806166,0.029209044003361655,0.05228734612944713
qualifying_event_rate,county,2,male,45-64,0.05122585127706648,0.038208089817867524,0.06799960847503475
qualifying_event_rate,county,2,male,65-74,0.08202168746970091,0.06200402115372361,0.10624241439403241
qualifying_event_rate,county,2,male,75-84,0.06837964793390348,0.04835542600950413,0.09422181321949363
qualifying_event_rate,county,2,male,85+,0.10574826446309928,0.07069691112494127,0.15253507966575572
person_years_exposure,county,2,female,0-17,5497.378648288801,4859.604019771767,6204.5135651832625
person_years_exposure,county,2,female,18-44,5851.0410677459595,5178.833405464996,6607.099589911439
person_years_exposure,county,2,female,45-64,5807.392137691448,5136.694234653284,6563.455688977627
person_years_exposure,county,2,female,65-74,2080.7598457123645,1832.027931975085,2370.8835007779808
person_years_exposure,county,2,female,75-84,930.2850506397004,754.0240844694395,1090.4366884922374
person_years_exposure,county,2,female,85+,325.35494444983823,216.38627531434744,415.60089747602655
person_years_exposure,county,2,female,18-64,11658.433205437406,10318.009515341088,13159.548598759387
person_years_exposure,county,2,female,65+,3336.399840801903,2856.4073204275487,3835.4417726693155
mortality_rate,county,2,female,0-17,0.005488411282965158,0.001817756112520936,0.011732330814708272
mortality_rate,county,2,female,18-44,0.001530092955269393,0.000339948951748134,0.00336387231847927
mortality_rate,county,2,female,45-64,0.0069629400734034655,0.0023845360398014625,0.014923914071097678
mortality_rate,county,2,female,65-74,0.024158044931197078,0.008403008002021088,0.051558008004348614
mortality_rate,county,2,female,75-84,0.07160862559800912,0.026042219089843402,0.15842313641118716
mortality_rate,county,2,female,85+,0.127984042577391,0.04958861295665028,0.29586564801709964
qualifying_event_rate,county,2,female,0-17,0.03160268642725356,0.022871671608129276,0.0420932643404703
qualifying_event_rate,county,2,female,18-44,0.037589631317906394,0.02752783461124708,0.04980737912545768
qualifying_event_rate,county,2,female,45-64,0.048764711262261326,0.03625801798389135,0.06400099283769281
qualifying_event_rate,county,2,female,65-74,0.06765998487408403,0.05032784988206143,0.08892133711233464
qualifying_event_rate,county,2,female,75-84,0.08442874722429877,0.06158084059639468,0.11407799223265278
qualifying_event_rate,county,2,female,85+,0.07629417921604541,0.05005784979813217,0.11078028733531116
person_years_exposure,county,3,male,0-17,3750.123611399833,2982.995560249675,4353.574647209048
person_years_exposure,county,3,male,18-44,3803.7217976209818,3011.9682070965805,4359.238762442607
person_years_exposure,county,3,male,45-64,3802.4674266007155,3022.554031892008,4391.847547273149
person_years_exposure,county,3,male,65-74,1170.851277986287,930.4627867558399,1403.6830735835288
person_years_exposure,county,3,male,75-84,482.35922308303697,363.28592336129117,601.5940709608348
person_years_exposure,county,3,male,85+,160.0614333987941,95.32961638979661,222.60435521908187
person_years_exposure,county,3,male,18-64,7606.189224221697,6029.611028026876,8751.02729762667
person_years_exposure,county,3,male,65+,1813.2719344681182,1415.226124067745,2221.0719382180678
mortality_rate,county,3,male,0-17,0.004627842243917873,0.0012993521164377305,0.009783577093807056
mortality_rate,county,3,male,18-44,0.0012352981418590593,0.00023183877111563852,0.0030106558577947242
mortality_rate,county,3,male,45-64,0.006861421572932164,0.0022464265349493276,0.014410126984660848
mortality_rate,county,3,male,65-74,0.027298847621340983,0.009049026945988385,0.06054082151799614
mortality_rate,county,3,male,75-84,0.06879533049433598,0.02412076738792636,0.15593574060647916
mortality_rate,county,3,male,85+,0.14835101656725677,0.054583036049734836,0.3503492338968326
qualifying_event_rate,county,3,male,0-17,0.007254838983452718,0.004424385779359368,0.010836633100983088
qualifying_event_rate,county,3,male,18-44,0.015184680650770683,0.010116074735241426,0.02135791686881046
qualifying_event_rate,county,3,male,45-64,0.021443338892489082,0.01502399036104389,0.02969682766931884
qualifying_event_rate,county,3,male,65-74,0.035687425682802545,0.02365725650456726,0.049741052215786244
qualifying_event_rate,county,3,male,75-84,0.03131895804138032,0.017430511982805832,0.04865860651507661
qualifying_event_rate,county,3,male,85+,0.034941753256102354,0.011805249139121359,0.06389216987087222
person_years_exposure,county,3,female,0-17,3488.944614322945,2782.2495349553924,4056.1786158069044
person_years_exposure,county,3,female,18-44,3908.4460550727276,3098.8732528468363,4502.129310808441
person_years_exposure,county,3,female,45-64,3439.589264020678,2731.7801970794167,3988.7993289888814
person_years_exposure,county,3,female,65-74,995.9654299794976,794.8281975191126,1190.1102069590238
