estimand,level,unit,sex,age_band,estimate,lower,upper
households,county,14,,,2330.325698964065,1134.644535139825,3526.0068627883047
households,county,15,,,1156.35789822028,873.1649173768698,1439.5508790636904
households,county,16,,,931.5084342597495,705.4915323471929,1157.5253361723062
households,county,17,,,1088.7192401819036,810.0653673242057,1367.3731130396015
households,nation,0,,,27861.37672749884,24659.911596842383,31062.841858155294
households,state,0,,,5966.7249035323475,3629.5670784049025,8303.882728659792
households,state,1,,,2886.5346607502324,2274.2735997885293,3498.7957217119356
households,state,2,,,1795.9533607920198,1308.5889805728361,2283.3177410112035
households,state,3,,,7844.210197125787,6410.166570935909,9278.253823315665
households,state,4,,,8768.49219952529,6991.4494373317275,10545.534961718851
households,state,5,,,599.461405773163,336.53024415749434,862.3925673888318
low_income_household_share,county,0,,,0.3265198828632235,0.24173906117616656,0.4113007045502804
low_income_household_share,county,1,,,0.32667413291292285,0.2389199633324307,0.414428302493415
low_income_household_share,county,2,,,0.19873076667610895,0.11549459930637229,0.2819669340458456
low_income_household_share,county,3,,,0.3707688896209929,0.28474170125214193,0.4567960779898439
low_income_household_share,county,4,,,0.32724037454179133,0.24213834807281026,0.4123424010107724
low_income_household_share,county,5,,,0.18797885523574884,0.10372004362408963,0.272237666847408
low_income_household_share,county,6,,,0.4025483625404936,0.314724755702672,0.4903719693783152
low_income_household_share,county,7,,,0.42333314006123757,0.335135346744709,0.5115309333777661
low_income_household_share,county,8,,,0.40015033441942977,0.31597775780912307,0.48432291102973646
low_income_household_share,county,9,,,0.3002167773511351,0.21603759123288988,0.3843959634693803
low_income_household_share,county,10,,,0.4045867624551771,0.3166012461670041,0.49257227874335013
low_income_household_share,county,11,,,0.3513312717708326,0.2659133313175709,0.43674921222409435
low_income_household_share,county,12,,,0.4180675135725386,0.3334703172279649,0.5026647099171122
low_income_household_share,county,13,,,0.3201976212389932,0.2356582202942437,0.40473702218374275
low_income_household_share,county,14,,,0.31632164691110487,0.2321098491881936,0.40053344463401613
low_income_household_share,county,15,,,0.3744555121030195,0.28466148696521154,0.4642495372408275
low_income_household_share,county,16,,,0.461756944269612,0.37338684350159523,0.5501270450376288
low_income_household_share,county,17,,,0.3621017900332372,0.27702012059315617,0.4471834594733183
low_income_household_share,nation,0,,,0.343721802481265,0.33074824028423755,0.35669536467829244
low_income_household_share,state,0,,,0.3523609955353475,0.33740569806696874,0.36731629300372626
low_income_household_share,state,1,,,0.32667413291292285,0.29608439968816636,0.35726386613767935
low_income_household_share,state,2,,,0.19873076667610895,0.18595590626971656,0.21150562708250134
low_income_household_share,state,3,,,0.40569175844058164,0.37641358468026176,0.4349699322009015
low_income_household_share,state,4,,,0.33740175680472023,0.31807930702599607,0.3567242065834444
low_income_household_share,state,5,,,0.18797885523574884,0.16968992868963695,0.20626778178186073
mean_income_adults,county,0,,,23848.700116280535,19647.996087609547,28049.404144951524
mean_income_adults,county,1,,,24526.54508549055,19884.046441013455,29169.043729967645
mean_income_adults,county,2,,,32314.306536777676,26607.151956905607,38021.46111664975
mean_income_adults,county,3,,,26086.416131315782,21443.039541370752,30729.792721260812
mean_income_adults,county,4,,,22955.074195225203,18879.831908669872,27030.316481780534
mean_income_adults,county,5,,,23551.010143264917,19049.989161033853,28052.03112549598
mean_income_adults,county,6,,,23050.655396844915,18869.009988691803,27232.300804998027
mean_income_adults,county,7,,,25931.908536405957,21241.3714077646,30622.445665047315
mean_income_adults,county,8,,,23832.031201052047,19769.491250496783,27894.57115160731
mean_income_adults,county,9,,,23068.383071755095,19031.575781056607,27105.190362453584
mean_income_adults,county,10,,,26022.62528864798,21293.583377219984,30751.66720007598
mean_income_adults,county,11,,,22951.882763080335,18887.16531829062,27016.60020787005
mean_income_adults,county,12,,,23798.874008299943,19725.099876752567,27872.64813984732
mean_income_adults,county,13,,,22887.179581392153,18871.49813993983,26902.861022844474
mean_income_adults,county,14,,,23861.96613429382,19706.69706484622,28017.23520374142
mean_income_adults,county,15,,,25991.095341097414,21037.99082717599,30944.19985501884
mean_income_adults,county,16,,,25897.807660415638,21268.136581467887,30527.47873936339
mean_income_adults,county,17,,,22824.49601731165,18827.01438442675,26821.977650196546
mean_income_adults,nation,0,,,24868.938361987442,23947.881935463334,25789.99478851155
mean_income_adults,state,0,,,23839.63547605316,22839.95956921885,24839.311382887474
mean_income_adults,state,1,,,24526.54508549055,22229.881849867586,26823.208321113514
mean_income_adults,state,2,,,32314.306536777676,30237.07027366042,34391.54279989493
mean_income_adults,state,3,,,25992.691576794943,24130.978330591708,27854.404822998178
mean_income_adults,state,4,,,22970.580006627843,21661.095959983104,24280.06405327258
mean_income_adults,state,5,,,23551.010143264917,21259.674269042633,25842.3460174872
median_household_income,county,0,,,30648.437765151473,25250.029660524637,36046.84586977831
median_household_income,county,1,,,29745.980000000003,24115.52241425803,35376.43758574198
median_household_income,county,2,,,44668.80000000001,36779.670576558856,52557.929423441165
median_household_income,county,3,,,26442.072433185,21735.389096239815,31148.755770130185
median_household_income,county,4,,,29468.852166352946,24237.21094127038,34700.49339143551
median_household_income,county,5,,,36013.74,29130.867528605355,42896.61247139464
median_household_income,county,6,,,22489.283658139673,18409.477330611793,26569.089985667553
median_household_income,county,7,,,23030.5118916308,18864.776424545802,27196.247358715795
median_household_income,county,8,,,24110.61190519237,20000.583545844915,28220.640264539827
median_household_income,county,9,,,31693.720507384405,26147.53889527909,37239.90211948972
median_household_income,county,10,,,23698.477740383445,19391.79871671836,28005.15676404853
median_household_income,county,11,,,25787.0711213417,21220.249352560437,30353.892890122966
median_household_income,county,12,,,22191.995052170743,18393.278552414013,25990.711551927474
median_household_income,county,13,,,31094.35843992669,25638.682362538875,36550.0345173145
median_household_income,county,14,,,31883.564660532433,26331.432480307805,37435.69684075706
median_household_income,county,15,,,27462.916105500262,22229.32775755127,32696.504453449255
median_household_income,county,16,,,20931.314547848327,17189.488101486633,24673.14099421002
median_household_income,county,17,,,25627.641273787598,21139.2168543206,30116.065693254597
median_household_income,nation,0,,,28787.86230159539,27754.834358516357,29820.89024467442
median_household_income,state,0,,,28411.74004140168,27069.533438970397,29753.946643832965
median_household_income,state,1,,,29745.980000000003,26960.56939954854,32531.390600451465
median_household_income,state,2,,,44668.80000000001,41797.38912555255,47540.21087444747
median_household_income,state,3,,,24241.06911113797,22446.650106470188,26035.488115805754
median_household_income,state,4,,,28258.22951538427,26650.224947600214,29866.23408316833
median_household_income,state,5,,,36013.74,32509.87439402671,39517.60560597329
persons,county,0,,,2925.535209321577,1449.6610976820168,4401.409320961137
persons,county,1,,,6085.856940076673,4471.562639111638,7700.151241041707
persons,county,2,,,3449.2517856288905,2363.9173822365965,4534.5861890211845
persons,county,3,,,2804.0648009453107,2116.4297294447742,3491.699872445847
persons,county,4,,,5163.0758764229295,3839.180624019315,6486.971128826544
persons,county,5,,,1515.20831180741,808.1565910511744,2222.2600325636454
persons,county,6,,,2233.0738928971527,1657.4609990358617,2808.6867867584438
persons,county,7,,,4379.318154493768,3315.0349363339715,5443.601372653564
persons,county,8,,,1582.137622494822,531.1811344371565,2633.094110552487
persons,county,9,,,4193.866641338537,3118.5912072039664,5269.142075473108
persons,county,10,,,4717.249164267894,3561.7143229493813,5872.784005586407
persons,county,11,,,2829.571059178474,2077.039969418004,3582.102148938944
persons,county,12,,,2715.023963437271,1578.253677426896,3851.794249447646
persons,county,13,,,1717.685263901277,1277.082117700467,2158.288410102087
persons,county,14,,,4984.991248735872,2427.211389640702,7542.771107831043
persons,county,15,,,2328.2941512150114,1758.0930378939063,2898.4952645361163
persons,county,16,,,1777.84175100341,1346.4744440912557,2209.2090579155647
persons,county,17,,,2149.7632802395774,1599.5389049764572,2699.9876555026976
persons,nation,0,,,57551.809117405865,50971.095010171164,64132.523224640565
persons,state,0,,,12207.688043989543,7367.170475815351,17048.205612163736
persons,state,1,,,6085.856940076673,4794.989632069349,7376.724248083997
persons,state,2,,,3449.2517856288905,2513.2350184776583,4385.268552780123
persons,state,3,,,16006.768021925396,13080.424253664722,18933.11179018607
persons,state,4,,,18287.036013977948,14581.433642148302,21992.638385807593
persons,state,5,,,1515.20831180741,850.6192695830772,2179.7973540317425
tertiary_share_25_plus,county,0,,,0.4987501335835456,0.4690688899463726,0.5284313772207186
tertiary_share_25_plus,county,1,,,0.4340447100710713,0.40943862970070855,0.4586507904414341
tertiary_share_25_plus,county,2,,,0.42954371466405605,0.4030527836432967,0.4560346456848154
tertiary_share_25_plus,county,3,,,0.4096156499102003,0.38073550714974036,0.4384957926706602
tertiary_share_25_plus,county,4,,,0.4292776070911654,0.4037245374338303,0.45483067674850053
tertiary_share_25_plus,county,5,,,0.45466445705058495,0.4200809882050294,0.48924792589614047
tertiary_share_25_plus,county,6,,,0.379537987126248,0.34954945354525246,0.4095265207072435
tertiary_share_25_plus,county,7,,,0.39669961969485534,0.3706540270845546,0.4227452123051561
tertiary_share_25_plus,county,8,,,0.42251044752454875,0.38642371492553956,0.45859718012355793
tertiary_share_25_plus,county,9,,,0.4404396745220584,0.4140209442874358,0.466858404756681
tertiary_share_25_plus,county,10,,,0.40956936612409245,0.38375956232964664,0.43537916991853826
tertiary_share_25_plus,county,11,,,0.42553470388934306,0.3965728521369624,0.4544965556417237
tertiary_share_25_plus,county,12,,,0.4534719741443717,0.42407876708374315,0.4828651812050002
tertiary_share_25_plus,county,13,,,0.41061012303921807,0.37739176774409977,0.44382847833433636
tertiary_share_25_plus,county,14,,,0.47474738055089,0.448798648496056,0.500696112605724
tertiary_share_25_plus,county,15,,,0.41153567241470945,0.3816281033203239,0.44144324150909503
tertiary_share_25_plus,county,16,,,0.36894933027587534,0.33712382964030535,0.40077483091144533
tertiary_share_25_plus,county,17,,,0.43689834683999734,0.40516880372510644,0.46862788995488824
tertiary_share_25_plus,nation,0,,,0.4299080000433112,0.4090585432415232,0.4507574568450992
tertiary_share_25_plus,state,0,,,0.46899823005687913,0.4457602106670548,0.49223624944670347
tertiary_share_25_plus,state,1,,,0.4340447100710713,0.40943862970070855,0.4586507904414341
tertiary_share_25_plus,state,2,,,0.42954371466405605,0.4030527836432967,0.4560346456848154
tertiary_share_25_plus,state,3,,,0.4018409011173162,0.38004094130268434,0.423640860931948
tertiary_share_25_plus,state,4,,,0.4243275804932638,0.40268620733316574,0.44596895365336187
tertiary_share_25_plus,state,5,,,0.4546644570505849,0.42008098820502937,0.4892479258961404
person_years_exposure,county,0,male,0-17,2014.1915977323054,1294.45640857564,3289.516561377194
person_years_exposure,county,0,male,18-44,2568.738857024956,1642.7456158205762,4225.863041025859
person_years_exposure,county,0,male,45-64,1805.0413768915953,1150.8461969120917,2942.62764925662
person_years_exposure,county,0,male,65-74,519.0014123697879,328.0885863369473,865.1359550690872
person_years_exposure,county,0,male,75-84,96.60751688001803,51.45590756022659,164.66783332334714
person_years_exposure,county,0,male,85+,6.660610004695217,1.6857611438501976,13.57449070847658
person_years_exposure,county,0,male,18-64,4373.780233916551,2787.2454456405426,7163.296335068391
person_years_exposure,county,0,male,65+,622.2695392545011,390.5003695745144,1043.6662806474155
mortality_rate,county,0,male,0-17,0.004773743662631396,0.001071136942345807,0.010763506614258714
mortality_rate,county,0,male,18-44,0.0013216678378829136,0.0,0.003247665404964734
mortality_rate,county,0,male,45-64,0.01288437829472356,0.003828879606404323,0.02842762618227765
mortality_rate,county,0,male,65-74,0.05964736622472785,0.020172950367203568,0.13826334441485158
mortality_rate,county,0,male,75-84,0.14751285567972147,0.04452197532254078,0.36624241449061146
mortality_rate,county,0,male,85+,0.15396717620485031,0.0,0.6610713731072468
qualifying_event_rate,county,0,male,0-17,0.03171368676056784,0.018853645400134365,0.0481745559163164
qualifying_event_rate,county,0,male,18-44,0.04176261994643408,0.026045654118775186,0.06250806920033632
qualifying_event_rate,county,0,male,45-64,0.05472114215539228,0.03403754879378909,0.08125218264788119
qualifying_event_rate,county,0,male,65-74,0.08244307663659964,0.04989228346793822,0.12342293465926137
qualifying_event_rate,county,0,male,75-84,0.08056407208795072,0.0336137845776871,0.1392764235798295
qualifying_event_rate,county,0,male,85+,0.04129805449744096,0.0,0.1900971822585103
person_years_exposure,county,0,female,0-17,1869.554170530693,1194.7211809060034,3070.4924151415557
person_years_exposure,county,0,female,18-44,2612.9837582123478,1669.691978771811,4246.495004123156
person_years_exposure,county,0,female,45-64,1835.4851142844664,1172.3437137300766,2985.9732661752846
person_years_exposure,county,0,female,65-74,533.5827242100922,338.5828482463715,884.0471465107638
person_years_exposure,county,0,female,75-84,122.7761292433061,63.84034987292939,214.0278834803079
person_years_exposure,county,0,female,85+,1.299376434544428,0.0019264710929236015,3.418436918240508
person_years_exposure,county,0,female,18-64,4448.468872496815,2832.7322690558544,7207.343998445076
person_years_exposure,county,0,female,65+,657.6582298879428,415.79494904444647,1096.4796570812564
mortality_rate,county,0,female,0-17,0.025198186681388055,0.008572093417110262,0.05523678105893937
mortality_rate,county,0,female,18-44,0.0016429374030770864,0.0,0.003909058586314414
mortality_rate,county,0,female,45-64,0.011032505707840692,0.0031227726034505658,0.023696741342920893
mortality_rate,county,0,female,65-74,0.04844827910724636,0.014802776114239632,0.10734565699610184
mortality_rate,county,0,female,75-84,0.16441753659388422,0.05180201594626438,0.4136067207237356
mortality_rate,county,0,female,85+,0.12836276251378326,0.0,1.2175836505924813
qualifying_event_rate,county,0,female,0-17,0.03155362485204412,0.018258144045342827,0.04826520374455909
qualifying_event_rate,county,0,female,18-44,0.04189803033949551,0.025974212699916854,0.06315851224032384
qualifying_event_rate,county,0,female,45-64,0.053104840661836857,0.032841580449174325,0.07846368240187843
qualifying_event_rate,county,0,female,65-74,0.0805924155729548,0.04902420436466821,0.11826717708442228
qualifying_event_rate,county,0,female,75-84,0.0923527065499357,0.04576211486300897,0.1512494036842301
qualifying_event_rate,county,0,female,85+,0.04483809207557442,0.0,0.3017404033166678
person_years_exposure,county,1,male,0-17,4017.9370655118505,3049.920321831777,4848.005423603944
person_years_exposure,county,1,male,18-44,4725.194657298435,3597.194221218538,5618.547749367627
person_years_exposure,county,1,male,45-64,4538.804785536362,3474.816178981825,5409.753264981028
person_years_exposure,county,1,male,65-74,964.5303583995304,682.2926836139042,1218.6054453660627
person_years_exposure,county,1,male,75-84,182.58490118583902,88.58652308013131,269.9710273363629
person_years_exposure,county,1,male,85+,8.967707422895097,2.840914189641331,15.4391472225274
person_years_exposure,county,1,male,18-64,9263.999442834796,7078.952843654896,11022.603426420694
person_years_exposure,county,1,male,65+,1156.0829670082644,778.4546536196189,1493.3342306687002
mortality_rate,county,1,male,0-17,0.025818062819579036,0.009343977739784593,0.05628614721979036
mortality_rate,county,1,male,18-44,0.0013405739055566543,0.00021235801671089092,0.0030545451697145953
mortality_rate,county,1,male,45-64,0.013641157464747275,0.004708420493440655,0.02922714472551287
mortality_rate,county,1,male,65-74,0.08511810011874706,0.030992201324071433,0.19129767797014333
mortality_rate,county,1,male,75-84,0.20107434991487658,0.07832565123154733,0.5197771419278714
mortality_rate,county,1,male,85+,0.19720963393438862,0.0,0.8733533075713182
qualifying_event_rate,county,1,male,0-17,0.030378909595850163,0.019030652472688675,0.046306954300800306
qualifying_event_rate,county,1,male,18-44,0.03884884596054984,0.024794838407974206,0.05747423189639507
qualifying_event_rate,county,1,male,45-64,0.0508263582306699,0.03312770088332386,0.07433278299602093
qualifying_event_rate,county,1,male,65-74,0.07774523220879359,0.04962919455947054,0.11586282259573959
qualifying_event_rate,county,1,male,75-84,0.07358317345134678,0.03668337763298856,0.1262404764976523
qualifying_event_rate,county,1,male,85+,0.044859102048655605,0.0,0.17911506699809687
person_years_exposure,county,1,female,0-17,3848.3843084534674,2941.7911841764158,4584.654152885456
person_years_exposure,county,1,female,18-44,5032.237928476371,3848.7287713534733,5952.358963792954
person_years_exposure,county,1,female,45-64,4133.627706955661,3160.2619136071607,4926.191548110771
person_years_exposure,county,1,female,65-74,1016.240354883703,721.9662327044157,1275.1509648044323
person_years_exposure,county,1,female,75-84,186.97709897258,93.50955577792514,273.7584180085241
person_years_exposure,county,1,female,85+,107.54376838050761,3.833572007492597,416.4423449542563
person_years_exposure,county,1,female,18-64,9165.865635432032,7005.346339642115,10867.346290645562
person_years_exposure,county,1,female,65+,1310.7612222367907,863.0453485023409,1819.6474961975966
mortality_rate,county,1,female,0-17,0.009631426260127153,0.00316874296850668,0.020461799331068196
mortality_rate,county,1,female,18-44,0.0015402643262630452,0.0002577586203891009,0.0035289337501397317
mortality_rate,county,1,female,45-64,0.014887540713378061,0.0051569473528863975,0.03098981311121287
mortality_rate,county,1,female,65-74,0.07685420495933687,0.02766970389301993,0.1732334521764319
mortality_rate,county,1,female,75-84,0.19658113884061953,0.07415268311407869,0.5149744001268216
mortality_rate,county,1,female,85+,0.010292945681185878,0.0,0.07190668269339429
qualifying_event_rate,county,1,female,0-17,0.028425078223011546,0.017674590537831485,0.04298636438790984
qualifying_event_rate,county,1,female,18-44,0.03886678587983986,0.025218056982464366,0.057592955364849395
qualifying_event_rate,county,1,female,45-64,0.053747786591883596,0.035013911551541425,0.07803801371534148
qualifying_event_rate,county,1,female,65-74,0.07693204817374277,0.04835469961055424,0.1143052468090661
qualifying_event_rate,county,1,female,75-84,0.08055472636985855,0.04328154613430202,0.13660114342134
qualifying_event_rate,county,1,female,85+,0.026042172253433724,0.0,0.11319330937481116
person_years_exposure,county,2,male,0-17,2650.721803207223,2163.6865536211603,3627.5371956312633
person_years_exposure,county,2,male,18-44,2954.5272201115704,2404.2595859024345,4062.21004268264
person_years_exposure,county,2,male,45-64,2895.4615241385804,2357.542440712947,3962.5456685454046
person_years_exposure,county,2,male,65-74,732.6495538125824,552.2248992972767,1014.5689065680185
person_years_exposure,county,2,male,75-84,167.49799409961977,89.41356250978058,253.09925998048843
person_years_exposure,county,2,male,85+,6.102118701759705,2.066799520959188,10.13547141165567
person_years_exposure,county,2,male,18-64,5849.988744250151,4763.39591941644,8015.501074052089
person_years_exposure,county,2,male,65+,906.2496666139618,652.1974375596587,1259.9981297593233
mortality_rate,county,2,male,0-17,0.002261323922317095,0.00039621483781694715,0.005264007097908276
mortality_rate,county,2,male,18-44,0.001322619340634281,0.0,0.0031995545586654944
mortality_rate,county,2,male,45-64,0.011856513318792393,0.0038629735129098596,0.025603639951531625
mortality_rate,county,2,male,65-74,0.06637836248986816,0.022674154898057266,0.15039160997419324
mortality_rate,county,2,male,75-84,0.18418272840921834,0.06739551128501857,0.47404394817683965
mortality_rate,county,2,male,85+,0.17280539393135347,0.0,0.8771496356782225
qualifying_event_rate,county,2,male,0-17,0.024220076024602362,0.014212990795084332,0.03660370885277424
qualifying_event_rate,county,2,male,18-44,0.032614474121805924,0.020213804683951304,0.04792402592644111
qualifying_event_rate,county,2,male,45-64,0.04302598293446964,0.027039904830287786,0.0626230306852097
qualifying_event_rate,county,2,male,65-74,0.06896326143616059,0.04197026019390903,0.10129705048962906
qualifying_event_rate,county,2,male,75-84,0.06924958456824949,0.03256664042769375,0.11792051924570042
qualifying_event_rate,county,2,male,85+,0.033135158888088566,0.0,0.1805345419951307
person_years_exposure,county,2,female,0-17,2482.731971898535,1994.6091292710264,3398.4386176067187
person_years_exposure,county,2,female,18-44,3105.8870489946707,2541.237044177472,4259.365857177034
person_years_exposure,county,2,female,45-64,3172.859519272225,2582.3005212631456,4353.222306834509
person_years_exposure,county,2,female,65-74,765.0271105522634,577.4237944338273,1067.1457288361999
person_years_exposure,county,2,female,75-84,198.2717059178195,106.03454369738273,293.79904065324934
person_years_exposure,county,2,female,85+,6.103420663075308,1.5456059445025188,12.079721857477429
person_years_exposure,county,2,female,18-64,6278.746568266895,5121.00717825493,8604.021389970469
person_years_exposure,county,2,female,65+,969.4022371331582,697.0356455481115,1355.2471065409575
mortality_rate,county,2,female,0-17,0.03041122865540867,0.010675204256934693,0.06749859379404924
mortality_rate,county,2,female,18-44,0.0015530926890310996,0.000305353310879121,0.003702625367335615
mortality_rate,county,2,female,45-64,0.01227759309493013,0.004178758673632288,0.02598344484029393
mortality_rate,county,2,female,65-74,0.06088239979109984,0.021650661459887404,0.13854117719709835
mortality_rate,county,2,female,75-84,0.1879682101775879,0.06835734298575899,0.4733517475205957
mortality_rate,county,2,female,85+,0.18555499486447147,0.0,0.9157335258581741
qualifying_event_rate,county,2,female,0-17,0.02407783412401033,0.014002930218510286,0.03649032277618536
qualifying_event_rate,county,2,female,18-44,0.03278897963158825,0.020041141191132473,0.0483500225113564
qualifying_event_rate,county,2,female,45-64,0.04403974797655114,0.027539906692573335,0.06454326062304938
qualifying_event_rate,county,2,female,65-74,0.06483221311758558,0.038263410601421695,0.09626156518223235
qualifying_event_rate,county,2,female,75-84,0.07797818542938333,0.04091518979867453,0.1277093837715599
qualifying_event_rate,county,2,female,85+,0.045889790583398815,0.0,0.2398846055043095
person_years_exposure,county,3,male,0-17,2087.569951351282,1722.1346189826168,2496.6129562831834
person_years_exposure,county,3,male,18-44,2458.742796922281,2031.0980747252718,2937.5435786387957
person_years_exposure,county,3,male,45-64,2106.3027587295405,1734.6940938442406,2526.5355400250887
person_years_exposure,county,3,male,65-74,432.393391887375,326.4559842265143,540.3770048597297
person_years_exposure,county,3,male,75-84,126.63747018425545,68.61504273191252,179.1783322843722
person_years_exposure,county,3,male,85+,10.739925613088053,2.687919139753237,20.788822722192183
person_years_exposure,county,3,male,18-64,4565.045555651821,3773.8928905182393,5452.889784512784
person_years_exposure,county,3,male,65+,569.7707876847186,406.7235228983478,729.1190428290414
mortality_rate,county,3,male,0-17,0.005092690498523578,0.0013429854665814968,0.011593894513618063
mortality_rate,county,3,male,18-44,0.0012705775656609878,0.0,0.0030787238903688106
mortality_rate,county,3,male,45-64,0.015459553411799516,0.005054407567338015,0.0343780028712402
mortality_rate,county,3,male,65-74,0.07767445944819076,0.02627233603487342,0.1816282214835917
mortality_rate,county,3,male,75-84,0.1857475757723397,0.06530016673309579,0.4744852076245808
mortality_rate,county,3,male,85+,0.17339132883422362,0.0,0.7783912414010232
qualifying_event_rate,county,3,male,0-17,0.01444562371693456,0.00787951923184436,0.022907790826991466
qualifying_event_rate,county,3,male,18-44,0.019530711448899837,0.011284339861474958,0.03041560636529177
qualifying_event_rate,county,3,male,45-64,0.02613273747239005,0.01527709749618635,0.04009502227103054
qualifying_event_rate,county,3,male,65-74,0.04111773378433078,0.02092891315033407,0.067098817208388
qualifying_event_rate,county,3,male,75-84,0.042371361088498254,0.01293183991071127,0.08481395604751953
qualifying_event_rate,county,3,male,85+,0.0227380646406769,0.0,0.12475114313099812
person_years_exposure,county,3,female,0-17,1900.962224442587,1562.3498430162908,2273.5493749724324
person_years_exposure,county,3,female,18-44,2330.8626869330096,1925.1527429241348,2785.4663555996162
person_years_exposure,county,3,female,45-64,2226.032592610898,1837.2011200624852,2666.53702705016
person_years_exposure,county,3,female,65-74,479.7614024227405,362.1460190416157,598.331586795292
person_years_exposure,county,3,female,75-84,105.32641014777853,58.549177770829225,144.90498206709916
person_years_exposure,county,3,female,85+,7.120766612315691,1.8917792320276936,13.47485373076785
