estimand,level,unit,estimate,lower,upper
elders_65_plus,county,7,662.9080208227643,415.49028200429024,910.3257596412384
elders_65_plus,county,8,1254.2767006721606,775.8157082365117,1732.7376931078095
elders_65_plus,county,9,730.8295283612961,276.8608284598184,1184.7982282627738
elders_65_plus,county,10,412.34573261883656,236.901728361882,587.7897368757912
elders_65_plus,county,11,346.75201484271764,212.17184630524648,481.3321833801888
elders_65_plus,county,12,529.0608866821677,318.3431904362037,739.7785829281318
elders_65_plus,county,13,417.7369440171766,258.50425355109905,576.9696344832541
elders_65_plus,county,14,753.1569747520085,390.4818128473083,1115.8321366567088
elders_65_plus,county,15,436.83081755585096,236.7607625691022,636.9008725425997
elders_65_plus,county,16,247.29705887288057,161.22181677640572,333.3723009693554
elders_65_plus,nation,0,11284.898008355754,8943.69217596117,13626.103840750338
elders_65_plus,state,0,3207.9963356884446,2148.795481353527,4267.197190023362
elders_65_plus,state,1,765.1174936402161,576.3059771602344,953.9290101201979
elders_65_plus,state,2,1590.5914640682067,910.671747361161,2270.5111807752523
elders_65_plus,state,3,3041.782963724436,2238.547200114873,3845.018727333999
elders_65_plus,state,4,1037.3543947237629,712.2933128066892,1362.4154766408365
elders_65_plus,state,5,1642.055356510687,1192.675240953044,2091.43547206833
households,county,0,3380.645941323131,2153.59494183543,4607.6969408108325
households,county,1,1972.3224451534609,1391.256480167157,2553.388410139765
households,county,2,928.380620410918,528.8142971828325,1327.9469436390036
households,county,3,2623.733037397856,1749.5323818243917,3497.933692971321
households,county,4,2275.423407384855,1551.1904952788877,2999.6563194908226
households,county,5,1933.7327257938523,1254.5267331936168,2612.938718394088
households,county,6,1553.072093944437,926.601983472268,2179.542204416606
households,county,7,2197.4299481606963,1393.2847355173776,3001.575160804015
households,county,8,3649.9396484390486,2303.4591521770053,4996.420144701092
households,county,9,2318.4156819391196,893.1103625414412,3743.721001336798
households,county,10,1654.7354309722994,943.9714417227558,2365.499420221843
households,county,11,941.0275153129218,563.9371435051181,1318.1178871207253
households,county,12,1379.9104123917252,825.7959087588949,1934.0249160245555
households,county,13,997.5812751348986,619.3015571242641,1375.860993145533
households,county,14,1947.124385362991,1034.3802312743683,2859.8685394516137
households,county,15,1390.574464711733,763.8570202037369,2017.2919092197294
households,county,16,842.8339842327246,558.1717338800008,1127.4962345854483
households,nation,0,31986.883018066666,25570.332432869734,38403.4336032636
households,state,0,9349.0012717013,6111.51213099694,12586.49041240566
households,state,1,1972.3224451534609,1483.4964125449483,2461.1484777619735
households,state,2,4266.079470485642,2475.465085060465,6056.6938559108185
households,state,3,7495.324334181838,5480.195411118027,9510.453257245648
households,state,4,3118.2573916175797,2183.3808050819894,4053.13397815317
households,state,5,5785.898104926848,4192.27246918986,7379.523740663835
low_income_household_share,county,0,0.2918267969502573,0.1669206234071715,0.4167329704933431
low_income_household_share,county,1,0.2658324890945352,0.14121230568712492,0.3904526725019455
low_income_household_share,county,2,0.34318608827305047,0.2156119539238155,0.47076022262228545
low_income_household_share,county,3,0.3290283287650188,0.20496427478008106,0.45309238274995656
low_income_household_share,county,4,0.4028246176506998,0.2780544758757419,0.5275947594256578
low_income_household_share,county,5,0.3704834353500193,0.24481849994699717,0.49614837075304147
low_income_household_share,county,6,0.32802811532270354,0.2036201746273869,0.45243605601802017
low_income_household_share,county,7,0.3724840822763084,0.2462853950963276,0.4986827694562892
low_income_household_share,county,8,0.29588721626381115,0.17122534776086074,0.42054908476676156
low_income_household_share,county,9,0.30809326002187665,0.1832356314458627,0.4329508885978906
low_income_household_share,county,10,0.38880271771365443,0.26337982947932737,0.5142256059479815
low_income_household_share,county,11,0.4101862097328042,0.2856612709948421,0.5347111484707663
low_income_household_share,county,12,0.3690820180814089,0.24496901506616842,0.49319502109664937
low_income_household_share,county,13,0.3661302980321186,0.2418757461601062,0.490384849904131
low_income_household_share,county,14,0.3664032212597042,0.23899157424638404,0.49381486827302434
low_income_household_share,county,15,0.34751309963031546,0.22030190135971012,0.4747242979009208
low_income_household_share,county,16,0.41844969666367704,0.2936197386731012,0.5432796546542529
low_income_household_share,nation,0,0.3359344573828303,0.24359008884343647,0.4282788259222241
low_income_household_share,state,0,0.297172090855311,0.20346493431857368,0.39087924739204827
low_income_household_share,state,1,0.2658324890945352,0.1722102288542666,0.3594547493348038
low_income_household_share,state,2,0.3552270115479035,0.25817541409969935,0.4522786089961076
low_income_household_share,state,3,0.34895334493357444,0.2560214718976703,0.44188521796947855
low_income_household_share,state,4,0.4063570873181776,0.3128494430063852,0.49986473162997
low_income_household_share,state,5,0.37618768102431155,0.28111825633678506,0.47125710571183804
mean_income_adults,county,0,28389.779228214556,21132.34444719267,35647.21400923644
mean_income_adults,county,1,24582.381778159557,18302.781131514846,30861.982424804268
mean_income_adults,county,2,28396.086891159477,20892.169537336005,35900.00424498295
mean_income_adults,county,3,22112.744640882556,16586.307013077218,27639.182268687895
mean_income_adults,county,4,12307.921847436874,9218.19070754432,15397.652987329428
mean_income_adults,county,5,20631.319507980297,15369.709855663037,25892.929160297557
mean_income_adults,county,6,22211.440713889864,16624.736584505874,27798.144843273854
mean_income_adults,county,7,21129.19067272047,15702.450331394699,26555.93101404624
mean_income_adults,county,8,28491.64070208066,21253.899963052685,35729.38144110863
mean_income_adults,county,9,28898.697424733095,21544.399672305994,36252.99517716019
mean_income_adults,county,10,20477.05151030173,15286.36885538175,25667.734165221715
mean_income_adults,county,11,21735.978789785997,16298.513641492642,27173.443938079352
mean_income_adults,county,12,21228.16382981112,15932.752929595226,26523.574730027016
mean_income_adults,county,13,21725.947581775417,16294.011624531482,27157.883539019353
mean_income_adults,county,14,27259.297669765758,20128.70228679476,34389.893052736756
mean_income_adults,county,15,27662.4333470263,20404.240272324034,34920.626421728564
mean_income_adults,county,16,13211.1121099212,9896.518863287458,16525.705356554943
mean_income_adults,nation,0,24043.68920279083,19544.015065773,28543.363339808657
mean_income_adults,state,0,28546.62508249117,23011.380434058905,34081.869730923434
mean_income_adults,state,1,24582.381778159557,19778.10750795185,29386.656048367266
mean_income_adults,state,2,27641.4512090226,22013.81976722251,33269.0826508227
mean_income_adults,state,3,21897.122172720425,17780.907485109143,26013.336860331707
mean_income_adults,state,4,12512.355723175993,10153.005500564452,14871.705945787535
mean_income_adults,state,5,20773.120684637503,16722.01245373019,24824.228915544816
median_household_income,county,0,38528.71627464521,28679.40947616753,48378.02307312289
median_household_income,county,1,35193.56999999999,26203.327845104865,44183.81215489512
median_household_income,county,2,33189.3969344276,24418.804966112293,41959.9889027429
median_household_income,county,3,34872.96221109539,26157.47918597512,43588.445236215666
median_household_income,county,4,24348.064454085237,18235.82439663276,30460.304511537714
median_household_income,county,5,27164.18650714778,20236.498442016025,34091.874572279536
median_household_income,county,6,36563.027128596346,27366.558638627106,45759.49561856559
median_household_income,county,7,19597.129846590316,14563.878135250718,24630.381557929915
median_household_income,county,8,37517.8737282049,27987.196082655835,47048.55137375396
median_household_income,county,9,36065.61316039701,26887.439697865506,45243.78662292852
median_household_income,county,10,20424.16598005165,15246.889161632456,25601.442798470845
median_household_income,county,11,31236.035000000018,23422.038983258244,39050.03101674179
median_household_income,county,12,27873.5621987628,20920.442452819727,34826.68194470587
median_household_income,county,13,25609.19382317556,19206.36604130125,32012.021605049868
median_household_income,county,14,21289.460372870704,15720.478747599052,26858.441998142356
median_household_income,county,15,28559.44234514072,21065.888034628748,36052.99665565269
median_household_income,county,16,11711.56500000001,8773.199635031226,14649.930364968794
median_household_income,nation,0,31197.095670177863,25375.082130098417,37019.10921025731
median_household_income,state,0,37567.100889633846,30293.676338935882,44840.52544033181
median_household_income,state,1,35193.56999999999,28315.49104273743,42071.64895726256
median_household_income,state,2,26254.305737924773,20907.471053647954,31601.14042220159
median_household_income,state,3,32536.24713563517,26407.78883507498,38664.705436195356
median_household_income,state,4,21489.224242579043,17423.5618068909,25554.886678267187
median_household_income,state,5,22558.97142775432,18114.98148555039,27002.96136995825
persons,county,0,7329.966282241485,4669.456246897364,9990.476317585606
persons,county,1,4107.340855904062,2897.277063430277,5317.404648377847
persons,county,2,1953.0153787411168,1112.4558529012802,2793.5749045809534
persons,county,3,5904.279073652875,3937.0344785262755,7871.523668779475
persons,county,4,3804.6683475569725,2593.6998623046193,5015.636832809326
persons,county,5,3625.6407406249386,2352.1674807476907,4899.114000502186
persons,county,6,3519.8250464518574,2100.0164011924758,4939.6336917112385
persons,county,7,3695.5124574250326,2343.1468662536295,5047.878048596436
persons,county,8,7502.589628578241,4734.847808337789,10270.331448818693
persons,county,9,4522.826385576133,1742.3032221535705,7303.349548998696
persons,county,10,2787.833202724427,1590.3659753704762,3985.3004300783778
persons,county,11,1691.8837370886683,1013.9088032078146,2369.858670969522
persons,county,12,2670.1693068818563,1597.9406123146628,3742.39800144905
persons,county,13,1905.4504626289324,1182.909571322572,2627.991353935293
persons,county,14,4020.894981067829,2136.0393366300145,5905.750625505643
persons,county,15,2747.6026412528045,1509.286715319026,3985.918567186583
persons,county,16,1118.3324313278285,740.6221912334873,1496.0426714221699
persons,nation,0,62907.830959725055,50004.1061412142,75811.55577823591
persons,state,0,19355.38229639586,12671.301844807747,26039.46274798397
persons,state,1,4107.340855904062,3089.3657575137904,5125.315954294333
persons,state,2,8721.51300106175,5060.879626024595,12382.146376098906
persons,state,3,15691.60762670419,11416.686655550777,19966.528597857603
persons,state,4,4923.000778884802,3446.472837887083,6399.52871988252
persons,state,5,10108.986400774398,7220.897269716492,12997.075531832304
tertiary_share_25_plus,county,0,0.5676538674507946,0.5294235378714991,0.6058841970300901
tertiary_share_25_plus,county,1,0.5087306421031697,0.46891067315198554,0.5485506110543538
tertiary_share_25_plus,county,2,0.5167759091357312,0.4720691715292007,0.5614826467422618
tertiary_share_25_plus,county,3,0.44819998229880476,0.4091351369705424,0.48726482762706713
tertiary_share_25_plus,county,4,0.42118304033909487,0.3808925581010367,0.461473522577153
tertiary_share_25_plus,county,5,0.43949012191257425,0.3989817204275933,0.4799985233975552
tertiary_share_25_plus,county,6,0.4094948787746193,0.36852067150639417,0.45046908604284447
tertiary_share_25_plus,county,7,0.3652209379879748,0.3253241562626321,0.40511771971331745
tertiary_share_25_plus,county,8,0.53793416939947,0.4996584518470809,0.5762098869518592
tertiary_share_25_plus,county,9,0.5007179294271698,0.46084143011304196,0.5405944287412976
tertiary_share_25_plus,county,10,0.39360259603826775,0.3515533255066079,0.4356518665699276
tertiary_share_25_plus,county,11,0.36072509497838545,0.3161043121218411,0.4053458778349298
tertiary_share_25_plus,county,12,0.39341745046530946,0.3513402060717301,0.4354946948588888
tertiary_share_25_plus,county,13,0.38020430685542805,0.33606115025684524,0.42434746345401086
tertiary_share_25_plus,county,14,0.4955627684981366,0.4548060768996396,0.5363194600966336
tertiary_share_25_plus,county,15,0.4306508693233305,0.388209314357427,0.47309242428923404
tertiary_share_25_plus,county,16,0.4080667964314796,0.35978213753416505,0.4563514553287941
tertiary_share_25_plus,nation,0,0.46694688071102164,0.42976115749981014,0.5041326039222331
tertiary_share_25_plus,state,0,0.5406714765318617,0.5033917131110709,0.5779512399526524
tertiary_share_25_plus,state,1,0.5087306421031697,0.46891067315198554,0.5485506110543538
tertiary_share_25_plus,state,2,0.47984320046992024,0.4416044109757326,0.5180819899641079
tertiary_share_25_plus,state,3,0.41244197115921977,0.37509087075447695,0.4497930715639626
tertiary_share_25_plus,state,4,0.41821543088537105,0.3788934465887279,0.4575374151820142
tertiary_share_25_plus,state,5,0.39980163635876953,0.3618952923385813,0.43770798037895775
