estimand,level,unit,estimate,lower,upper
low_income_household_share,state,1,0.32667413291292285,0.22976149233512322,0.4235867734907225
low_income_household_share,state,2,0.19873076667610895,0.10588936867175523,0.29157216468046265
low_income_household_share,state,3,0.40574852044157034,0.30924424368223724,0.5022527972009034
low_income_household_share,state,4,0.3372679177808687,0.24330234099397008,0.4312334945677673
low_income_household_share,state,5,0.18797885523574884,0.09421951991809059,0.2817381905534071
mean_income_adults,county,0,23848.700116280535,17775.44597264673,29921.954259914342
mean_income_adults,county,1,24526.54508549055,18053.488757788113,30999.601413192988
mean_income_adults,county,2,32314.306536777676,24074.616492198544,40553.99658135681
mean_income_adults,county,3,26086.416131315782,19409.65728120113,32763.174981430435
mean_income_adults,county,4,22955.074195225203,17087.250465301644,28822.89792514876
mean_income_adults,county,5,23551.010143264917,17304.378881139135,29797.6414053907
mean_income_adults,county,6,23050.655396844915,17095.938491766115,29005.372301923715
mean_income_adults,county,7,25931.908536405957,19242.555843308968,32621.261229502947
mean_income_adults,county,8,23832.031201052047,17855.757402153846,29808.304999950247
mean_income_adults,county,9,23068.383071755095,17212.10753062214,28924.65861288805
mean_income_adults,county,10,26022.62528864798,19294.359393693427,32750.891183602536
mean_income_adults,county,11,22951.882763080335,17091.786532924423,28811.978993236247
mean_income_adults,county,12,23798.874008299943,17819.42313150159,29778.324885098296
mean_income_adults,county,13,22887.179581392153,17069.605022927884,28704.75413985642
mean_income_adults,county,14,23861.96613429382,17818.27755279887,29905.65471578877
mean_income_adults,county,15,25991.095341097414,19107.528263724438,32874.66241847039
mean_income_adults,county,16,25897.807660415638,19255.490968963742,32540.124351867533
mean_income_adults,county,17,22824.49601731165,17027.823381360442,28621.168653262856
mean_income_adults,nation,0,24867.445916384524,20202.36956227792,29532.52227049113
mean_income_adults,state,0,23839.644679630153,19342.165521398707,28337.1238378616
mean_income_adults,state,1,24526.54508549055,19464.69497159948,29588.39519938162
mean_income_adults,state,2,32314.306536777676,26018.61045731267,38610.00261624268
mean_income_adults,state,3,25992.70761598823,20862.81250946046,31122.602722516003
mean_income_adults,state,4,22970.375215904933,18547.453036211933,27393.297395597932
mean_income_adults,state,5,23551.010143264917,18650.863989222074,28451.15629730776
median_household_income,county,0,30648.437765151473,22843.57834952061,38453.297180782334
median_household_income,county,1,29745.980000000003,21895.40816480836,37596.55183519165
median_household_income,county,2,44668.80000000001,33278.88927286118,56058.71072713884
median_household_income,county,3,26442.072433185,19674.28416188996,33209.86070448004
median_household_income,county,4,29468.852166352946,21935.96298617756,37001.74134652833
median_household_income,county,5,36013.74,26461.51473316129,45565.965266838706
median_household_income,county,6,22489.283658139673,16679.58691517562,28298.980401103727
median_household_income,county,7,23030.5118916308,17089.59872940064,28971.425053860956
median_household_income,county,8,24110.61190519237,18064.479412799385,30156.744397585357
median_household_income,county,9,31693.720507384405,23647.766023380864,39739.67499138795
median_household_income,county,10,23698.477740383445,17571.130565595533,29825.824915171357
median_household_income,county,11,25787.0711213417,19203.091940861777,32371.050301821626
median_household_income,county,12,22191.995052170743,16616.271418089193,27767.718686252294
median_household_income,county,13,31094.35843992669,23190.643264861726,38998.073614991656
median_household_income,county,14,31883.564660532433,23808.189203550275,39958.94011751459
median_household_income,county,15,27462.916105500262,20189.547181584192,34736.285029416336
median_household_income,county,16,20931.314547848327,15562.81301990967,26299.816075786985
median_household_income,county,17,25627.641273787598,19119.061772927467,32136.22077464773
median_household_income,nation,0,28790.449540921585,23395.420930377957,34185.47815146521
median_household_income,state,0,28426.351750155045,23028.26844102195,33824.43505928814
median_household_income,state,1,29745.980000000003,23606.929769893366,35885.03023010664
median_household_income,state,2,44668.80000000001,35966.11629195441,53371.48370804561
median_household_income,state,3,24234.852661231354,19430.575140495726,29039.130181966982
median_household_income,state,4,28271.936042973783,22829.154377972314,33714.71770797525
median_household_income,state,5,36013.74,28520.53319145186,43506.946808548135
persons,county,0,3144.4111582099163,1511.3155162577084,4777.506800162124
persons,county,1,6495.494151686765,4685.419415643626,8305.568887729904
persons,county,2,3661.6412259138183,2419.9682463457457,4903.314205481891
persons,county,3,2982.9085146701937,2174.384337635328,3791.4326917050594
persons,county,4,5543.352380572019,3945.777226843563,7140.927534300475
persons,county,5,1618.8906611583877,831.5092265366193,2406.272095780156
persons,county,6,2340.660870977789,1667.7539541294584,3013.5677878261195
persons,county,7,4676.075642358443,3417.519609902852,5934.6316748140325
persons,county,8,1667.3070989649084,529.5568617550698,2805.057336174747
persons,county,9,4444.08667703138,3165.913183915973,5722.260170146787
persons,county,10,5040.662288934799,3675.1810154726763,6406.143562396922
persons,county,11,3000.844169638064,2123.2715724618783,3878.41676681425
persons,county,12,2891.137811158217,1643.9039824633985,4138.371639853036
persons,county,13,1832.5537870919538,1304.5101994787174,2360.5973747051903
persons,county,14,5323.857090073926,2504.1778478803535,8143.536332267498
persons,county,15,2453.3712984923823,1789.818271663844,3116.9243253209206
persons,county,16,1890.2846145683711,1391.6906646312082,2388.878564505534
persons,county,17,2277.212574310456,1624.0496775187903,2930.375471102122
persons,nation,0,61284.75201581179,51564.215705908566,71005.28832571501
persons,state,0,13026.713158406968,7617.964608979694,18435.46170783424
persons,state,1,6495.494151686765,5010.2276909125685,7980.760612460961
persons,state,2,3661.6412259138183,2565.459591546487,4757.82286028115
persons,state,3,17043.30235902419,13319.900721428876,20766.703996619504
persons,state,4,19438.710459621663,14764.132757019703,24113.288162223624
persons,state,5,1618.8906611583877,874.9267423797019,2362.8545799370736
tertiary_share_25_plus,county,0,0.4987501335835456,0.45654851958776077,0.5409517475793304
tertiary_share_25_plus,county,1,0.4340447100710713,0.3952444627626745,0.47284495737946813
tertiary_share_25_plus,county,2,0.42954371466405605,0.389521602946324,0.4695658263817881
tertiary_share_25_plus,county,3,0.4096156499102003,0.367973572081824,0.45125772773857653
tertiary_share_25_plus,county,4,0.4292776070911654,0.38987000162074104,0.4686852125615898
tertiary_share_25_plus,county,5,0.45466445705058495,0.408882186274754,0.500446727826416
tertiary_share_25_plus,county,6,0.379537987126248,0.33711968746279497,0.421956286789701
tertiary_share_25_plus,county,7,0.39669961969485534,0.3569708782798325,0.4364283611098782
tertiary_share_25_plus,county,8,0.42251044752454875,0.3755822867927196,0.4694386082563779
tertiary_share_25_plus,county,9,0.4404396745220584,0.40046531640076066,0.48041403264335614
tertiary_share_25_plus,county,10,0.40956936612409245,0.36999480394195594,0.44914392830622896
tertiary_share_25_plus,county,11,0.42553470388934306,0.3838359166536587,0.46723349112502743
tertiary_share_25_plus,county,12,0.4534719741443717,0.41147244294092866,0.4954715053478147
tertiary_share_25_plus,county,13,0.41061012303921807,0.36585010596468254,0.4553701401137536
tertiary_share_25_plus,county,14,0.47474738055089,0.4350820720905544,0.5144126890112256
tertiary_share_25_plus,county,15,0.41153567241470945,0.3691745736431308,0.45389677118628813
tertiary_share_25_plus,county,16,0.36894933027587534,0.32521304681803376,0.4126856137337169
tertiary_share_25_plus,county,17,0.43689834683999734,0.39323183900756675,0.48056485467242793
tertiary_share_25_plus,nation,0,0.4299792265560623,0.39344419918423656,0.46651425392788803
tertiary_share_25_plus,state,0,0.4691301183025199,0.43118490692226064,0.5070753296827791
tertiary_share_25_plus,state,1,0.4340447100710713,0.3952444627626745,0.47284495737946813
tertiary_share_25_plus,state,2,0.42954371466405605,0.389521602946324,0.4695658263817881
tertiary_share_25_plus,state,3,0.40183397345522776,0.3647497677427418,0.4389181791677137
tertiary_share_25_plus,state,4,0.42439580031694435,0.3874045964703887,0.4613870041635
tertiary_share_25_plus,state,5,0.4546644570505849,0.4088821862747539,0.5004467278264159
