estimand,level,unit,sex,age_band,estimate,lower,upper
elders_65_plus,nation,0,,,5990.248479366227,5635.641024845483,6344.855933886971
elders_65_plus,state,0,,,1637.3607506729115,1499.5185725201206,1775.2029288257024
elders_65_plus,state,1,,,1420.7029623955762,1280.6368138177388,1560.7691109734135
elders_65_plus,state,2,,,1177.192081196226,1070.3381232454255,1284.0460391470262
elders_65_plus,state,3,,,775.8344817177358,714.6408555597055,837.0281078757661
elders_65_plus,state,4,,,778.7449656727713,686.3355277819945,871.154403563548
elders_65_plus,state,5,,,200.4132377110063,184.85944271398685,215.96703270802576
households,county,0,,,3025.9862915084864,2235.95381560419,3816.018767412783
households,county,1,,,3070.860543499465,2249.992613085727,3891.7284739132033
households,county,2,,,1511.3549933996649,1113.5498400363897,1909.16014676294
households,county,3,,,948.3635050810885,701.0169897842786,1195.7100203778984
households,county,4,,,1838.4636153280019,1337.6226971058227,2339.304533550181
households,county,5,,,1030.1979498029564,759.3356537791692,1301.0602458267435
households,county,6,,,1853.5101195212785,1348.5701781183493,2358.4500609242077
households,county,7,,,1005.2337504293589,740.645240117841,1269.8222607408768
households,county,8,,,1151.1110643228408,843.4089906981451,1458.8131379475365
households,county,9,,,1455.4542438629444,1072.3627787725716,1838.5457089533172
households,county,10,,,1222.8390356862644,903.5769974851466,1542.1010738873822
households,county,11,,,2839.438387897267,2080.431627416235,3598.445148378299
households,county,12,,,1765.8478085572945,1304.8156088478788,2226.8800082667103
households,county,13,,,1175.3596457756742,865.99214033405,1484.7271512172983
households,county,14,,,1119.3082175215525,824.694060638168,1413.9223744049368
households,county,15,,,2326.104290520327,1718.798851956933,2933.4097290837212
households,county,16,,,2442.5234912125916,1805.4790764442523,3079.567905980931
households,nation,0,,,29781.956953927052,27910.544862208193,31653.36904564591
households,state,0,,,8340.77742627237,7550.828491660758,9130.726360883982
households,state,1,,,7061.409995719573,6279.546477556784,7843.273513882362
households,state,2,,,6266.710850989196,5637.360309048757,6896.061392929635
households,state,3,,,3390.88699629368,3072.257890959997,3709.5161016273632
households,state,4,,,3691.9737348492804,3239.4947767512954,4144.452692947266
households,state,5,,,1030.1979498029564,927.518772340609,1132.877127265304
low_income_household_share,county,0,,,0.3725730413256305,0.18042894414985267,0.5647171385014084
low_income_household_share,county,1,,,0.34280601188049936,0.15420844504969577,0.531403578711303
low_income_household_share,county,2,,,0.3512523412607802,0.2051030351564333,0.4974016473651271
low_income_household_share,county,3,,,0.4353780057827947,0.2237143339006608,0.6470416776649286
low_income_household_share,county,4,,,0.35809658811146017,0.19579968831164432,0.520393487911276
low_income_household_share,county,5,,,0.4547752751406082,0.1934181556060619,0.7161323946751545
low_income_household_share,county,6,,,0.34608742418815247,0.18515073100451399,0.507024117371791
low_income_household_share,county,7,,,0.34530215316010465,0.19964197994349878,0.49096232637671056
low_income_household_share,county,8,,,0.3569584461333769,0.16677724353302917,0.5471396487337247
low_income_household_share,county,9,,,0.3309755907135425,0.18646603884626217,0.4754851425808228
low_income_household_share,county,10,,,0.4487612739721147,0.2517995986139221,0.6457229493303073
low_income_household_share,county,11,,,0.31749521459165797,0.13161338273332523,0.5033770464499907
low_income_household_share,county,12,,,0.42607194928580905,0.23061894543147096,0.6215249531401471
low_income_household_share,county,13,,,0.33697359721234166,0.19198702551502128,0.48196016890966203
low_income_household_share,county,14,,,0.3348080290563754,0.18999447128188535,0.4796215868308655
low_income_household_share,county,15,,,0.3852545559068366,0.19235872183612907,0.5781503899775442
low_income_household_share,county,16,,,0.3796386061111584,0.1763974085157357,0.5828798037065811
low_income_household_share,nation,0,,,0.36666822790543757,0.28391277421295197,0.4494236815979232
low_income_household_share,state,0,,,0.39609833388930776,0.23586539166945533,0.5563312761091602
low_income_household_share,state,1,,,0.3351068723678626,0.17827512860206307,0.4919386161336621
low_income_household_share,state,2,,,0.3399146092255443,0.22738079012334234,0.45244842832774623
low_income_household_share,state,3,,,0.3941184000132472,0.21591676453403114,0.5723200354924634
low_income_household_share,state,4,,,0.3518056164574604,0.22049993548727376,0.483111297427647
low_income_household_share,state,5,,,0.4547752751406082,0.21110394745780867,0.6984466028234078
mean_income_adults,county,0,,,37001.18392298756,20950.773994405812,53051.59385156931
mean_income_adults,county,1,,,35068.39812298417,24637.791282512502,45499.00496345583
mean_income_adults,county,2,,,29517.036274091446,19897.361566475607,39136.710981707285
mean_income_adults,county,3,,,27640.867894321058,10436.170021836035,44845.56576680608
mean_income_adults,county,4,,,32396.853856896512,21202.730643171213,43590.97707062181
mean_income_adults,county,5,,,32614.273463792986,12576.825672682797,52651.721254903176
mean_income_adults,county,6,,,34155.16286362467,22414.321851154462,45896.003876094874
mean_income_adults,county,7,,,30075.10395164611,20318.923294811633,39831.284608480586
mean_income_adults,county,8,,,34931.2485436566,24544.927233920513,45317.569853392684
mean_income_adults,county,9,,,36412.58166708923,24885.908711976364,47939.2546222021
mean_income_adults,county,10,,,33436.77782134514,18407.223511527147,48466.33213116313
mean_income_adults,county,11,,,35948.29476406891,25271.451838894005,46625.13768924381
mean_income_adults,county,12,,,36108.96664691262,20348.295278661077,51869.63801516416
mean_income_adults,county,13,,,31408.280874165855,21282.202537551115,41534.359210780596
mean_income_adults,county,14,,,32203.716697990203,21856.94007244122,42550.49332353919
mean_income_adults,county,15,,,36016.95243219526,20256.188431661183,51777.71643272934
mean_income_adults,county,16,,,35401.23900515944,15807.563596547487,54994.914413771396
mean_income_adults,nation,0,,,34360.04425845306,26231.5745291583,42488.51398774782
mean_income_adults,state,0,,,36092.51238650201,22274.1101991524,49910.91457385161
mean_income_adults,state,1,,,35388.84723015461,26776.83345529722,44000.861005012004
mean_income_adults,state,2,,,32082.94435946513,23489.687876715278,40676.20084221498
mean_income_adults,state,3,,,33385.2758812178,15977.60062737553,50792.951135060066
mean_income_adults,state,4,,,33317.939803506924,23405.98069484316,43229.89891217068
mean_income_adults,state,5,,,32614.273463792986,13688.265107048548,51540.28182053742
median_household_income,county,0,,,35063.53763439495,12215.155750806807,57911.919517983086
median_household_income,county,1,,,34071.26764749373,15828.89058721696,52313.64470777051
median_household_income,county,2,,,26877.37479658466,15013.274304956114,38741.4752882132
median_household_income,county,3,,,26074.455610888825,8387.775904842765,43761.13531693489
median_household_income,county,4,,,36169.5682700032,24937.55984230981,47401.57669769658
median_household_income,county,5,,,20695.340035371755,7270.062059200831,34120.61801154268
median_household_income,county,6,,,39664.32665377097,27362.328852666666,51966.32445487528
median_household_income,county,7,,,25659.547227117037,14179.437927585674,37139.656526648396
median_household_income,county,8,,,32714.290384598142,14932.188186051564,50496.39258314472
median_household_income,county,9,,,33135.95865039032,19298.474458872643,46973.44284190799
median_household_income,county,10,,,25567.657425771602,5772.659987372797,45362.65486417041
median_household_income,county,11,,,38875.183076197514,19003.35976787383,58747.0063845212
median_household_income,county,12,,,30111.657242809993,8660.60534661988,51562.70913900011
median_household_income,county,13,,,28244.380525578323,15949.25172366984,40539.509327486805
median_household_income,county,14,,,29153.191931505688,16571.50731175994,41734.87655125144
median_household_income,county,15,,,34814.5368986945,11854.455598166285,57774.61819922272
median_household_income,county,16,,,36319.22844589119,14364.64651081913,58273.810380963245
median_household_income,nation,0,,,33031.345669138595,23600.39679453155,42462.29454374564
median_household_income,state,0,,,33728.504124136576,12282.7053508756,55174.30289739755
median_household_income,state,1,,,35491.53423936093,18277.913373214193,52705.15510550767
median_household_income,state,2,,,28574.932933808046,17498.93685308336,39650.92901453273
median_household_income,state,3,,,33131.76741761865,13626.68780599651,52636.84702924079
median_household_income,state,4,,,37468.44963706227,27635.213477857687,47301.68579626686
median_household_income,state,5,,,20695.340035371755,7793.381423459929,33597.298647283584
persons,county,0,,,6067.505374751103,4505.414241920824,7629.596507581382
persons,county,1,,,6186.478723888915,4562.434943549464,7810.5225042283655
persons,county,2,,,2666.9186025989065,1974.3740874022753,3359.463117795538
persons,county,3,,,1814.817838918319,1350.651796966875,2278.983880869763
persons,county,4,,,3076.467640003037,2243.684400239387,3909.2508797666874
persons,county,5,,,1686.2653429204665,1255.6320152595895,2116.8986705813436
persons,county,6,,,3384.6309823452843,2468.4295836271267,4300.832381063442
persons,county,7,,,1750.8776994833813,1296.2103742880518,2205.545024678711
persons,county,8,,,1984.6324401737995,1463.636553082466,2505.628327265133
persons,county,9,,,2661.250032653885,1970.177529771618,3352.3225355361515
persons,county,10,,,1965.6804924861199,1459.6122028612456,2471.7487821109944
persons,county,11,,,5166.913081516865,3810.52062821556,6523.30553481817
persons,county,12,,,2943.5037773030135,2185.692969403056,3701.314585202971
persons,county,13,,,2068.317616404603,1531.217601604862,2605.417631204344
persons,county,14,,,1918.6673698560269,1420.4284801555084,2416.9062595565456
persons,county,15,,,4519.285173791021,3355.786361562958,5682.783986019085
persons,county,16,,,5171.252373040355,3848.629410860961,6493.87533521975
persons,nation,0,,,55033.4645621351,51745.717529053734,58321.21159521647
persons,state,0,,,15495.974818331259,14191.437061039993,16800.512575622524
persons,state,1,,,13338.02424557958,12023.0374149996,14653.011076159559
persons,state,2,,,11066.0313209968,10061.565470143925,12070.497171849676
persons,state,3,,,6986.070211958674,6435.046792739362,7537.093631177986
persons,state,4,,,6461.0986223483205,5694.395120987944,7227.802123708697
persons,state,5,,,1686.2653429204665,1555.396615116249,1817.134070724684
tertiary_share_25_plus,county,0,,,0.545358890371591,0.5206098798883911,0.5701079008547909
tertiary_share_25_plus,county,1,,,0.49102501723397085,0.46631224761694295,0.5157377868509988
tertiary_share_25_plus,county,2,,,0.42834140274307914,0.3993450155711265,0.45733778991503177
tertiary_share_25_plus,county,3,,,0.43601347457662737,0.4032455945357599,0.4687813546174948
tertiary_share_25_plus,county,4,,,0.42869809373185574,0.4011777445442678,0.4562184429194437
tertiary_share_25_plus,county,5,,,0.40321957405983044,0.37123911551089694,0.43520003260876394
tertiary_share_25_plus,county,6,,,0.4435334892396534,0.4162054669166398,0.47086151156266703
tertiary_share_25_plus,county,7,,,0.45019201753204474,0.4171438962014892,0.4832401388626003
tertiary_share_25_plus,county,8,,,0.4411682239276566,0.4089796871926731,0.4733567606626401
tertiary_share_25_plus,county,9,,,0.47688046519429705,0.4472663363241935,0.5064945940644007
tertiary_share_25_plus,county,10,,,0.42308638930207015,0.39106088326949606,0.45511189533464425
tertiary_share_25_plus,county,11,,,0.44565996879411685,0.4206410981421384,0.4706788394460953
tertiary_share_25_plus,county,12,,,0.4489646899899126,0.420132996917438,0.47779638306238725
tertiary_share_25_plus,county,13,,,0.43649438234272686,0.4051674650339031,0.4678212996515506
tertiary_share_25_plus,county,14,,,0.4187428071306014,0.38712031508907185,0.450365299172131
tertiary_share_25_plus,county,15,,,0.47402890791841107,0.4479244895476284,0.5001333262891937
tertiary_share_25_plus,county,16,,,0.4677897938948203,0.4424311306990885,0.49314845709055205
tertiary_share_25_plus,nation,0,,,0.4624762854298548,0.4419068928618366,0.483045677997873
tertiary_share_25_plus,state,0,,,0.4907352926228692,0.46876139903934977,0.5127091862063886
tertiary_share_25_plus,state,1,,,0.46603295953121515,0.44382247282618636,0.48824344623624394
tertiary_share_25_plus,state,2,,,0.44333130924249314,0.4207710657359813,0.465891552749005
tertiary_share_25_plus,state,3,,,0.45953504846510707,0.43547735667742615,0.483592740252788
tertiary_share_25_plus,state,4,,,0.43646958000779007,0.4124681302054826,0.4604710298100975
tertiary_share_25_plus,state,5,,,0.40321957405983044,0.37123911551089694,0.43520003260876394
person_years_exposure,county,0,male,0-17,3835.013962110883,3505.5663820780505,4137.503534765862
person_years_exposure,county,0,male,18-44,5431.217651812719,4972.217844772297,5884.531329148023
person_years_exposure,county,0,male,45-64,4393.896193280177,3990.5209201868547,4759.562833085153
person_years_exposure,county,0,male,65-74,1170.3635294143724,1014.4532192083338,1299.5413896336074
person_years_exposure,county,0,male,75-84,410.295106623909,305.2082404307582,490.78863643510294
person_years_exposure,county,0,male,85+,54.28316409978903,28.13256421704195,76.94928589444153
person_years_exposure,county,0,male,18-64,9825.113845092896,9003.793065315966,10641.335205143017
person_years_exposure,county,0,male,65+,1634.9418001380704,1361.4191158671463,1858.0004282042469
mortality_rate,county,0,male,0-17,0.001284677933685591,0.0002471518015874357,0.0030388484065096634
mortality_rate,county,0,male,18-44,0.0015786018934241088,0.0003583004079487128,0.00352129984901932
mortality_rate,county,0,male,45-64,0.009418027672294008,0.003005149602026841,0.020022611995053858
mortality_rate,county,0,male,65-74,0.03786582158678816,0.012562449237781095,0.08353265913733629
mortality_rate,county,0,male,75-84,0.09872603682813233,0.03441680070945395,0.2300168508506858
mortality_rate,county,0,male,85+,0.15559647458197676,0.044504273515097996,0.45074607074355955
qualifying_event_rate,county,0,male,0-17,0.014508584727387558,0.008355556846297638,0.022179047391611955
qualifying_event_rate,county,0,male,18-44,0.018357866098953398,0.011189373278453651,0.02790537717551046
qualifying_event_rate,county,0,male,45-64,0.026765423445223608,0.016699382407173027,0.040508539706878066
qualifying_event_rate,county,0,male,65-74,0.03964780393765247,0.023680581099435157,0.06136285425580302
qualifying_event_rate,county,0,male,75-84,0.04597086879997064,0.022731923184865447,0.07561367813160379
qualifying_event_rate,county,0,male,85+,0.0217773268326172,0.0,0.06430964827385954
person_years_exposure,county,0,female,0-17,3695.4664422411774,3372.96745211971,3999.1833893168473
person_years_exposure,county,0,female,18-44,5498.970397204867,5037.769642322306,5962.302166369777
person_years_exposure,county,0,female,45-64,4468.700624666934,4068.554185212908,4840.148778060908
person_years_exposure,county,0,female,65-74,1052.971693005509,901.4722763298406,1176.3406450174732
person_years_exposure,county,0,female,75-84,292.0972899102612,209.41535274631576,356.3462893411815
person_years_exposure,county,0,female,85+,52.77281894412192,27.074925133266984,74.74341079891242
person_years_exposure,county,0,female,18-64,9967.671021871802,9112.967117179793,10790.883909107983
person_years_exposure,county,0,female,65+,1397.8418018598923,1155.369023773838,1593.6163521043368
mortality_rate,county,0,female,0-17,0.0025142980058060036,0.0005443890861219012,0.005648923132413927
mortality_rate,county,0,female,18-44,0.0019474526323042926,0.0005111541734672902,0.004229065243083755
mortality_rate,county,0,female,45-64,0.009472569697629944,0.0031813566869174784,0.01997542772735937
mortality_rate,county,0,female,65-74,0.04198371083522742,0.01421900313045725,0.09132968627546323
mortality_rate,county,0,female,75-84,0.10874032493624772,0.035681351962067,0.26249153122795466
mortality_rate,county,0,female,85+,0.1501157718327492,0.04273212241254298,0.40477215909878167
qualifying_event_rate,county,0,female,0-17,0.01301280356833277,0.007438316267716694,0.020394803297385203
qualifying_event_rate,county,0,female,18-44,0.018507193249163528,0.011244978885356978,0.0281077838201204
qualifying_event_rate,county,0,female,45-64,0.025493070135122527,0.015694473084230266,0.03905269309611099
qualifying_event_rate,county,0,female,65-74,0.04245796116550125,0.024535092615138067,0.06535226956839853
qualifying_event_rate,county,0,female,75-84,0.04785746490681451,0.02308350180221421,0.08028005438659569
qualifying_event_rate,county,0,female,85+,0.020740867524584528,0.0,0.059658416511808886
person_years_exposure,county,1,male,0-17,3850.736879188638,3499.736085918489,4222.012377665888
person_years_exposure,county,1,male,18-44,6044.495453515809,5497.239125704646,6635.513850947265
person_years_exposure,county,1,male,45-64,4603.038057538079,4186.404295380816,5062.808305928409
person_years_exposure,county,1,male,65-74,1024.3564967807793,875.8001847874251,1157.9924896018588
person_years_exposure,county,1,male,75-84,314.2244048130394,228.81622526075392,383.5082215327087
person_years_exposure,county,1,male,85+,63.55371714170488,33.79430256063912,91.2794359049867
person_years_exposure,county,1,male,18-64,10647.533511053887,9691.214106135818,11696.80279621371
person_years_exposure,county,1,male,65+,1402.1346187355236,1144.1794955175653,1620.9674727221382
mortality_rate,county,1,male,0-17,0.0007791984691205939,0.0,0.0020321511703989977
mortality_rate,county,1,male,18-44,0.001773630769920466,0.0003804428702451889,0.00392791357291101
mortality_rate,county,1,male,45-64,0.009388648986505255,0.003113300593227745,0.019857432520479307
mortality_rate,county,1,male,65-74,0.04815028986207506,0.016159926870185477,0.10586924948219281
mortality_rate,county,1,male,75-84,0.10374760631504229,0.03524422925387077,0.24895150639527153
mortality_rate,county,1,male,85+,0.15257218578553466,0.046329215120961525,0.4185878366325961
qualifying_event_rate,county,1,male,0-17,0.020739486283551847,0.01251782978760067,0.03149814507560939
qualifying_event_rate,county,1,male,18-44,0.0258819550081726,0.016005523079742293,0.03861532979960144
qualifying_event_rate,county,1,male,45-64,0.03774543033795299,0.023956993794831117,0.05626658865592245
qualifying_event_rate,county,1,male,65-74,0.060640075882284886,0.03739622498862943,0.09074566866719055
qualifying_event_rate,county,1,male,75-84,0.05601367701990709,0.029112172881756805,0.08946149921063853
qualifying_event_rate,county,1,male,85+,0.028389088948372377,0.0,0.07021154967712102
person_years_exposure,county,1,female,0-17,4016.4111246116067,3646.826328467167,4408.2683677409295
person_years_exposure,county,1,female,18-44,5918.063220335956,5384.2501852320265,6492.187235394041
person_years_exposure,county,1,female,45-64,4059.1472464486483,3694.2894525538422,4460.1413876473225
person_years_exposure,county,1,female,65-74,1022.2413704759017,880.5918978981073,1150.3076076769175
person_years_exposure,county,1,female,75-84,319.4859187764299,222.92594879543805,397.3730575002311
person_years_exposure,county,1,female,85+,26.877887650470818,11.814103584374298,41.31697850921685
person_years_exposure,county,1,female,18-64,9977.210466784605,9078.19880147978,10958.059604452246
person_years_exposure,county,1,female,65+,1368.6051769028022,1127.5208742912255,1572.1496515639349
mortality_rate,county,1,female,0-17,0.0011013165003564578,0.0,0.0026586616178156637
mortality_rate,county,1,female,18-44,0.0018554984329191796,0.0004716162250411227,0.00403767508454864
mortality_rate,county,1,female,45-64,0.009350264786700231,0.0029458160968592194,0.019854936418052617
mortality_rate,county,1,female,65-74,0.042367575992664316,0.013964525581806053,0.0916076377997794
mortality_rate,county,1,female,75-84,0.11474660233635242,0.03869528100253049,0.2800462438954185
mortality_rate,county,1,female,85+,0.127289890463273,0.022481440229992586,0.43314592512497857
qualifying_event_rate,county,1,female,0-17,0.021348447149640737,0.012869698486529422,0.0324669477180216
qualifying_event_rate,county,1,female,18-44,0.026345619040826843,0.016305692457126545,0.03980612936863272
qualifying_event_rate,county,1,female,45-64,0.03735679184406703,0.023741996120214517,0.05497000662767813
qualifying_event_rate,county,1,female,65-74,0.05655222461850273,0.03399759567985684,0.08442050212269309
qualifying_event_rate,county,1,female,75-84,0.06035206574089368,0.031679073795406604,0.0989632654350139
qualifying_event_rate,county,1,female,85+,0.029633536667521967,0.0,0.09609390007740153
person_years_exposure,county,2,male,0-17,1412.424728386767,1290.0249236226812,1540.7838733866931
person_years_exposure,county,2,male,18-44,2267.232066039364,2078.182640361979,2463.3959940955606
person_years_exposure,county,2,male,45-64,2036.9771628082794,1857.620259033901,2219.7266468108533
person_years_exposure,county,2,male,65-74,627.8242412320553,535.1628703414384,707.5549424797817
person_years_exposure,county,2,male,75-84,222.32515884379274,160.58529905906983,273.3329152837295
person_years_exposure,county,2,male,85+,39.326723650872275,21.633077015619712,55.96086125504666
person_years_exposure,county,2,male,18-64,4304.209228847643,3936.7305122020516,4678.75885689997
person_years_exposure,county,2,male,65+,889.4761237267203,726.5333563340611,1026.716329517564
mortality_rate,county,2,male,0-17,0.00141842459175736,0.0,0.0039105534495316695
mortality_rate,county,2,male,18-44,0.002020334166432203,0.0003995519502830934,0.004886071310821299
mortality_rate,county,2,male,45-64,0.010110195959613875,0.0030531891502210144,0.022580426474762647
mortality_rate,county,2,male,65-74,0.046951152589031396,0.015090821156110502,0.10660408785707177
mortality_rate,county,2,male,75-84,0.0918740796317493,0.029985854182477612,0.22362130725104296
mortality_rate,county,2,male,85+,0.15758289788195048,0.039981488240991334,0.4318376589961182
qualifying_event_rate,county,2,male,0-17,0.025519197298158616,0.014398177016293767,0.039553009891920565
qualifying_event_rate,county,2,male,18-44,0.036240242140732605,0.02181115217138873,0.054283740540805064
qualifying_event_rate,county,2,male,45-64,0.050443590277953976,0.031045984277396448,0.07394670771131773
qualifying_event_rate,county,2,male,65-74,0.07061649241607734,0.0433653824631298,0.10650622105610386
qualifying_event_rate,county,2,male,75-84,0.0634482536656214,0.030922542706983455,0.1037051316906424
qualifying_event_rate,county,2,male,85+,0.037111372498939206,0.0,0.09563835589405496
person_years_exposure,county,2,female,0-17,1413.4199625254926,1288.402961126533,1542.223519497634
person_years_exposure,county,2,female,18-44,2083.6551015790865,1910.075930062586,2263.3792721573345
person_years_exposure,county,2,female,45-64,1915.4120954254777,1743.0619113677267,2090.2659421633944
person_years_exposure,county,2,female,65-74,745.2856045338261,646.5610764591181,839.6318939659956
person_years_exposure,county,2,female,75-84,235.85484256829236,162.84812358367105,292.0560660741176
person_years_exposure,county,2,female,85+,12.148911799297508,5.248980272972634,18.740914712790012
person_years_exposure,county,2,female,18-64,3999.067197004564,3655.571620422092,4349.428696739082
person_years_exposure,county,2,female,65+,993.289358901416,823.6422558369826,1138.4804512422484
mortality_rate,county,2,female,0-17,0.0032276406444682,0.0006486055560588045,0.0076786500715662
mortality_rate,county,2,female,18-44,0.002293173693493148,0.00044189653076691284,0.005528065235537168
mortality_rate,county,2,female,45-64,0.010178282530067959,0.002929407973355096,0.022507179292022374
mortality_rate,county,2,female,65-74,0.04275215780809723,0.014352259337367806,0.096826369359609
mortality_rate,county,2,female,75-84,0.1041350261283124,0.03472372344849553,0.2605037403924679
mortality_rate,county,2,female,85+,0.11769207634075443,0.0,0.44765969310157666
qualifying_event_rate,county,2,female,0-17,0.027769524303214364,0.015569440723316638,0.04312988968061968
qualifying_event_rate,county,2,female,18-44,0.038170139735789484,0.023448191291863502,0.057226276332640574
qualifying_event_rate,county,2,female,45-64,0.05278701484668776,0.03325080914924342,0.07748220807048671
qualifying_event_rate,county,2,female,65-74,0.0770939812028924,0.04856378799553437,0.11310119144202983
qualifying_event_rate,county,2,female,75-84,0.06950395320246167,0.03624671805649028,0.10864935852661317
qualifying_event_rate,county,2,female,85+,0.032109031516067595,0.0,0.1298323263308462
person_years_exposure,county,3,male,0-17,1055.9045567735595,979.6850191824595,1138.2950564125238
person_years_exposure,county,3,male,18-44,1381.8504441233342,1284.6347544676598,1484.9880619938403
person_years_exposure,county,3,male,45-64,1393.49835188375,1296.1225148749277,1501.395498792567
person_years_exposure,county,3,male,65-74,349.50891391249803,297.5202627839762,392.6200060837396
person_years_exposure,county,3,male,75-84,115.87739090602398,84.71388963522949,141.0987289518171
person_years_exposure,county,3,male,85+,21.679501235717932,10.038877467653249,33.662445497529
person_years_exposure,county,3,male,18-64,2775.3487960070843,2581.588266396651,2986.1940675624924
person_years_exposure,county,3,male,65+,487.06580605423994,400.7989589553156,558.7890667407715
mortality_rate,county,3,male,0-17,0.0010714487867226994,0.0,0.003113628276494039
mortality_rate,county,3,male,18-44,0.0018830191011739903,0.0,0.0050587629306314994
mortality_rate,county,3,male,45-64,0.011351895490128041,0.0033901597320344606,0.02453498869566195
mortality_rate,county,3,male,65-74,0.04382058353888253,0.012564003718551,0.10210845442290688
mortality_rate,county,3,male,75-84,0.09128724882262614,0.02279112687932919,0.2280586229715203
mortality_rate,county,3,male,85+,0.15140712726179745,0.028903407376271804,0.4950173994192528
qualifying_event_rate,county,3,male,0-17,0.023382739706790372,0.012418650774455992,0.0373079407965733
qualifying_event_rate,county,3,male,18-44,0.03692023860227369,0.02133932803007597,0.05602763709279074
qualifying_event_rate,county,3,male,45-64,0.04926933583268246,0.02970551291283075,0.07398595718104253
qualifying_event_rate,county,3,male,65-74,0.06867809871606963,0.038886147665410764,0.10649273262634823
qualifying_event_rate,county,3,male,75-84,0.054611756509497955,0.019180000746241183,0.09713593453472556
qualifying_event_rate,county,3,male,85+,0.032758896219025585,0.0,0.11361968865911813
person_years_exposure,county,3,female,0-17,1033.7956558880635,958.7015882591006,1115.0526967576602
person_years_exposure,county,3,female,18-44,1584.410082635052,1473.0801895515451,1700.4162795842087
person_years_exposure,county,3,female,45-64,1382.1776153749856,1285.8953063139998,1492.1771437654302
person_years_exposure,county,3,female,65-74,322.56081531672174,279.8835339795347,359.367344800676
person_years_exposure,county,3,female,75-84,155.21850206979346,109.47602998343272,191.21580313918162
person_years_exposure,county,3,female,85+,27.498460645105173,13.846188598984751,41.8142395824395
person_years_exposure,county,3,female,18-64,2966.5876980100375,2758.3930847817633,3188.9937423087317
person_years_exposure,county,3,female,65+,505.2777780316204,413.166349700738,582.891419107636
mortality_rate,county,3,female,0-17,0.0011978007867872852,0.0,0.0038058925956452492
mortality_rate,county,3,female,18-44,0.0021153377757013353,0.0,0.005242967476501959
mortality_rate,county,3,female,45-64,0.010944996879721412,0.002879324395944028,0.024765363992950828
mortality_rate,county,3,female,65-74,0.043849109279978676,0.012239738405765185,0.10280231710754957
