estimand,level,unit,sex,age_band,estimate,lower,upper
mean_income_adults,county,6,,,0.0,0.0,0.0
mean_income_adults,county,7,,,0.0,0.0,0.0
mean_income_adults,county,8,,,0.0,0.0,0.0
mean_income_adults,county,9,,,0.0,0.0,0.0
mean_income_adults,county,10,,,0.0,0.0,0.0
mean_income_adults,county,11,,,0.0,0.0,0.0
mean_income_adults,county,12,,,0.0,0.0,0.0
mean_income_adults,county,13,,,0.0,0.0,0.0
mean_income_adults,county,14,,,0.0,0.0,0.0
mean_income_adults,county,15,,,0.0,0.0,0.0
mean_income_adults,county,16,,,0.0,0.0,0.0
mean_income_adults,county,17,,,0.0,0.0,0.0
mean_income_adults,nation,0,,,0.0,0.0,0.0
mean_income_adults,state,0,,,0.0,0.0,0.0
mean_income_adults,state,1,,,0.0,0.0,0.0
mean_income_adults,state,2,,,0.0,0.0,0.0
mean_income_adults,state,3,,,0.0,0.0,0.0
mean_income_adults,state,4,,,0.0,0.0,0.0
mean_income_adults,state,5,,,0.0,0.0,0.0
median_household_income,county,0,,,0.0,0.0,0.0
median_household_income,county,1,,,0.0,0.0,0.0
median_household_income,county,2,,,0.0,0.0,0.0
median_household_income,county,3,,,0.0,0.0,0.0
median_household_income,county,4,,,0.0,0.0,0.0
median_household_income,county,5,,,0.0,0.0,0.0
median_household_income,county,6,,,0.0,0.0,0.0
median_household_income,county,7,,,0.0,0.0,0.0
median_household_income,county,8,,,0.0,0.0,0.0
median_household_income,county,9,,,0.0,0.0,0.0
median_household_income,county,10,,,0.0,0.0,0.0
median_household_income,county,11,,,0.0,0.0,0.0
median_household_income,county,12,,,0.0,0.0,0.0
median_household_income,county,13,,,0.0,0.0,0.0
median_household_income,county,14,,,0.0,0.0,0.0
median_household_income,county,15,,,0.0,0.0,0.0
median_household_income,county,16,,,0.0,0.0,0.0
median_household_income,county,17,,,0.0,0.0,0.0
median_household_income,nation,0,,,0.0,0.0,0.0
median_household_income,state,0,,,0.0,0.0,0.0
median_household_income,state,1,,,0.0,0.0,0.0
median_household_income,state,2,,,0.0,0.0,0.0
median_household_income,state,3,,,0.0,0.0,0.0
median_household_income,state,4,,,0.0,0.0,0.0
median_household_income,state,5,,,0.0,0.0,0.0
persons,county,0,,,6908.801431762493,6770.625403127243,7046.977460397743
persons,county,1,,,6454.661696919281,6325.568462980896,6583.754930857666
persons,county,2,,,4423.997529786082,4335.51757919036,4512.477480381804
persons,county,3,,,1419.170192336599,1390.7867884898671,1447.553596183331
persons,county,4,,,9580.487207898997,9388.877463741017,9772.096952056978
persons,county,5,,,2462.7498717623894,2413.4948743271416,2512.004869197637
persons,county,6,,,2719.3276944930653,2664.941140603204,2773.7142483829266
persons,county,7,,,2050.278904758359,2009.273326663192,2091.2844828535262
persons,county,8,,,2768.424724339494,2713.056229852704,2823.793218826284
persons,county,9,,,1527.55334822684,1497.002281262303,1558.1044151913768
persons,county,10,,,3204.8668286327743,3140.769492060119,3268.9641652054297
persons,county,11,,,2347.437168736726,2300.4884253619916,2394.3859121114606
persons,county,12,,,1916.9296918925068,1878.5910980546566,1955.2682857303569
persons,county,13,,,2021.7617844178753,1981.3265487295178,2062.1970201062327
persons,county,14,,,1079.959743950259,1058.360549071254,1101.5589388292642
persons,county,15,,,2121.5452838007654,2079.11437812475,2163.9761894767807
persons,county,16,,,981.283219122315,961.6575547398687,1000.9088835047613
persons,county,17,,,3475.85433405929,3406.337247378104,3545.371420740476
persons,nation,0,,,57465.09065689611,56315.788843758186,58614.39247003403
persons,state,0,,,6908.801431762493,6770.625403127243,7046.977460397743
persons,state,1,,,15125.773350089277,14823.257883087492,15428.288817091063
persons,state,2,,,13425.489405757275,13156.97961764213,13693.99919387242
persons,state,3,,,4138.497886829664,4055.7279290930705,4221.267844566257
persons,state,4,,,9580.487207898997,9388.877463741017,9772.096952056978
persons,state,5,,,8286.041374558405,8120.3205470672365,8451.762202049573
tertiary_share_25_plus,county,0,,,0.0,0.0,0.02
tertiary_share_25_plus,county,1,,,0.0,0.0,0.02
tertiary_share_25_plus,county,2,,,0.0,0.0,0.02
tertiary_share_25_plus,county,3,,,0.0,0.0,0.02
tertiary_share_25_plus,county,4,,,0.0,0.0,0.02
tertiary_share_25_plus,county,5,,,0.0,0.0,0.02
tertiary_share_25_plus,county,6,,,0.0,0.0,0.02
tertiary_share_25_plus,county,7,,,0.0,0.0,0.02
tertiary_share_25_plus,county,8,,,0.0,0.0,0.02
tertiary_share_25_plus,county,9,,,0.0,0.0,0.02
tertiary_share_25_plus,county,10,,,0.0,0.0,0.02
tertiary_share_25_plus,county,11,,,0.0,0.0,0.02
tertiary_share_25_plus,county,12,,,0.0,0.0,0.02
tertiary_share_25_plus,county,13,,,0.0,0.0,0.02
tertiary_share_25_plus,county,14,,,0.0,0.0,0.02
tertiary_share_25_plus,county,15,,,0.0,0.0,0.02
tertiary_share_25_plus,county,16,,,0.0,0.0,0.02
tertiary_share_25_plus,county,17,,,0.0,0.0,0.02
tertiary_share_25_plus,nation,0,,,0.0,0.0,0.02
tertiary_share_25_plus,state,0,,,0.0,0.0,0.02
tertiary_share_25_plus,state,1,,,0.0,0.0,0.02
tertiary_share_25_plus,state,2,,,0.0,0.0,0.02
tertiary_share_25_plus,state,3,,,0.0,0.0,0.02
tertiary_share_25_plus,state,4,,,0.0,0.0,0.02
tertiary_share_25_plus,state,5,,,0.0,0.0,0.02
person_years_exposure,county,0,male,0-17,4800.365112438837,4712.693012650308,4870.144774785581
person_years_exposure,county,0,male,18-44,6381.615104319171,6196.618504129029,6551.7309479504065
person_years_exposure,county,0,male,45-64,4429.355630033892,4340.75043714724,4507.534467932961
person_years_exposure,county,0,male,65-74,1278.9786509613948,1212.7907799278241,1334.7780625539845
person_years_exposure,county,0,male,75-84,393.31106203376083,343.1304764114871,431.0725731359606
person_years_exposure,county,0,male,85+,55.7513582087591,39.313522379460835,70.69196537489309
person_years_exposure,county,0,male,18-64,10810.970734353064,10551.331481112724,11049.451961175952
person_years_exposure,county,0,male,65+,1728.0410712039147,1607.9580609242655,1816.2243497782306
mortality_rate,county,0,male,0-17,8.056027842505642e-05,0.0,0.0004104555383835603
mortality_rate,county,0,male,18-44,0.0012731886626162834,0.0006096823059522268,0.0021528240734012107
mortality_rate,county,0,male,45-64,0.010727876037498576,0.007606620738328258,0.01498257477261307
mortality_rate,county,0,male,65-74,0.0504560623541228,0.03685490106104339,0.0698361456524176
mortality_rate,county,0,male,75-84,0.12557449030923898,0.08925285665817531,0.18252077561993044
mortality_rate,county,0,male,85+,0.15236127471719535,0.07386248987111133,0.2737526840492179
qualifying_event_rate,county,0,male,0-17,0.01018426358175748,0.007312743623641294,0.013560935045985503
qualifying_event_rate,county,0,male,18-44,0.012092002203959711,0.009470850288190995,0.015691994810724398
qualifying_event_rate,county,0,male,45-64,0.017615407039048923,0.01365518071716894,0.02266164503312651
qualifying_event_rate,county,0,male,65-74,0.020962466304536666,0.01387493726687146,0.02900107870146187
qualifying_event_rate,county,0,male,75-84,0.024602171044839288,0.01216961333310286,0.03932312935100721
qualifying_event_rate,county,0,male,85+,0.010040610197836898,0.0,0.036313250564046454
person_years_exposure,county,0,female,0-17,4403.120789884855,4308.1954765359,4481.76297899424
person_years_exposure,county,0,female,18-44,6344.49985281131,6200.516299067751,6469.933212022709
person_years_exposure,county,0,female,45-64,4467.169446282179,4391.198560086184,4531.721749328697
person_years_exposure,county,0,female,65-74,1300.9319882345474,1234.2746267068865,1352.1956585156602
person_years_exposure,county,0,female,75-84,334.2401685287572,284.1121612613566,374.3224388600741
person_years_exposure,county,0,female,85+,48.18275370350258,33.81264521933796,61.2511707356182
person_years_exposure,county,0,female,18-64,10811.66929909349,10605.989663161845,10991.230816547986
person_years_exposure,county,0,female,65+,1683.354910466807,1562.8877161573014,1767.5253280683776
mortality_rate,county,0,female,0-17,0.0003536421053510822,0.0,0.0009081968936778919
mortality_rate,county,0,female,18-44,0.0010231241371411934,0.00031953418443468764,0.0017579754367406419
mortality_rate,county,0,female,45-64,0.012411076740919727,0.008875869833813941,0.01697029963227659
mortality_rate,county,0,female,65-74,0.048810785108699746,0.035376946167895926,0.06741622983411218
mortality_rate,county,0,female,75-84,0.1414884452844197,0.09994981929035615,0.20429574505469586
mortality_rate,county,0,female,85+,0.16447907750043475,0.07964855174726461,0.2976577071755227
qualifying_event_rate,county,0,female,0-17,0.01037505427796693,0.007650125235119843,0.013683162160013284
qualifying_event_rate,county,0,female,18-44,0.014279562107225162,0.01120420915479143,0.018417584897355302
qualifying_event_rate,county,0,female,45-64,0.018091735410554404,0.0142923399654413,0.02320932826877979
qualifying_event_rate,county,0,female,65-74,0.023970195238506083,0.01674422988169793,0.03278460483029581
qualifying_event_rate,county,0,female,75-84,0.02558714972879149,0.011880434784008985,0.04119963719895861
qualifying_event_rate,county,0,female,85+,0.018429361716304368,0.0,0.05520287754549361
person_years_exposure,county,1,male,0-17,4203.357546999026,4122.647896033551,4272.354198688767
person_years_exposure,county,1,male,18-44,5932.349287796551,5899.636671391534,5960.409546071633
person_years_exposure,county,1,male,45-64,4301.494709861375,4225.000464520177,4373.838671318684
person_years_exposure,county,1,male,65-74,1240.7247761992262,1175.280350693806,1285.6341419612284
person_years_exposure,county,1,male,75-84,410.5450548132802,360.95189064208887,446.3509055655406
person_years_exposure,county,1,male,85+,54.937010711034276,37.709405908545584,70.99976883004454
person_years_exposure,county,1,male,18-64,10233.843997657925,10132.753504327931,10331.402934797128
person_years_exposure,county,1,male,65+,1706.2068417235407,1584.1752789356246,1782.111129137428
mortality_rate,county,1,male,0-17,0.00011372512055066218,0.0,0.00047548481283558907
mortality_rate,county,1,male,18-44,0.0012607976746895333,0.0005046956749373506,0.0021914749274546965
mortality_rate,county,1,male,45-64,0.011153009037769127,0.007941525754601038,0.01571913139276901
mortality_rate,county,1,male,65-74,0.05071183779088721,0.036819444981338656,0.07139005273906714
mortality_rate,county,1,male,75-84,0.11457752928551453,0.08154281631008106,0.16616022304701208
mortality_rate,county,1,male,85+,0.16149329089945266,0.0795867603276192,0.28120334358740595
qualifying_event_rate,county,1,male,0-17,0.01359880616676534,0.010345499834709709,0.017810731942418445
qualifying_event_rate,county,1,male,18-44,0.018679197407585328,0.015096010238502724,0.02372787011144418
qualifying_event_rate,county,1,male,45-64,0.023118894126096662,0.018640044039381885,0.02957184850272767
qualifying_event_rate,county,1,male,65-74,0.039757507826279806,0.02938052588476282,0.05322651580439131
qualifying_event_rate,county,1,male,75-84,0.02425961599457416,0.012280333482826795,0.03853297007170706
qualifying_event_rate,county,1,male,85+,0.010403411156038163,0.0,0.03702217288280559
person_years_exposure,county,1,female,0-17,4185.124183419267,4104.668712946863,4254.584524237323
person_years_exposure,county,1,female,18-44,6129.345774634338,6086.9861942368725,6179.571495924565
person_years_exposure,county,1,female,45-64,4239.229414378764,4184.2361557366185,4282.156826265119
person_years_exposure,county,1,female,65-74,1263.9963304430871,1200.5416605913522,1308.4433396227193
person_years_exposure,county,1,female,75-84,372.00743942435116,320.9939862531231,409.45550417371345
person_years_exposure,county,1,female,85+,59.655317562800725,41.42225737163392,77.34873911711547
person_years_exposure,county,1,female,18-64,10368.575189013103,10289.35140692939,10447.54795028185
person_years_exposure,county,1,female,65+,1695.659087430239,1575.6776985784038,1775.3007959483634
mortality_rate,county,1,female,0-17,0.0003565455729872454,0.0,0.0009525501222163936
mortality_rate,county,1,female,18-44,0.0010057436809587988,0.0003265842156015245,0.0017929180653008213
mortality_rate,county,1,female,45-64,0.012395383656701783,0.008880910257937373,0.017144705073579722
mortality_rate,county,1,female,65-74,0.04594376780025375,0.03389645087734126,0.06387813157845852
mortality_rate,county,1,female,75-84,0.13529448636509026,0.09735072588601305,0.19466453664496983
mortality_rate,county,1,female,85+,0.1737511378712389,0.0893359606031096,0.30436874178187906
qualifying_event_rate,county,1,female,0-17,0.016242074231764853,0.012580593575002233,0.021201609140223128
qualifying_event_rate,county,1,female,18-44,0.018832859119558554,0.015289654184141044,0.0238396173397651
qualifying_event_rate,county,1,female,45-64,0.021836704677332435,0.017347684534343478,0.027756391428048494
qualifying_event_rate,county,1,female,65-74,0.03072588219471789,0.02218928897733083,0.04163018866571561
qualifying_event_rate,county,1,female,75-84,0.03284642296825162,0.017983729441535645,0.05059534998581501
qualifying_event_rate,county,1,female,85+,0.020064877790285488,0.0,0.052287587942092525
person_years_exposure,county,2,male,0-17,2652.8518996416396,2592.9878390660524,2708.6104589783663
person_years_exposure,county,2,male,18-44,3854.9008811876997,3803.3875879435623,3909.0161493662463
person_years_exposure,county,2,male,45-64,3141.2737027218527,3104.688244060484,3172.9597191490543
person_years_exposure,county,2,male,65-74,1034.13682918561,981.8731475985796,1074.1709927801144
person_years_exposure,county,2,male,75-84,315.6281910166002,275.68634747387307,345.04256795978273
person_years_exposure,county,2,male,85+,76.60082960509138,59.46544360420751,91.49994137503685
person_years_exposure,county,2,male,18-64,6996.174583909553,6922.514438932997,7071.4646722752595
person_years_exposure,county,2,male,65+,1426.3658498073014,1334.2055662665766,1492.0886687382588
mortality_rate,county,2,male,0-17,0.0004209429176581057,0.0,0.001140343535995088
mortality_rate,county,2,male,18-44,0.0012703238830725101,0.0005078353875825993,0.0023497851459963197
mortality_rate,county,2,male,45-64,0.010312235657603351,0.006930146421887322,0.01480070918409882
mortality_rate,county,2,male,65-74,0.0512093932221275,0.03713163466420439,0.07166026606858632
mortality_rate,county,2,male,75-84,0.11595384450555074,0.07964600048171998,0.16744769976672577
mortality_rate,county,2,male,85+,0.14601207876089797,0.08235318480659731,0.23933367261098343
qualifying_event_rate,county,2,male,0-17,0.011534977109590505,0.007932058722282316,0.01581710798991892
qualifying_event_rate,county,2,male,18-44,0.013961402868072719,0.010527493531501925,0.018292546532278568
qualifying_event_rate,county,2,male,45-64,0.019714367010614325,0.01516648577834642,0.025369265910951896
qualifying_event_rate,county,2,male,65-74,0.025912310870025514,0.017729149376592045,0.03571656902071265
qualifying_event_rate,county,2,male,75-84,0.02383692314900209,0.010262034330412824,0.03955199155665058
qualifying_event_rate,county,2,male,85+,0.009245143433403363,0.0,0.02902157475363472
person_years_exposure,county,2,female,0-17,2679.8870977472843,2621.8522609469837,2729.907631245362
person_years_exposure,county,2,female,18-44,3729.6108370725324,3688.2245745383007,3768.926281956154
person_years_exposure,county,2,female,45-64,3164.3963914947803,3113.424450357275,3209.4268500955427
person_years_exposure,county,2,female,65-74,1058.3757440025568,1004.0641586701555,1100.7569571790195
person_years_exposure,county,2,female,75-84,307.5286901528004,264.97365476195,340.44665249062825
person_years_exposure,county,2,female,85+,44.008504597338636,30.19302527268709,56.484005797287786
person_years_exposure,county,2,female,18-64,6894.007228567312,6808.783795609548,6972.287216914703
person_years_exposure,county,2,female,65+,1409.912938752696,1310.6058827436316,1475.8901970543052
mortality_rate,county,2,female,0-17,0.00035128578767043843,0.0,0.0011186391869432027
mortality_rate,county,2,female,18-44,0.0010018010693932722,0.00026640517678737813,0.0019033525109723624
mortality_rate,county,2,female,45-64,0.012666873189539256,0.008943888767044111,0.017669572883980647
mortality_rate,county,2,female,65-74,0.0483821962652862,0.034210889627512266,0.06797448290054764
mortality_rate,county,2,female,75-84,0.12930178816212418,0.08878189285566972,0.19040598980546716
mortality_rate,county,2,female,85+,0.1642467991947103,0.0781906704103371,0.293830454851603
qualifying_event_rate,county,2,female,0-17,0.011278496650719817,0.007744448648901851,0.015269132217186652
qualifying_event_rate,county,2,female,18-44,0.014316119568498995,0.010645002333822814,0.01873307852980676
qualifying_event_rate,county,2,female,45-64,0.019167421779244576,0.014586747146826746,0.0250851644606315
qualifying_event_rate,county,2,female,65-74,0.024561331204730634,0.01674399050290679,0.03367802058533942
qualifying_event_rate,county,2,female,75-84,0.031344210922217924,0.015362702568896066,0.05028448233783463
qualifying_event_rate,county,2,female,85+,0.01840930415958488,0.0,0.057483053943186715
person_years_exposure,county,3,male,0-17,797.9209248333663,771.1813341200443,823.3262798781855
person_years_exposure,county,3,male,18-44,1209.4715424110248,1177.0247030479702,1247.9075083370296
person_years_exposure,county,3,male,45-64,1112.391277900645,1084.2249102116962,1142.735504763285
person_years_exposure,county,3,male,65-74,368.60538588612764,340.98681440177273,394.36358350936575
person_years_exposure,county,3,male,75-84,99.17739815191038,81.81120532566555,115.18344632478153
person_years_exposure,county,3,male,85+,20.087158364507943,9.81843294691229,33.977396806946345
person_years_exposure,county,3,male,18-64,2321.8628203116696,2267.632106426844,2381.988590219494
person_years_exposure,county,3,male,65+,487.869942402546,443.27245423787684,529.53983555055
mortality_rate,county,3,male,0-17,0.0007588079609849096,0.0,0.002542865042789266
mortality_rate,county,3,male,18-44,0.0012652413751293987,0.0,0.003327055156936296
mortality_rate,county,3,male,45-64,0.01187045431412434,0.006198808404134752,0.018403508377766317
mortality_rate,county,3,male,65-74,0.050835868127570405,0.030553058509809772,0.07734582732582128
mortality_rate,county,3,male,75-84,0.10852792743394832,0.05665390772050742,0.1819729691529228
mortality_rate,county,3,male,85+,0.1339747265064472,0.028983099761211824,0.3240799279919216
qualifying_event_rate,county,3,male,0-17,0.00947714426755911,0.003830982280214284,0.015938216888444053
qualifying_event_rate,county,3,male,18-44,0.012599527146271031,0.007136231461924626,0.018517663091584802
qualifying_event_rate,county,3,male,45-64,0.016784470364363663,0.010640912183037593,0.024182342130264378
qualifying_event_rate,county,3,male,65-74,0.022288881955054105,0.010596174845339383,0.03616981520948143
qualifying_event_rate,county,3,male,75-84,0.023319257948678895,0.0,0.049314827263794846
qualifying_event_rate,county,3,male,85+,0.007993667139107999,0.0,0.05614823744770866
person_years_exposure,county,3,female,0-17,838.711866264825,808.7747159224673,870.365880971406
person_years_exposure,county,3,female,18-44,1123.0455485359553,1078.3291523283538,1165.6890920284836
person_years_exposure,county,3,female,45-64,1040.9853489612235,1013.7864474048146,1069.3439321338335
person_years_exposure,county,3,female,65-74,350.9890464187205,320.7889321203338,382.5759031285362
person_years_exposure,county,3,female,75-84,83.3603281572542,65.38834415321664,100.96989168422142
person_years_exposure,county,3,female,85+,14.58848227850277,8.273196526649718,23.29689375653659
person_years_exposure,county,3,female,18-64,2164.0308974971786,2102.036529509636,2227.948146593652
person_years_exposure,county,3,female,65+,448.9378568544775,405.44256250468044,494.75014824884545
mortality_rate,county,3,female,0-17,0.0003586228621511213,0.0,0.001235873368420013
mortality_rate,county,3,female,18-44,0.001030435999687283,0.0,0.002725865225892536
mortality_rate,county,3,female,45-64,0.012537888093741246,0.006631126751536925,0.01969340218681686
mortality_rate,county,3,female,65-74,0.05914049253314863,0.035890350898190204,0.08989261724162513
mortality_rate,county,3,female,75-84,0.1273285079582547,0.06757969449237955,0.21758037736421945
mortality_rate,county,3,female,85+,0.11344005419975542,0.015881469873959605,0.24401875833769068
qualifying_event_rate,county,3,female,0-17,0.009061049069026059,0.0036551604186978873,0.014777958241483029
qualifying_event_rate,county,3,female,18-44,0.012361318948147315,0.006865041152679582,0.01884691293619228
qualifying_event_rate,county,3,female,45-64,0.017136989955287556,0.010607015506541044,0.02466232429016694
qualifying_event_rate,county,3,female,65-74,0.02061627803497297,0.008488774125685489,0.034326892459664624
qualifying_event_rate,county,3,female,75-84,0.021876895780901486,0.0,0.05060329585246666
qualifying_event_rate,county,3,female,85+,0.010938317583702558,0.0,0.05978042379322398
person_years_exposure,county,4,male,0-17,6287.190549009406,6168.387044457944,6379.04949022176
person_years_exposure,county,4,male,18-44,8729.381498654904,8632.855355370395,8826.501617848586
person_years_exposure,county,4,male,45-64,6729.37231290519,6633.839589713948,6817.417909862889
person_years_exposure,county,4,male,65-74,2061.767489796327,1969.0685977670498,2126.7021116849673
person_years_exposure,county,4,male,75-84,505.00303668220323,432.56412557479194,553.9958778244148
person_years_exposure,county,4,male,85+,45.12350847223201,30.15748165340416,58.02883091417893
person_years_exposure,county,4,male,18-64,15458.753811560095,15279.56486314364,15632.224156875362
person_years_exposure,county,4,male,65+,2611.8940349507625,2441.6147169910705,2715.501896160464
mortality_rate,county,4,male,0-17,0.00015765562213732693,0.0,0.0004776006027784556
mortality_rate,county,4,male,18-44,0.0012700686828967624,0.0006812264707335263,0.0019567903897638726
mortality_rate,county,4,male,45-64,0.011095394279093732,0.008303769993523629,0.015022357996665273
mortality_rate,county,4,male,65-74,0.051294022327753944,0.039159659238582396,0.06962237938932453
mortality_rate,county,4,male,75-84,0.13509021057882648,0.09869653342134273,0.1956882394019024
mortality_rate,county,4,male,85+,0.15282185752486574,0.06737635971776032,0.29574484993699757
qualifying_event_rate,county,4,male,0-17,0.009986512876549062,0.007572073296889308,0.013033692554321479
qualifying_event_rate,county,4,male,18-44,0.014406212426175638,0.01177934665324664,0.018333098976407385
qualifying_event_rate,county,4,male,45-64,0.01818251805730843,0.014793394531848112,0.023121995390622565
qualifying_event_rate,county,4,male,65-74,0.026301481292566556,0.019735743690216002,0.034486032753490055
qualifying_event_rate,county,4,male,75-84,0.024252477372409553,0.01289913954737319,0.037761117130660576
qualifying_event_rate,county,4,male,85+,0.010928950002996181,0.0,0.04140858429449159
person_years_exposure,county,4,female,0-17,5894.427437816082,5765.809064223321,6000.057290021668
person_years_exposure,county,4,female,18-44,8727.978644643597,8635.181018209498,8819.035615185237
person_years_exposure,county,4,female,45-64,6708.156483802493,6587.682265093054,6821.910891505903
person_years_exposure,county,4,female,65-74,1845.3564235846077,1744.7070476419844,1924.2544698891895
