estimand,level,unit,sex,age_band,estimate,lower,upper
households,county,12,,,863.045301889089,634.3354618802676,1091.7551418979106
households,county,13,,,1372.9686932682635,1009.127479502107,1736.80990703442
households,county,14,,,506.2411329854245,373.28021599527415,639.2020499755748
households,county,15,,,782.462959013061,576.9541890565936,987.9717289695284
households,county,16,,,529.7215355919051,390.59364468668673,668.8494264971234
households,county,17,,,1461.9010035906504,1076.0913026617332,1847.7107045195676
households,nation,0,,,28371.570634924694,26834.699056490637,29908.44221335875
households,state,0,,,3259.2623044724933,2924.350475273786,3594.1741336712007
households,state,1,,,7486.620232133692,6700.259765149806,8272.98069911758
households,state,2,,,6567.619292336786,5917.880091370498,7217.358493303074
households,state,3,,,2366.0643651930923,2164.1177001458336,2568.011030240351
households,state,4,,,4559.107804190662,4056.608594209068,5061.607014172256
households,state,5,,,4132.896636597966,3710.329890782362,4555.46338241357
low_income_household_share,county,0,,,0.24977472732849432,0.07932137192950281,0.4202280827274858
low_income_household_share,county,1,,,0.31408286196920904,0.1330152775811368,0.4951504463572813
low_income_household_share,county,2,,,0.2856056755072418,0.1287989412995875,0.44241240971489615
low_income_household_share,county,3,,,0.47608435613466804,0.26991452061929344,0.6822541916500426
low_income_household_share,county,4,,,0.29468065405593447,0.14091349118427332,0.4484478169275956
low_income_household_share,county,5,,,0.2456849156595265,0.0,0.4960120293134579
low_income_household_share,county,6,,,0.30928196287037735,0.1366669048193749,0.48189702092137976
low_income_household_share,county,7,,,0.38623599323905683,0.22362530777872486,0.5488466786993889
low_income_household_share,county,8,,,0.35387889154805735,0.19329287230040032,0.5144649107957144
low_income_household_share,county,9,,,0.35189361925464385,0.1656646177175667,0.538122620791721
low_income_household_share,county,10,,,0.2900872355952475,0.11208488634131705,0.46808958484917795
low_income_household_share,county,11,,,0.35113436950909105,0.08307159882659398,0.6191971401915881
low_income_household_share,county,12,,,0.28314537880627255,0.1059971402201565,0.4602936173923886
low_income_household_share,county,13,,,0.3273834662413148,0.14454472420212325,0.5102222082805064
low_income_household_share,county,14,,,0.38511238724893676,0.22257439872460055,0.5476503757732729
low_income_household_share,county,15,,,0.3373781768381588,0.17776834018974513,0.49698801348657246
low_income_household_share,county,16,,,0.35063767973004156,0.1902464681606327,0.5110288912994504
low_income_household_share,county,17,,,0.3517031032927669,0.08353454922349945,0.6198716573620343
low_income_household_share,nation,0,,,0.30944670233655136,0.23230990388391473,0.386583500789188
low_income_household_share,state,0,,,0.24977472732849432,0.10949277880621056,0.3900566758507781
low_income_household_share,state,1,,,0.31217505052391975,0.16139707391255234,0.4629530271352872
low_income_household_share,state,2,,,0.3268358461323457,0.2024378682047308,0.45123382405996054
low_income_household_share,state,3,,,0.36200990497257385,0.20496398460617987,0.5190558253389679
low_income_household_share,state,4,,,0.29468065405593447,0.17164836573160172,0.41771294238026724
low_income_household_share,state,5,,,0.3143672383228294,0.08060547669246676,0.5481289999531921
mean_income_adults,county,0,,,23603.469505554258,14001.500009633464,33205.43900147505
mean_income_adults,county,1,,,21304.394811912993,11902.933570329049,30705.856053496937
mean_income_adults,county,2,,,24571.096761403933,15721.80811768791,33420.38540511996
mean_income_adults,county,3,,,19788.801838625983,12000.22076464563,27577.382912606336
mean_income_adults,county,4,,,23781.66579804733,12069.75431548611,35493.577280608544
mean_income_adults,county,5,,,20675.577458989537,10033.807661103287,31317.347256875786
mean_income_adults,county,6,,,19745.109556006035,11818.260350379955,27671.958761632115
mean_income_adults,county,7,,,18297.510359204436,11578.611343823994,25016.40937458488
mean_income_adults,county,8,,,21774.309504832487,13996.600194964785,29552.01881470019
mean_income_adults,county,9,,,20937.53379589522,12001.209140194915,29873.858451595523
mean_income_adults,county,10,,,21183.11588717909,11668.934158652299,30697.29761570588
mean_income_adults,county,11,,,18011.465007900046,8206.13231326091,27816.79770253918
mean_income_adults,county,12,,,19849.749786429056,11299.747241733592,28399.75233112452
mean_income_adults,county,13,,,22104.095859985224,12734.688049807432,31473.503670163016
mean_income_adults,county,14,,,18180.73670354544,11720.71327287053,24640.760134220352
mean_income_adults,county,15,,,21666.66494130831,13852.729137448634,29480.600745167987
mean_income_adults,county,16,,,18907.82544305086,11174.969304194332,26640.68158190739
mean_income_adults,county,17,,,22113.482060719965,9769.757965165374,34457.20615627456
mean_income_adults,nation,0,,,21884.870254185225,17084.309422991515,26685.431085378936
mean_income_adults,state,0,,,23603.469505554254,17116.879966270222,30090.059044838286
mean_income_adults,state,1,,,21230.90096720196,14796.414556944768,27665.387377459152
mean_income_adults,state,2,,,22009.52273019338,17123.520117785265,26895.525342601497
mean_income_adults,state,3,,,19758.921133305455,14527.404683901728,24990.437582709183
mean_income_adults,state,4,,,23781.66579804733,15014.750806388682,32548.580789705975
mean_income_adults,state,5,,,20330.004436815292,12285.26039324028,28374.748480390306
median_household_income,county,0,,,41776.79466281822,24771.1686481976,58782.42067743884
median_household_income,county,1,,,29187.24091007393,14065.615282810319,44308.86653733754
median_household_income,county,2,,,34666.690438611826,18656.657961642646,50676.722915581006
median_household_income,county,3,,,33008.72477220927,17111.516866083766,48905.93267833478
median_household_income,county,4,,,33490.85051846859,9036.939703339682,57944.761333597504
median_household_income,county,5,,,31401.020606617265,10137.925787838936,52664.11542539559
median_household_income,county,6,,,26443.480121684028,11828.107341760571,41058.85290160748
median_household_income,county,7,,,22870.16206733807,11745.728598347096,33994.59553632905
median_household_income,county,8,,,21495.138196214877,10951.55776406058,32038.718628369174
median_household_income,county,9,,,24840.793292995117,11747.702111810408,37933.884474179824
median_household_income,county,10,,,31506.384149581503,15345.347798247538,47667.42050091547
median_household_income,county,11,,,23804.240307543052,7327.709308714402,40280.7713063717
median_household_income,county,12,,,31618.758714335665,15752.773871946361,47484.74355672497
median_household_income,county,13,,,29408.92917176528,14403.178653985822,44414.67968954474
median_household_income,county,14,,,21914.044527318954,11195.82638544526,32632.26266919265
median_household_income,county,15,,,27189.16013189695,14468.410775137574,39909.909488656325
median_household_income,county,16,,,22506.92989195602,11179.26425075579,33834.59553315625
median_household_income,county,17,,,31812.25179478242,12653.030587927042,50971.4730016378
median_household_income,nation,0,,,29543.81115916941,23030.940320409,36056.681997929816
median_household_income,state,0,,,41776.79466281822,32229.16787481239,51324.42145082405
median_household_income,state,1,,,29543.81115916941,19543.629909615185,39543.992408723636
median_household_income,state,2,,,26940.607868244657,18559.114070553074,35322.101665936236
median_household_income,state,3,,,25688.13956402455,17470.528866305962,33905.75026174314
median_household_income,state,4,,,33490.85051846859,13422.996727958147,53558.70430897904
median_household_income,state,5,,,28251.882872659262,14279.216634101698,42224.549111216824
persons,county,0,,,6252.861724252689,4527.550355657349,7978.173092848028
persons,county,1,,,6149.522280540987,4482.425761646916,7816.618799435058
persons,county,2,,,6781.486815048511,5033.613169661959,8529.360460435062
persons,county,3,,,1255.6919132188136,939.1323092527101,1572.2515171849172
persons,county,4,,,10068.80909165304,7353.936582340203,12783.681600965876
persons,county,5,,,2961.0454634378607,2191.6041861459753,3730.486740729746
persons,county,6,,,2716.6310710834528,2031.7690862835775,3401.493055883328
persons,county,7,,,2688.2845179161905,1995.400820238045,3381.168215594336
persons,county,8,,,974.9331536102275,723.651980073547,1226.214327146908
persons,county,9,,,1586.3692397369932,1156.3145921402827,2016.4238873337038
persons,county,10,,,3140.3078428215968,2288.9902877020013,3991.625397941192
persons,county,11,,,2635.1904444748416,1950.4240920021707,3319.9567969475124
persons,county,12,,,1653.639309134595,1205.3481720347293,2101.9304462344608
persons,county,13,,,2802.836328010294,2043.0051618981938,3562.667494122394
persons,county,14,,,900.7468058773921,668.5865663757029,1132.9070453790814
persons,county,15,,,1587.2649126749018,1178.1601566271822,1996.3696687226213
persons,county,16,,,1022.0355966152024,758.6141475007497,1285.457045729655
persons,county,17,,,2852.0321480029597,2110.9184819233205,3593.145814082599
persons,nation,0,,,58029.68865811054,54940.784926857596,61118.59238936349
persons,state,0,,,6252.861724252689,5439.041019049374,7066.682429456004
persons,state,1,,,15332.675000244466,13499.315494065942,17166.03450642299
persons,state,2,,,13954.751801742423,12767.644707593823,15141.858895891022
persons,state,3,,,3972.3229843022655,3710.0298725593975,4234.616096045133
persons,state,4,,,10068.80909165304,8898.612239994243,11239.005943311837
persons,state,5,,,8448.268055915662,7677.199161265708,9219.336950565616
tertiary_share_25_plus,county,0,,,0.4476545395135087,0.423449034317162,0.4718600447098554
tertiary_share_25_plus,county,1,,,0.38593200241283976,0.36116553771182597,0.41069846711385355
tertiary_share_25_plus,county,2,,,0.4049179327051879,0.38054294460977095,0.4292929208006048
tertiary_share_25_plus,county,3,,,0.3332513994807561,0.29825265559172487,0.36825014336978734
tertiary_share_25_plus,county,4,,,0.39931304458854094,0.3763509842748538,0.4222751049022281
tertiary_share_25_plus,county,5,,,0.39034351571206194,0.3610995121249665,0.4195875192991574
tertiary_share_25_plus,county,6,,,0.337155041327708,0.30911950712442543,0.3651905755309906
tertiary_share_25_plus,county,7,,,0.36762715963274195,0.338369354921177,0.3968849643443069
tertiary_share_25_plus,county,8,,,0.3715973478154396,0.3306406111226392,0.41255408450824005
tertiary_share_25_plus,county,9,,,0.3615296696158029,0.327195623247008,0.3958637159845978
tertiary_share_25_plus,county,10,,,0.37390336355271525,0.3453235177911732,0.4024832093142573
tertiary_share_25_plus,county,11,,,0.365878801368962,0.335763502429034,0.39599410030889
tertiary_share_25_plus,county,12,,,0.3802371841992192,0.34661531768968434,0.41385905070875406
tertiary_share_25_plus,county,13,,,0.3949045057813935,0.3654655628177933,0.42434344874499375
tertiary_share_25_plus,county,14,,,0.3734692669906889,0.33083418744458737,0.4161043465367904
tertiary_share_25_plus,county,15,,,0.3589046084520976,0.3242882992853874,0.3935209176188078
tertiary_share_25_plus,county,16,,,0.3305663074208555,0.29082283833027855,0.3703097765114325
tertiary_share_25_plus,county,17,,,0.3727751085894616,0.34341013238156604,0.4021400847973572
tertiary_share_25_plus,nation,0,,,0.38866386703698186,0.3681045480187219,0.4092231860552418
tertiary_share_25_plus,state,0,,,0.4476545395135087,0.423449034317162,0.4718600447098554
tertiary_share_25_plus,state,1,,,0.38196965038106223,0.3599649011475233,0.4039743996146012
tertiary_share_25_plus,state,2,,,0.38269710189252887,0.36052151694305934,0.4048726868419984
tertiary_share_25_plus,state,3,,,0.3359210602242855,0.31017306281004664,0.3616690576385243
tertiary_share_25_plus,state,4,,,0.39931304458854094,0.3763509842748538,0.4222751049022281
tertiary_share_25_plus,state,5,,,0.3767815829456915,0.3531596343004938,0.40040353159088915
person_years_exposure,county,0,male,0-17,5447.077076905817,4785.346628301304,6247.277319448639
person_years_exposure,county,0,male,18-44,5713.6352450478325,5047.847361463451,6516.3078460358365
person_years_exposure,county,0,male,45-64,4688.9005262480205,4156.901872037734,5353.343066633875
person_years_exposure,county,0,male,65-74,1152.8768631630483,961.3745129964561,1351.4068338640134
person_years_exposure,county,0,male,75-84,373.03373900450856,251.49285258545714,478.4466021830912
person_years_exposure,county,0,male,85+,20.477778897749246,9.499865544884566,30.94432739669358
person_years_exposure,county,0,male,18-64,10402.535771295854,9202.490967607993,11876.476901827751
person_years_exposure,county,0,male,65+,1546.388381065306,1227.9258800479608,1843.3876770169027
mortality_rate,county,0,male,0-17,0.021835015374210846,0.007864755127148647,0.046193835088922316
mortality_rate,county,0,male,18-44,0.0014621171194802204,0.00033559783214825013,0.0031808050037505525
mortality_rate,county,0,male,45-64,0.011132403039165888,0.003843189085413515,0.02323690935825334
mortality_rate,county,0,male,65-74,0.056229368249305293,0.020063927472421653,0.12539142781709206
mortality_rate,county,0,male,75-84,0.12921704493205388,0.045745636737759686,0.30428927701890646
mortality_rate,county,0,male,85+,0.15030354084034836,0.032585004219833257,0.4413121983357071
qualifying_event_rate,county,0,male,0-17,0.03640149303594633,0.025703522326796003,0.05036841922072518
qualifying_event_rate,county,0,male,18-44,0.04234448080640901,0.030136174845338273,0.057685126264581534
qualifying_event_rate,county,0,male,45-64,0.0593880894233478,0.04316952391630338,0.07930007598349731
qualifying_event_rate,county,0,male,65-74,0.06859399825855744,0.04776149435521342,0.09395473917286469
qualifying_event_rate,county,0,male,75-84,0.07636894655732088,0.04824728981307038,0.11310751709638031
qualifying_event_rate,county,0,male,85+,0.035488831654062296,0.0,0.11405201406965355
person_years_exposure,county,0,female,0-17,5060.5431342517795,4485.360872858381,5766.413247785557
person_years_exposure,county,0,female,18-44,5724.039798220877,5067.870895221908,6519.731211823033
person_years_exposure,county,0,female,45-64,4720.86262680474,4183.532863013845,5392.890888774192
person_years_exposure,county,0,female,65-74,1195.907007955952,1000.1777630056991,1399.0115414051006
person_years_exposure,county,0,female,75-84,303.4067033923653,197.79215749056723,396.8910156068226
person_years_exposure,county,0,female,85+,21.889125361638417,10.086091654451792,33.604463150403454
person_years_exposure,county,0,female,18-64,10444.902425025617,9249.779041771622,11908.773092243928
person_years_exposure,county,0,female,65+,1521.2028367099556,1215.884715688196,1811.4151968206597
mortality_rate,county,0,female,0-17,0.006548731201290293,0.002117230952065941,0.013827061526863976
mortality_rate,county,0,female,18-44,0.0011312111523512753,0.0001769881201450214,0.0025685635928722854
mortality_rate,county,0,female,45-64,0.012603008182165615,0.004408955016383453,0.026563525743740716
mortality_rate,county,0,female,65-74,0.05353211930110055,0.018836479376068097,0.11756299814894458
mortality_rate,county,0,female,75-84,0.1488890546364675,0.054963534593065945,0.35232805007638907
mortality_rate,county,0,female,85+,0.17994958917884574,0.03491750718347203,0.5285122614258909
qualifying_event_rate,county,0,female,0-17,0.03639138158976068,0.025751692360753378,0.04996715122986964
qualifying_event_rate,county,0,female,18-44,0.04862612777631488,0.03511712447604319,0.06543682386924418
qualifying_event_rate,county,0,female,45-64,0.05954970495567603,0.04294433648140055,0.0800867518349519
qualifying_event_rate,county,0,female,65-74,0.07771134523414702,0.05538028144107607,0.1046997407421546
qualifying_event_rate,county,0,female,75-84,0.0776310694362193,0.04805021592655562,0.11679865648974239
qualifying_event_rate,county,0,female,85+,0.06211974547345134,0.0,0.15938099550993542
person_years_exposure,county,1,male,0-17,4197.0667887685095,3606.950900455707,4784.920711883347
person_years_exposure,county,1,male,18-44,5171.670329978127,4620.399784654318,5777.526609935378
person_years_exposure,county,1,male,45-64,4251.22578317637,3796.8525854586983,4737.446769516092
person_years_exposure,county,1,male,65-74,1116.6622261946811,933.0794221032095,1282.8143027305814
person_years_exposure,county,1,male,75-84,401.6148165565953,275.5479386060443,501.17977264807206
person_years_exposure,county,1,male,85+,27.224976892474665,12.077194292347935,41.837508116201505
person_years_exposure,county,1,male,18-64,9422.896113154497,8428.533161314035,10508.711127506023
person_years_exposure,county,1,male,65+,1545.502019643751,1238.714628498091,1810.6613309728457
mortality_rate,county,1,male,0-17,0.04495920290063262,0.01660961495781696,0.09704457311402383
mortality_rate,county,1,male,18-44,0.00147522831976072,0.00035750883958902946,0.0033206436929424177
mortality_rate,county,1,male,45-64,0.011428918749687655,0.0038123134365152717,0.02403421934588761
mortality_rate,county,1,male,65-74,0.05645199348760573,0.01990664706466213,0.12369689219913138
mortality_rate,county,1,male,75-84,0.11954953941520326,0.043543157764321966,0.28462177288968576
mortality_rate,county,1,male,85+,0.17899976688357339,0.043320249097743485,0.5076573516218873
qualifying_event_rate,county,1,male,0-17,0.02655942478347067,0.017893904663312567,0.037029781522225864
qualifying_event_rate,county,1,male,18-44,0.0354075567957315,0.025109661630866177,0.04802807448716419
qualifying_event_rate,county,1,male,45-64,0.04288790602384147,0.03077607260136521,0.05749678993841968
qualifying_event_rate,county,1,male,65-74,0.07320837488113238,0.0517376578327159,0.10014893711581513
qualifying_event_rate,county,1,male,75-84,0.046065020600828906,0.026487652763573122,0.07205367921463937
qualifying_event_rate,county,1,male,85+,0.01994778615326031,0.0,0.07764830456260105
person_years_exposure,county,1,female,0-17,4560.255753816754,4072.7692711051695,5073.920000782145
person_years_exposure,county,1,female,18-44,5147.636991271506,4597.649346831705,5745.92929748584
person_years_exposure,county,1,female,45-64,3976.600501251616,3558.740246673208,4436.696835706239
person_years_exposure,county,1,female,65-74,1144.8633626296098,968.3572793012406,1312.1574487481937
person_years_exposure,county,1,female,75-84,309.7302855002148,207.09121117797696,394.50074168293236
person_years_exposure,county,1,female,85+,21.5461460955564,8.112780716579287,34.93567651525091
person_years_exposure,county,1,female,18-64,9124.237492523123,8159.608197448997,10181.183050155822
person_years_exposure,county,1,female,65+,1476.139794225381,1196.6414095780442,1722.369388082636
mortality_rate,county,1,female,0-17,0.0035223875914867087,0.0009614617449014419,0.007553863795221297
mortality_rate,county,1,female,18-44,0.0011673856089579584,0.00019306635251801932,0.0026638466007137774
mortality_rate,county,1,female,45-64,0.012899680263042402,0.0044307438532555105,0.027232851403957998
mortality_rate,county,1,female,65-74,0.05137459757307183,0.01809840117622387,0.11277918287667496
mortality_rate,county,1,female,75-84,0.13904390228366512,0.05059481569515909,0.33402899039896317
mortality_rate,county,1,female,85+,0.15812359258899522,0.03162932869915621,0.5213536756729952
qualifying_event_rate,county,1,female,0-17,0.031026605842025216,0.021667369996354047,0.04244683340103397
qualifying_event_rate,county,1,female,18-44,0.03580033123693123,0.025446626369695063,0.0488141429409332
qualifying_event_rate,county,1,female,45-64,0.04108236771862817,0.02912050215552901,0.05596986207751088
qualifying_event_rate,county,1,female,65-74,0.05788459523308225,0.03994181909176371,0.07990269245874726
qualifying_event_rate,county,1,female,75-84,0.059880907975704625,0.034385346076573405,0.09242794390883444
qualifying_event_rate,county,1,female,85+,0.0344088229318024,0.0,0.11618539912847026
person_years_exposure,county,2,male,0-17,4612.374179268243,4249.820569547328,4976.95492724751
person_years_exposure,county,2,male,18-44,5237.935388826962,4843.920888582386,5636.45664638135
person_years_exposure,county,2,male,45-64,4832.36651052347,4455.253786291274,5217.381470287793
person_years_exposure,county,2,male,65-74,1276.8233781523509,1074.5415632961112,1431.014081959723
person_years_exposure,county,2,male,75-84,378.20370025040256,258.1585177677433,471.5115141032045
person_years_exposure,county,2,male,85+,55.66331574580288,29.668293016246643,78.16730038938829
person_years_exposure,county,2,male,18-64,10070.301899350432,9309.306030158537,10844.98826876039
person_years_exposure,county,2,male,65+,1710.6903941485564,1377.0863111149079,1968.6209651793474
mortality_rate,county,2,male,0-17,0.00923456338607538,0.00314975140946942,0.019779641591547503
mortality_rate,county,2,male,18-44,0.0016411411688251316,0.0003722286790499656,0.0037083284329985926
mortality_rate,county,2,male,45-64,0.010610116708779177,0.00372070111063038,0.022332546297658122
mortality_rate,county,2,male,65-74,0.056261336930795346,0.02035764397472959,0.12183038001184916
mortality_rate,county,2,male,75-84,0.11961788809234443,0.04337169014131488,0.28856381908307865
mortality_rate,county,2,male,85+,0.1686753410586713,0.05587307213362337,0.44260378911857867
qualifying_event_rate,county,2,male,0-17,0.025619664813815553,0.017632218901858673,0.03524303077559955
qualifying_event_rate,county,2,male,18-44,0.030326387108332395,0.021344169658276048,0.04140700129584879
qualifying_event_rate,county,2,male,45-64,0.04182723129104185,0.030122557503874575,0.056647838092105905
qualifying_event_rate,county,2,male,65-74,0.05510884200312952,0.03812748782568127,0.07643769101091684
qualifying_event_rate,county,2,male,75-84,0.04998436898631685,0.02857962515475427,0.07746923389048069
qualifying_event_rate,county,2,male,85+,0.0236984154648927,0.0,0.06287285016382124
person_years_exposure,county,2,female,0-17,4561.450588975888,4176.644089296801,4935.712489717712
person_years_exposure,county,2,female,18-44,5126.140655771591,4744.7794917823785,5518.639692262456
person_years_exposure,county,2,female,45-64,4875.451512658316,4481.563581372079,5269.147642256931
person_years_exposure,county,2,female,65-74,1398.8061011837003,1185.8567663418278,1572.6425116660746
person_years_exposure,county,2,female,75-84,371.5124829021234,246.626426034547,468.6021167216823
person_years_exposure,county,2,female,85+,31.553164687707184,12.538269300505224,50.268348200853076
person_years_exposure,county,2,female,18-64,10001.592168429906,9236.172232754907,10778.159928476507
person_years_exposure,county,2,female,65+,1801.871748773531,1453.7287826097197,2071.6192086377882
mortality_rate,county,2,female,0-17,0.011663748678947101,0.004093031997670774,0.024802487250659873
mortality_rate,county,2,female,18-44,0.001147610433470346,0.0001932727340018297,0.002669992490964244
mortality_rate,county,2,female,45-64,0.013189483544866225,0.0047153009804255,0.027271403136805997
mortality_rate,county,2,female,65-74,0.05355921813368799,0.019438392483212903,0.11868155794440927
mortality_rate,county,2,female,75-84,0.13882881023018082,0.05234456837481791,0.33862136906396506
mortality_rate,county,2,female,85+,0.18379441671026084,0.05944290022512694,0.5126387628798917
qualifying_event_rate,county,2,female,0-17,0.0247396372297077,0.017188780472560845,0.03396947180907044
qualifying_event_rate,county,2,female,18-44,0.031085307046849822,0.021847627971406648,0.04200522495299707
qualifying_event_rate,county,2,female,45-64,0.04081783411794066,0.02941126230556834,0.05492474594680622
qualifying_event_rate,county,2,female,65-74,0.05211440610465036,0.03644918786756918,0.07313159144801896
qualifying_event_rate,county,2,female,75-84,0.06564445065206227,0.040176207830008505,0.09878305256072262
qualifying_event_rate,county,2,female,85+,0.03868226641102537,0.0,0.104216890757965
person_years_exposure,county,3,male,0-17,945.8864385170929,888.2210386272698,999.7363076721915
person_years_exposure,county,3,male,18-44,1038.3337785776555,973.824253880825,1099.58253370872
person_years_exposure,county,3,male,45-64,1118.8195096552897,1047.794075338931,1186.3110610169538
person_years_exposure,county,3,male,65-74,307.45710564242614,258.8359855740863,345.9800929828518
person_years_exposure,county,3,male,75-84,67.12645565450909,44.75982135514996,84.55173990562153
person_years_exposure,county,3,male,85+,11.38505193940994,2.802113763075932,21.84348821598445
person_years_exposure,county,3,male,18-64,2157.153288232945,2024.9528905778532,2280.5655403032356
person_years_exposure,county,3,male,65+,385.96861323634516,311.92659124783063,444.83796318121387
mortality_rate,county,3,male,0-17,0.002508807377258023,0.0,0.006705606046149909
mortality_rate,county,3,male,18-44,0.0019647237762933168,0.0,0.005172398514440227
mortality_rate,county,3,male,45-64,0.01230370482567042,0.003399962480672235,0.027694429046432642
mortality_rate,county,3,male,65-74,0.05440100258288114,0.016062522132156497,0.1292613406597074
mortality_rate,county,3,male,75-84,0.10922601057176073,0.02572601383842204,0.2894133576923749
mortality_rate,county,3,male,85+,0.13514964030066282,0.0,0.6002620439328752
qualifying_event_rate,county,3,male,0-17,0.024200183095855168,0.014141322768146117,0.035442835389169404
qualifying_event_rate,county,3,male,18-44,0.03228555799695951,0.020767463624106683,0.046420298733346056
qualifying_event_rate,county,3,male,45-64,0.0414707575748421,0.027717321852456102,0.058049070638764674
qualifying_event_rate,county,3,male,65-74,0.05550080375476823,0.03129612631367801,0.08249728667355062
qualifying_event_rate,county,3,male,75-84,0.05417707415373354,0.01367060721517927,0.10695321107328765
qualifying_event_rate,county,3,male,85+,0.025904101739264003,0.0,0.1210473502110152
person_years_exposure,county,3,female,0-17,770.1601184511351,664.7030435372961,850.6265042420403
person_years_exposure,county,3,female,18-44,1010.0918451308147,942.979261724889,1075.8676659418898
person_years_exposure,county,3,female,45-64,875.8051982902521,819.4369797766901,929.9737901105194
person_years_exposure,county,3,female,65-74,320.4735504682063,260.17443441628865,365.68721624376775
person_years_exposure,county,3,female,75-84,57.7573975587966,32.610170181759365,78.16374051169045
person_years_exposure,county,3,female,85+,2.3445052145049785,0.029155422694738076,5.947266553717585
