estimand,level,unit,estimate,lower,upper
elders_65_plus,nation,0,11087.120594988824,9307.361709231805,12866.879480745843
elders_65_plus,state,0,1749.4256277446116,1256.5978504234868,2242.2534050657364
elders_65_plus,state,1,3113.135642851099,2417.520909133168,3808.75037656903
elders_65_plus,state,2,1513.852612161174,1157.6340680929086,1870.0711562294393
elders_65_plus,state,3,3145.6631792883168,2466.9282930224995,3824.398065554134
elders_65_plus,state,4,1027.29435408326,687.9276269063904,1366.6610812601298
elders_65_plus,state,5,537.7491788603633,363.2963126569573,712.2020450637692
households,county,0,4476.291405416615,3032.270819435297,5920.311991397933
households,county,1,3155.7157315038767,2277.3938821606025,4034.037580847151
households,county,2,4193.442271912127,3025.5862388261635,5361.29830499809
households,county,3,2851.559721721566,2084.2556824697735,3618.8637609733582
households,county,4,2956.310424688554,1909.790952499135,4002.829896877973
households,county,5,1977.2375014843844,1257.9823245204857,2696.492678448283
households,county,6,437.34934871134254,323.5497580522247,551.1489393704603
households,county,7,553.4332673658811,400.1626427908957,706.7038919408665
households,county,8,808.4160308270134,583.9499692945899,1032.882092359437
households,county,9,1306.090281826042,943.7077184867296,1668.4728451653543
households,county,10,521.1182363129803,376.3646394581942,665.8718331677665
households,county,11,1062.6445571985566,770.6157343699549,1354.6733800271584
households,county,12,778.0683847833424,575.6393364265446,980.4974331401402
households,county,13,1307.273570326562,944.3880214482124,1670.1591192049118
households,county,14,595.427847890366,416.24126342413444,774.6144323565976
households,county,15,2067.437540038212,1510.4923774984336,2624.38270257799
households,county,16,1227.2363833607965,879.6757273338862,1574.7970393877067
households,nation,0,30275.052505368214,25249.115283626852,35300.989727109576
households,state,0,4476.291405416615,3220.5555948289248,5732.027216004305
households,state,1,8714.691675360911,6733.808934109946,10695.574416611877
households,state,2,4193.442271912127,3235.4364331776524,5151.448110646601
households,state,3,7957.079226505624,6277.355641095511,9636.802811915737
households,state,4,2956.310424688554,2021.7068277380695,3890.9140216390388
households,state,5,1977.2375014843844,1330.5932611943708,2623.881741774398
low_income_household_share,county,0,0.23902044106307754,0.11448840085515177,0.3635524812710033
low_income_household_share,county,1,0.3453474031712909,0.22098149269035183,0.46971331365223
low_income_household_share,county,2,0.3629932967080341,0.23379226361456928,0.4921943298014989
low_income_household_share,county,3,0.26452174176498483,0.13995309759934033,0.38909038593062933
low_income_household_share,county,4,0.234400504558831,0.10931059383214378,0.3594904152855182
low_income_household_share,county,5,0.4508514422179627,0.3217677003341257,0.5799351841017997
low_income_household_share,county,6,0.3404835163816054,0.21566232898392967,0.4653047037792811
low_income_household_share,county,7,0.3250298609644402,0.20056770909084465,0.44949201283803575
low_income_household_share,county,8,0.31627090570339517,0.19172104389478578,0.44082076751200455
low_income_household_share,county,9,0.34720228647532136,0.22296314312603932,0.4714414298246034
low_income_household_share,county,10,0.4124528586283449,0.28794289748702484,0.536962819769665
low_income_household_share,county,11,0.3165931252781712,0.191969777783268,0.4412164727730744
low_income_household_share,county,12,0.3509361762251711,0.22588517318797113,0.47598717926237105
low_income_household_share,county,13,0.3283984845950805,0.20342547358454593,0.453371495605615
low_income_household_share,county,14,0.30231576171719454,0.1769797837704908,0.42765173966389824
low_income_household_share,county,15,0.41432297360555476,0.28888012535074037,0.5397658218603691
low_income_household_share,county,16,0.36898026301893483,0.24384640002076438,0.49411412601710525
low_income_household_share,nation,0,0.32066407258012347,0.22781260770655298,0.41351553745369396
low_income_household_share,state,0,0.23902044106307754,0.14551553991694274,0.33252534220921237
low_income_household_share,state,1,0.3396700571272062,0.24659186578000664,0.4327482484744058
low_income_household_share,state,2,0.3629932967080341,0.2633547276074163,0.4626318658086519
low_income_household_share,state,3,0.3319043376503341,0.23826422102820727,0.42554445427246096
low_income_household_share,state,4,0.234400504558831,0.1401538957837107,0.32864711333395125
low_income_household_share,state,5,0.45085144221796275,0.3513650113907738,0.5503378730451517
mean_income_adults,county,0,19301.481137022034,14346.362110641392,24256.600163402676
mean_income_adults,county,1,16704.81040795212,12513.803014204306,20895.817801699937
mean_income_adults,county,2,24336.329248640966,17803.787139378,30868.871357903932
mean_income_adults,county,3,22010.814900814225,16394.164731947094,27627.465069681355
mean_income_adults,county,4,21871.43176007891,16141.254384539068,27601.609135618753
mean_income_adults,county,5,17768.259499453445,13135.687111137522,22400.831887769367
mean_income_adults,county,6,18081.707458352645,13508.009281076635,22655.405635628653
mean_income_adults,county,7,17123.9360919939,12811.016102536876,21436.856081450922
mean_income_adults,county,8,17999.93216695704,13453.477728173031,22546.386605741052
mean_income_adults,county,9,15888.19942056396,11911.051034607246,19865.347806520673
mean_income_adults,county,10,14774.44305284915,11079.669405478748,18469.216700219553
mean_income_adults,county,11,17602.038430216795,13149.92988810601,22054.14697232758
mean_income_adults,county,12,19566.78791846585,14606.449642258773,24527.126194672925
mean_income_adults,county,13,18269.512086065628,13627.27685292772,22911.747319203536
mean_income_adults,county,14,23360.651845745706,17349.109811536415,29372.193879954997
mean_income_adults,county,15,16631.085792699974,12427.57081587552,20834.600769524426
mean_income_adults,county,16,17448.902071349494,13031.32989143536,21866.47425126363
mean_income_adults,nation,0,19781.923271938133,16058.95961859781,23504.886925278453
mean_income_adults,state,0,19301.481137022034,15497.27492571791,23105.68734832616
mean_income_adults,state,1,16944.83332363871,13745.585844317366,20144.08080296006
mean_income_adults,state,2,24336.329248640966,19174.208942532954,29498.44955474898
mean_income_adults,state,3,19642.987974089232,15874.287327813416,23411.688620365047
mean_income_adults,state,4,21871.43176007891,17411.565802646284,26331.297717511537
mean_income_adults,state,5,17768.259499453445,14174.166135305888,21362.352863601
median_household_income,county,0,32587.960000000014,24221.906665512484,40954.01333448754
median_household_income,county,1,25287.944987118943,18943.547066670108,31632.342907567778
median_household_income,county,2,21589.740000000013,15794.458212138965,27385.02178786106
median_household_income,county,3,32452.272492352255,24171.204181358014,40733.340803346495
median_household_income,county,4,25334.62,18697.109116653264,31972.130883346734
median_household_income,county,5,17207.580000000005,12721.188973338707,21693.971026661304
median_household_income,county,6,21679.237549505677,16195.558007997304,27162.91709101405
median_household_income,county,7,27642.013322375497,20679.957918381693,34604.068726369296
median_household_income,county,8,29520.562781907458,22064.20725510246,36976.918308712455
median_household_income,county,9,25126.005687526827,18836.4413183669,31415.570056686756
median_household_income,county,10,19141.128249785328,14354.339605010951,23927.916894559705
median_household_income,county,11,29822.038055630106,22279.107678731227,37364.968432528985
median_household_income,county,12,20758.94533897792,15496.38555820547,26021.50511975037
median_household_income,county,13,27869.24249557215,20787.740875587147,34950.74411555715
median_household_income,county,14,27861.544831417832,20691.75997275699,35031.32969007867
median_household_income,county,15,16376.115345664868,12237.044272631118,20515.18641869862
median_household_income,county,16,19467.469482422995,14538.85269913056,24396.08626571543
median_household_income,nation,0,25557.10590827067,20764.694248301064,30349.517568240277
median_household_income,state,0,32587.960000000014,26165.068463042164,39010.85153695787
median_household_income,state,1,26352.1283480129,21375.17827167514,31329.078424350657
median_household_income,state,2,21589.740000000013,17010.21471009557,26169.265289904455
median_household_income,state,3,24563.115974045213,19830.648262939525,29295.5836851509
median_household_income,state,4,25334.62,20168.56546265022,30500.67453734978
median_household_income,state,5,17207.580000000005,13726.898670861345,20688.261329138666
persons,county,0,11381.644252325914,7710.004693116987,15053.28381153484
persons,county,1,7067.750711305529,5100.602715851335,9034.898706759723
persons,county,2,9313.407001600319,6719.6623283382705,11907.151674862367
persons,county,3,7143.14984720015,5221.0551812576505,9065.24451314265
persons,county,4,5999.983399383146,3876.018538375959,8123.948260390333
persons,county,5,3771.8177469293637,2399.752206493993,5143.883287364734
persons,county,6,1002.0383754244812,741.3050342544775,1262.7717165944848
persons,county,7,1321.4134981727746,955.4545214912009,1687.3724748543482
persons,county,8,1650.6111203164328,1192.2998509072634,2108.9223897256024
persons,county,9,2927.4065805039118,2115.180109378027,3739.6330516297967
persons,county,10,1082.1382080743574,781.5473114267161,1382.7291047219987
persons,county,11,2232.8326092292527,1619.2205843716345,2846.444634086871
persons,county,12,1598.5436678128908,1182.652623065899,2014.4347125598827
persons,county,13,2787.4206106950996,2013.6616353535912,3561.1795860366083
persons,county,14,1226.8708896064288,857.6593972845226,1596.082381928335
persons,county,15,4576.889107988531,3343.925016542218,5809.853199434843
persons,county,16,2741.6038007115353,1965.165269015042,3518.0423324080284
persons,nation,0,67825.52142728012,56601.38642921411,79049.65642534614
persons,state,0,11381.644252325914,8188.74705762574,14574.541447026088
persons,state,1,19069.573338297356,14735.217006704584,23403.929669890127
persons,state,2,9313.407001600319,7185.72818608267,11441.085817117968
persons,state,3,18289.09568874402,14466.056632331285,22112.134745156753
persons,state,4,5999.983399383146,4103.157538378567,7896.809260387726
persons,state,5,3771.8177469293637,2538.2662794680873,5005.36921439064
tertiary_share_25_plus,county,0,0.5266099166097933,0.4889270720993378,0.5642927611202487
tertiary_share_25_plus,county,1,0.44910028587960993,0.41050574070703405,0.4876948310521858
tertiary_share_25_plus,county,2,0.46413277992793556,0.42641951859414057,0.5018460412617306
tertiary_share_25_plus,county,3,0.47907808906665217,0.4405553378876211,0.5176008402456832
tertiary_share_25_plus,county,4,0.4828589526900134,0.44425131394125705,0.5214665914387697
tertiary_share_25_plus,county,5,0.45727404686996215,0.41671734343063976,0.49783075030928453
tertiary_share_25_plus,county,6,0.3971033298402012,0.347011209486634,0.4471954501937684
tertiary_share_25_plus,county,7,0.4108256397495721,0.36281865871132996,0.4588326207878142
tertiary_share_25_plus,county,8,0.3866868295232473,0.3415101200956243,0.43186353895087026
tertiary_share_25_plus,county,9,0.4214534693048871,0.37995109108330166,0.4629558475264725
tertiary_share_25_plus,county,10,0.3684266888363043,0.3191027093623076,0.417750668310301
tertiary_share_25_plus,county,11,0.3933290652236512,0.3500483045515306,0.4366098258957718
tertiary_share_25_plus,county,12,0.36648002564418825,0.3216129939368966,0.4113470573514799
tertiary_share_25_plus,county,13,0.389689198483758,0.347528730867885,0.431849666099631
tertiary_share_25_plus,county,14,0.3920468661163231,0.3437029281698435,0.44039080406280273
tertiary_share_25_plus,county,15,0.4190959655298721,0.37926864883198413,0.4589232822277601
tertiary_share_25_plus,county,16,0.3819915742560068,0.34001535040950087,0.4239677981025128
tertiary_share_25_plus,nation,0,0.45521325739321916,0.41868402651686065,0.49174248826957767
tertiary_share_25_plus,state,0,0.5266099166097933,0.4889270720993378,0.5642927611202487
tertiary_share_25_plus,state,1,0.41700950976224144,0.3800195222200002,0.4539994973044827
tertiary_share_25_plus,state,2,0.46413277992793556,0.42641951859414057,0.5018460412617306
tertiary_share_25_plus,state,3,0.42934748551779767,0.39232438803808695,0.4663705829975084
tertiary_share_25_plus,state,4,0.4828589526900134,0.44425131394125705,0.5214665914387697
tertiary_share_25_plus,state,5,0.4572740468699621,0.4167173434306397,0.4978307503092845
