estimand,level,unit,estimate,lower,upper
mean_income_adults,state,0,29856.24288987479,20055.129408636043,39657.356371113536
mean_income_adults,state,1,25804.58300929823,15984.623356042219,35624.54266255424
mean_income_adults,state,2,31832.447683312603,13172.653457876342,50492.24190874887
mean_income_adults,state,3,29510.746049620357,12464.858962826576,46556.63313641414
mean_income_adults,state,4,27114.398831105533,17172.81804440806,37055.97961780301
mean_income_adults,state,5,24930.007466894505,12347.790150907702,37512.22478288131
median_household_income,county,0,37457.202152196456,21278.351581840194,53636.05272255272
median_household_income,county,1,26989.077285568477,16771.70868945909,37206.445881677864
median_household_income,county,2,31356.173632814174,0.0,65225.49127462329
median_household_income,county,3,33326.53024596153,12481.663357371352,54171.397134551706
median_household_income,county,4,30003.367737020093,16756.143592988483,43250.5918810517
median_household_income,county,5,33687.38174896969,18304.89260604678,49069.8708918926
median_household_income,county,6,30181.832693951234,16411.55542597116,43952.1099619313
median_household_income,county,7,26409.840579416337,16409.226562615735,36410.454596216936
median_household_income,county,8,32096.83001179084,18171.311422129118,46022.34860145256
median_household_income,county,9,26113.443704530855,14583.716609940746,37643.17079912096
median_household_income,county,10,47722.213919123846,4310.811876897358,91133.61596135033
median_household_income,county,11,28664.446029158724,0.0,60964.37415904668
median_household_income,county,12,35611.51640293789,19918.572950224487,51304.45985565129
median_household_income,county,13,24290.99592701777,13164.479685475722,35417.51216855982
median_household_income,county,14,26390.916990115424,14313.26833352254,38468.56564670831
median_household_income,county,15,18894.814755019175,10212.42982887227,27577.19968116608
median_household_income,county,16,25088.639215208375,15582.428337641612,34594.85009277514
median_household_income,nation,0,29493.592849656518,17434.876344065386,41552.30935524765
median_household_income,state,0,33492.02609925398,19806.9366011874,47177.11559732055
median_household_income,state,1,26725.398032414443,17624.829134502157,35825.96693032673
median_household_income,state,2,31851.600707158577,0.0,65255.295451509126
median_household_income,state,3,33326.53024596153,13316.613162526333,53336.44732939672
median_household_income,state,4,28427.928993837388,16779.979287264614,40075.87870041016
median_household_income,state,5,26390.916990115424,15129.483684736071,37652.350295494776
persons,county,0,4296.201003050683,3057.8241486172,5534.577857484165
persons,county,1,7296.277173807006,5297.948892032226,9294.605455581786
persons,county,2,6585.688007773163,4473.049668627656,8698.326346918671
persons,county,3,2790.1359299126007,1915.9387764929143,3664.333083332287
persons,county,4,4680.708911760279,3143.2359195414424,6218.181903979115
persons,county,5,3872.173355387658,2700.4150987658704,5043.931612009445
persons,county,6,4934.579992182289,3514.5417114834836,6354.6182728810945
persons,county,7,3752.359680466901,2725.1729201964336,4779.546440737368
persons,county,8,3947.283827752418,2811.674629580969,5082.893025923867
persons,county,9,4615.917108853606,3098.958587575873,6132.875630131339
persons,county,10,1460.8588667245222,991.9750531209102,1929.7426803281342
persons,county,11,2924.499092832267,1986.6544027151679,3862.343782949366
persons,county,12,687.6709970532626,489.62120219111773,885.7207919154074
persons,county,13,1731.6750331250669,1207.7481984396231,2255.6018678105106
persons,county,14,561.4118055385106,391.815212755895,731.0083983211263
persons,county,15,3336.8163063691786,2326.603629043961,4347.028983694396
persons,county,16,1009.1401110744899,732.9755207987746,1285.3047013502053
persons,nation,0,58482.592329056955,51284.5984972753,65680.5861608386
persons,state,0,13865.735820038652,11731.265944061435,16000.205696015868
persons,state,1,12057.776965348397,10542.91874277751,13572.635187919284
persons,state,2,10971.045967329952,8677.495931938363,13264.59600272154
persons,state,3,2790.1359299126007,2239.3170509416505,3340.954808883551
persons,state,4,9296.626020613885,7243.932666347453,11349.319374880317
persons,state,5,9502.076500420415,7792.152946746264,11212.000054094566
tertiary_share_25_plus,county,0,0.5432324640085302,0.5024512370967018,0.5840136909203586
tertiary_share_25_plus,county,1,0.42331322931779325,0.38491666703092725,0.46170979160465925
tertiary_share_25_plus,county,2,0.43815866493032385,0.3990433865773409,0.4772739432833068
tertiary_share_25_plus,county,3,0.4501727740218403,0.4082184314614117,0.49212711658226893
tertiary_share_25_plus,county,4,0.4681612685744994,0.4281114494469525,0.5082110877020463
tertiary_share_25_plus,county,5,0.4480151520351104,0.407221666168545,0.4888086379016758
tertiary_share_25_plus,county,6,0.48980578764924243,0.4499007181484316,0.5297108571500533
tertiary_share_25_plus,county,7,0.41573259506314436,0.3754005071567744,0.4560646829695143
tertiary_share_25_plus,county,8,0.49602682113859986,0.45533249580708773,0.536721146470112
tertiary_share_25_plus,county,9,0.45784391534695856,0.4178311460751094,0.4978566846188077
tertiary_share_25_plus,county,10,0.40371233710291937,0.3564215507528139,0.45100312345302485
tertiary_share_25_plus,county,11,0.4387423098895236,0.3964487783637437,0.48103584141530353
tertiary_share_25_plus,county,12,0.46936737651170357,0.41129776001110585,0.5274369930123013
tertiary_share_25_plus,county,13,0.39621339126122196,0.3507867082101445,0.4416400743122994
tertiary_share_25_plus,county,14,0.42438330571246,0.36368094349455565,0.4850856679303644
tertiary_share_25_plus,county,15,0.4183142947614812,0.37671875943074007,0.4599098300922223
tertiary_share_25_plus,county,16,0.42132959135116765,0.3705123492328076,0.4721468334695277
tertiary_share_25_plus,nation,0,0.453297804547219,0.41684648788004575,0.4897491212143923
tertiary_share_25_plus,state,0,0.5071170234898137,0.4696216958612062,0.5446123511184212
tertiary_share_25_plus,state,1,0.42078813409875065,0.3833126488342286,0.4582636193632727
tertiary_share_25_plus,state,2,0.4337275145711134,0.39585770141265675,0.4715973277295701
tertiary_share_25_plus,state,3,0.45017277402184025,0.4082184314614116,0.4921271165822689
tertiary_share_25_plus,state,4,0.4630385447846543,0.4249430365498297,0.5011340530194789
tertiary_share_25_plus,state,5,0.42674850382709856,0.3887048253940229,0.4647921822601742
