estimand,level,unit,sex,age_band,estimate,lower,upper
elders_65_plus,county,12,,,199.8596733847784,149.22063130882103,250.49871546073578
elders_65_plus,county,13,,,450.06499530203195,334.477241644546,565.6527489595179
elders_65_plus,county,14,,,349.06470374349146,257.35784798297357,440.77155950400936
elders_65_plus,county,15,,,42.4291365604325,31.678739568670373,53.17953355219462
elders_65_plus,county,16,,,258.2580521330958,190.32511398316012,326.1909902830315
elders_65_plus,county,17,,,199.00639184941676,146.7231037454248,251.28967995340872
elders_65_plus,nation,0,,,6733.964765155237,6347.208033128819,7120.721497181655
elders_65_plus,state,0,,,2444.3660485429573,2233.298152391574,2655.4339446943404
elders_65_plus,state,1,,,664.0336140123902,609.4188441374686,718.6483838873119
elders_65_plus,state,2,,,817.0029813046427,731.2208656340116,902.7850969752739
elders_65_plus,state,3,,,849.1130063893468,764.9335267403604,933.2924860383331
elders_65_plus,state,4,,,667.8397450489718,601.0649460397796,734.6145440581641
elders_65_plus,state,5,,,1291.6093698569282,1200.2461708912235,1382.9725688226329
households,county,0,,,7844.931117979825,5867.628491568616,9822.233744391035
households,county,1,,,840.1226128430845,623.6378656493814,1056.6073600367877
households,county,2,,,2227.9807165219254,1658.75878362468,2797.2026494191705
households,county,3,,,1131.3597738116039,834.7722954149123,1427.9472522082956
households,county,4,,,1371.96118383275,1008.8163482747711,1735.106019390729
households,county,5,,,1169.6760550854867,871.9994207777991,1467.3526893931744
households,county,6,,,1235.537374418173,919.8726259678338,1551.202122868512
households,county,7,,,684.9354726461327,510.6228624761787,859.2480828160867
households,county,8,,,1187.210802010453,885.0716633834138,1489.3499406374924
households,county,9,,,585.3186316422763,436.35800317825266,734.2792601063
households,county,10,,,2264.121138098004,1693.4529441333934,2834.7893320626144
households,county,11,,,518.9733864208592,386.89728698003273,651.0494858616858
households,county,12,,,797.110336679304,594.2497915198828,999.9708818387253
households,county,13,,,1882.5698799373477,1397.464898470985,2367.6748614037106
households,county,14,,,1047.1921646634662,772.6693376162059,1321.7149917107265
households,county,15,,,217.55334116959946,162.18711724786124,272.9195650913377
households,county,16,,,1107.1387591465373,814.08985414257,1400.1876641505046
households,county,17,,,909.4003802988198,670.9998538799504,1147.800906717689
households,nation,0,,,27023.093127205648,25530.66265653625,28515.523597875046
households,state,0,,,10109.052256077828,9443.532744996779,10774.571767158877
households,state,1,,,2722.692492780432,2491.5700060967324,2953.8149794641317
households,state,2,,,3463.5180909400983,3193.458532048561,3733.5776498316354
households,state,3,,,3087.9523187738896,2786.5164930979226,3389.3881444498566
households,state,4,,,2479.099942979287,2220.670390137578,2737.5294958209956
households,state,5,,,5160.778025654112,4775.499892783998,5546.056158524226
low_income_household_share,county,0,,,0.25085918366313203,0.11861087067599418,0.3831074966502699
low_income_household_share,county,1,,,0.2689054055616719,0.10674394378392282,0.431066867339421
low_income_household_share,county,2,,,0.3637086737833907,0.14017704035753853,0.5872403072092429
low_income_household_share,county,3,,,0.25446196719851594,0.05574781596909159,0.45317611842794026
low_income_household_share,county,4,,,0.26159002986074,0.04201926792176955,0.4811607917997104
low_income_household_share,county,5,,,0.35167331263894747,0.2286475946319874,0.47469903064590757
low_income_household_share,county,6,,,0.32314007166940945,0.11203046450426263,0.5342496788345563
low_income_household_share,county,7,,,0.4316561658906954,0.30199060824591856,0.5613217235354722
low_income_household_share,county,8,,,0.3731518102041659,0.2484445443837181,0.49785907602461366
low_income_household_share,county,9,,,0.42813978911162703,0.29878707200146903,0.557492506221785
low_income_household_share,county,10,,,0.33250138475900975,0.19268094687078813,0.4723218226472314
low_income_household_share,county,11,,,0.3686476455634497,0.2442994479398115,0.4929958431870879
low_income_household_share,county,12,,,0.41986793135515177,0.2912438994280408,0.5484919632822627
low_income_household_share,county,13,,,0.2777745555736607,0.11455792266534026,0.44099118848198116
low_income_household_share,county,14,,,0.28819353935694225,0.08056389192517593,0.49582318678870857
low_income_household_share,county,15,,,0.3855603681964421,0.25984662074314396,0.5112741156497402
low_income_household_share,county,16,,,0.34720031984997035,0.11042514255107297,0.5839754971488678
low_income_household_share,county,17,,,0.2549484779396631,0.056110077198140096,0.45378687868118606
low_income_household_share,nation,0,,,0.30118026049555036,0.22407094138118178,0.37828957960991894
low_income_household_share,state,0,,,0.2664406392527038,0.16653894610294717,0.3663423324024604
low_income_household_share,state,1,,,0.2748169607837399,0.1435882978161413,0.4060456237513385
low_income_household_share,state,2,,,0.34904864622363857,0.15118425813555575,0.5469130343117214
low_income_household_share,state,3,,,0.265749678304124,0.08976612527789163,0.44173323133035636
low_income_household_share,state,4,,,0.2965525874438512,0.09745975905457199,0.49564541583313043
low_income_household_share,state,5,,,0.38996176010215405,0.29557599703535276,0.48434752316895535
mean_income_adults,county,0,,,34055.34632932523,22652.833074529946,45457.85958412051
mean_income_adults,county,1,,,25248.723296394914,15576.197285119142,34921.24930767069
mean_income_adults,county,2,,,27421.379308046373,17588.081055596616,37254.67756049613
mean_income_adults,county,3,,,27344.47374656636,16252.738908754953,38436.20858437777
mean_income_adults,county,4,,,31744.76523022249,19642.915204858316,43846.61525558666
mean_income_adults,county,5,,,25280.172622700444,17292.07301381137,33268.27223158952
mean_income_adults,county,6,,,29504.54104100895,19077.31103960741,39931.77104241049
mean_income_adults,county,7,,,19109.524687835063,12942.788098903875,25276.26127676625
mean_income_adults,county,8,,,25384.085410721094,17431.067863380977,33337.10295806121
mean_income_adults,county,9,,,21687.446360840804,14786.811001918624,28588.081719762984
mean_income_adults,county,10,,,30546.554163010787,20253.97025672888,40839.13806929269
mean_income_adults,county,11,,,22817.433517368212,15595.106389078128,30039.760645658294
mean_income_adults,county,12,,,18575.509019465084,12560.79933122545,24590.21870770472
mean_income_adults,county,13,,,27405.455536036592,17094.813418463258,37716.097653609926
mean_income_adults,county,14,,,27854.24658450631,16609.3135619987,39099.17960701392
mean_income_adults,county,15,,,22742.360262216494,15541.405454967811,29943.315069465178
mean_income_adults,county,16,,,25803.126549383258,15847.452469068096,35758.800629698424
mean_income_adults,county,17,,,28200.244168908543,16851.33110294884,39549.157234868246
mean_income_adults,nation,0,,,29199.09243139001,21465.102079820597,36933.08278295942
mean_income_adults,state,0,,,33385.69156036253,23726.40504087049,43044.97807985457
mean_income_adults,state,1,,,26686.25019769007,17921.252189504525,35451.248205875614
mean_income_adults,state,2,,,28174.158719347008,19598.10743164399,36750.210007050024
mean_income_adults,state,3,,,27766.98448722118,17909.412652450832,37624.55632199153
mean_income_adults,state,4,,,29318.24752372932,19254.821233588977,39381.67381386966
mean_income_adults,state,5,,,22643.16730398769,16655.534922199848,28630.799685775535
median_household_income,county,0,,,36723.36035119188,24831.5654716044,48615.15523077935
median_household_income,county,1,,,35985.549296275305,17652.896485280224,54318.20210727039
median_household_income,county,2,,,31375.73179597472,17604.12518794129,45147.33840400815
median_household_income,county,3,,,33873.484288956875,12957.408283167078,54789.56029474667
median_household_income,county,4,,,33645.61600913739,23934.116157609664,43357.115860665115
median_household_income,county,5,,,30838.36375364619,21305.075753428082,40371.651753864295
median_household_income,county,6,,,35343.57715205412,20225.07997177106,50462.07433233717
median_household_income,county,7,,,22821.56093808667,15766.56558310179,29876.55629307155
median_household_income,county,8,,,28460.44429786104,19662.259858727342,37258.62873699474
median_household_income,county,9,,,23444.952105437816,16197.243298383095,30692.660912492538
median_household_income,county,10,,,29705.949486828977,19989.457036845008,39422.441936812946
median_household_income,county,11,,,27405.049646744978,18933.127043140397,35876.97225034956
median_household_income,county,12,,,23713.71206991194,16382.919537510174,31044.504602313707
median_household_income,county,13,,,38028.50281744244,19057.214781988114,56999.79085289676
median_household_income,county,14,,,33682.41237037074,12834.166890507637,54530.65785023384
median_household_income,county,15,,,26488.741402199543,18300.083840216797,34677.398964182285
median_household_income,county,16,,,26136.496844972815,18592.435676335706,33680.55801360992
median_household_income,county,17,,,35739.43209662568,14145.49036736738,57333.37382588397
median_household_income,nation,0,,,32543.55406405633,23240.842871583405,41846.26525652925
median_household_income,state,0,,,35103.66949749721,25372.544528151164,44834.79446684326
median_household_income,state,1,,,36914.89525286382,20018.701158215572,53811.08934751207
median_household_income,state,2,,,32543.55406405633,19408.786969028348,45678.32115908431
median_household_income,state,3,,,34206.40398748962,14554.537556399759,53858.27041857948
median_household_income,state,4,,,31103.418031421374,23726.37825599229,38480.457806850456
median_household_income,state,5,,,26488.741402199543,19555.690437448357,33421.79236695073
persons,county,0,,,19428.632284939446,14412.793062988274,24444.471506890615
persons,county,1,,,1900.2389857286153,1412.2109051947136,2388.267066262517
persons,county,2,,,4653.01986376655,3420.0268855903496,5886.01284194275
persons,county,3,,,2489.4975537029554,1835.4526427589744,3143.5424646469364
persons,county,4,,,3576.7331581645,2635.8990180262786,4517.567298302721
persons,county,5,,,2393.9819099096003,1787.4115667689014,3000.5522530502994
persons,county,6,,,2632.850344433823,1935.1774175342862,3330.52327133336
persons,county,7,,,1460.5275121158654,1090.4692963359455,1830.5857278957853
persons,county,8,,,2403.434612672069,1794.4692100137922,3012.4000153303455
persons,county,9,,,1116.6854491310846,833.7475233030465,1399.6233749591229
persons,county,10,,,4582.545485881731,3399.4816938782933,5765.609277885169
persons,county,11,,,963.0790292409761,719.0608205735725,1207.0972379083796
persons,county,12,,,1689.7555541057195,1261.617145024545,2117.8939631868943
persons,county,13,,,3798.142915839431,2822.686454451328,4773.599377227534
persons,county,14,,,2206.5269060483156,1626.824511235653,2786.229300860978
persons,county,15,,,334.47429553684026,249.72754478834116,419.22104628533936
persons,county,16,,,2469.0491175206303,1819.583361838244,3118.5148732030166
persons,county,17,,,1983.3216107000444,1462.2600799047577,2504.383141495331
persons,nation,0,,,60082.496589438204,56557.72372140518,63607.26945747123
persons,state,0,,,24011.177770821178,21937.84314108149,26084.512400560867
persons,state,1,,,5698.3819015680465,5229.707109138412,6167.056693997681
persons,state,2,,,7285.870208200373,6520.882349817024,8050.858066583722
persons,state,3,,,6679.346070451316,6017.168159648857,7341.523981253776
persons,state,4,,,6045.782275685131,5441.28711153073,6650.277439839532
persons,state,5,,,10361.938362712157,9628.97694388341,11094.899781540904
tertiary_share_25_plus,county,0,,,0.47344353920079774,0.4517218891396808,0.49516518926191466
tertiary_share_25_plus,county,1,,,0.444818058389019,0.41223962749092324,0.47739648928711476
tertiary_share_25_plus,county,2,,,0.42834490640820455,0.40270307300617575,0.45398673981023335
tertiary_share_25_plus,county,3,,,0.3693604653207007,0.3391581685984114,0.39956276204299
tertiary_share_25_plus,county,4,,,0.4456099130505558,0.41761923183747207,0.47360059426363954
tertiary_share_25_plus,county,5,,,0.3887290237265234,0.35850123772850034,0.41895680972454646
tertiary_share_25_plus,county,6,,,0.4443182647387472,0.4151285130653613,0.4735080164121331
tertiary_share_25_plus,county,7,,,0.38686581571615714,0.3512682066867042,0.42246342474561005
tertiary_share_25_plus,county,8,,,0.3963174939980418,0.36543861617416773,0.42719637182191583
tertiary_share_25_plus,county,9,,,0.36743133538959377,0.3287811508378252,0.4060815199413623
tertiary_share_25_plus,county,10,,,0.4019991820137574,0.3757817219268851,0.4282166421006297
tertiary_share_25_plus,county,11,,,0.36647357132980385,0.3261042859629033,0.4068428566967044
tertiary_share_25_plus,county,12,,,0.42735086960841806,0.3927309292724503,0.46197080994438583
tertiary_share_25_plus,county,13,,,0.43303981833637045,0.40611182639790977,0.45996781027483113
tertiary_share_25_plus,county,14,,,0.37515305410610206,0.3443480037282159,0.4059581044839882
tertiary_share_25_plus,county,15,,,0.42849176541926925,0.36043288062354256,0.49655065021499595
tertiary_share_25_plus,county,16,,,0.3942139112019236,0.363532174944421,0.4248956474594262
tertiary_share_25_plus,county,17,,,0.35883240375548847,0.3262436468474431,0.39142116066353383
tertiary_share_25_plus,nation,0,,,0.4292226223041861,0.4086375950894481,0.44980764951892416
tertiary_share_25_plus,state,0,,,0.45980834730625214,0.43841518651222444,0.48120150810027984
tertiary_share_25_plus,state,1,,,0.4369675071641681,0.41210793184115646,0.46182708248717974
tertiary_share_25_plus,state,2,,,0.43411710118804014,0.41036653747134105,0.45786766490473924
tertiary_share_25_plus,state,3,,,0.3681479171273628,0.34387406007422455,0.392421774180501
tertiary_share_25_plus,state,4,,,0.4246201970432798,0.3996180288878838,0.4496223651986758
tertiary_share_25_plus,state,5,,,0.3934445160684975,0.3705666031404197,0.4163224289965753
person_years_exposure,county,0,male,0-17,13115.082658022258,12057.852143419535,14144.551214187823
person_years_exposure,county,0,male,18-44,15901.59452728182,14625.85212055298,17148.925733862594
person_years_exposure,county,0,male,45-64,13652.539918116076,12555.221665502655,14723.000340972087
person_years_exposure,county,0,male,65-74,3944.7068469114506,3474.7260941141776,4368.069136181573
person_years_exposure,county,0,male,75-84,1301.6401037643227,960.2311710069937,1566.453521451335
person_years_exposure,county,0,male,85+,166.47683598811935,83.78363839405569,233.63913295563046
person_years_exposure,county,0,male,18-64,29554.134445397896,27175.23779678408,31871.58719447174
person_years_exposure,county,0,male,65+,5412.823786663893,4549.5061975110175,6137.313750359461
mortality_rate,county,0,male,0-17,0.0009351932457129913,0.00022529814786628556,0.002057112923441697
mortality_rate,county,0,male,18-44,0.0009181530588772788,0.0002492503439180176,0.001968107173722622
mortality_rate,county,0,male,45-64,0.00719027579721561,0.002550820744357565,0.014991075317215103
mortality_rate,county,0,male,65-74,0.039434147677043306,0.014198471863319516,0.08573232668858345
mortality_rate,county,0,male,75-84,0.10432157758407219,0.03832614614434317,0.24858770546388806
mortality_rate,county,0,male,85+,0.158001457479155,0.05833176468268443,0.41698668085560175
qualifying_event_rate,county,0,male,0-17,0.017422539593010638,0.013391129071660596,0.022887142543548258
qualifying_event_rate,county,0,male,18-44,0.033879236814551066,0.026827381989673244,0.04349109413148722
qualifying_event_rate,county,0,male,45-64,0.044387917276540255,0.035500056016755245,0.05622061827952823
qualifying_event_rate,county,0,male,65-74,0.06975773835778196,0.055512727954587164,0.08902816396978724
qualifying_event_rate,county,0,male,75-84,0.06288907337458582,0.0475883467262344,0.08431807527650016
qualifying_event_rate,county,0,male,85+,0.05677926910451711,0.02812222847802385,0.09595269573863378
person_years_exposure,county,0,female,0-17,13747.39996015691,12619.73277354397,14842.63735343402
person_years_exposure,county,0,female,18-44,16169.395485110652,14885.120827351539,17419.57043692476
person_years_exposure,county,0,female,45-64,13940.600273669204,12807.170845833325,15046.849704703132
person_years_exposure,county,0,female,65-74,3656.79487365301,3252.9988364413744,4036.0513908890057
person_years_exposure,county,0,female,75-84,1306.103499356875,956.7868744039192,1575.3027374096607
person_years_exposure,county,0,female,85+,186.20119260897064,94.22066542669529,262.6517781003439
person_years_exposure,county,0,female,18-64,30109.995758779856,27656.905418717488,32437.0487421741
person_years_exposure,county,0,female,65+,5149.099565618856,4319.293473151604,5847.6534629462185
mortality_rate,county,0,female,0-17,0.0026864454902044235,0.0008468781246001875,0.005724370809409142
mortality_rate,county,0,female,18-44,0.0010262443030279091,0.0002902160894568765,0.0021807907169152816
mortality_rate,county,0,female,45-64,0.0074279651475506565,0.0026144620803931614,0.015489631651270248
mortality_rate,county,0,female,65-74,0.034936300018621864,0.012799132374237266,0.07511780575302827
mortality_rate,county,0,female,75-84,0.11295949636708848,0.042747568114947926,0.2639457575220517
mortality_rate,county,0,female,85+,0.15839185020645688,0.05876655011126525,0.4158338995165635
qualifying_event_rate,county,0,female,0-17,0.017380594801471305,0.013315649330999806,0.022762617292167626
qualifying_event_rate,county,0,female,18-44,0.033694779699815824,0.026572618297640908,0.04341528076480711
qualifying_event_rate,county,0,female,45-64,0.04284970332775173,0.03429540396958974,0.05472499728166582
qualifying_event_rate,county,0,female,65-74,0.06457598017942781,0.05060940887772239,0.08269292028519018
qualifying_event_rate,county,0,female,75-84,0.06718230774637278,0.05045987760934383,0.09023532741517364
qualifying_event_rate,county,0,female,85+,0.04879441750857893,0.02397383105327755,0.08329698340242819
person_years_exposure,county,1,male,0-17,1215.6103038653075,1078.5009600401465,1350.3839892488893
person_years_exposure,county,1,male,18-44,1527.8375768284475,1405.299082409752,1661.6017854836605
person_years_exposure,county,1,male,45-64,1412.0796417282509,1300.7855981608107,1531.3383962598416
person_years_exposure,county,1,male,65-74,348.6684502766065,305.78596007867264,390.85499687785176
person_years_exposure,county,1,male,75-84,123.71996354383961,91.41266522691832,150.6387630361997
person_years_exposure,county,1,male,85+,10.129943568834113,3.990876064171549,15.662768358630611
person_years_exposure,county,1,male,18-64,2939.9172185566986,2707.568618175802,3191.9536192299397
person_years_exposure,county,1,male,65+,482.5183573892802,410.08988208109656,550.1663604423776
mortality_rate,county,1,male,0-17,0.03086597404977855,0.010146810536889993,0.06756589328968361
mortality_rate,county,1,male,18-44,0.001040903860049889,0.0,0.002847764750079169
mortality_rate,county,1,male,45-64,0.006698273818446743,0.001453290311683694,0.015043056792676162
mortality_rate,county,1,male,65-74,0.03532793294526903,0.010133366680233097,0.0801117628300218
mortality_rate,county,1,male,75-84,0.09887246688505529,0.029164580852773563,0.23611290482509947
mortality_rate,county,1,male,85+,0.1328174905005056,0.0,0.5208935106849301
qualifying_event_rate,county,1,male,0-17,0.02765698602635832,0.018578421837513195,0.038530681598272006
qualifying_event_rate,county,1,male,18-44,0.0366405596861924,0.02634649188213125,0.04871523465444094
qualifying_event_rate,county,1,male,45-64,0.04454554375684089,0.032577336656144436,0.05920888543824879
qualifying_event_rate,county,1,male,65-74,0.07042306531550543,0.04610214486973634,0.09773678136544317
qualifying_event_rate,county,1,male,75-84,0.06020335411582109,0.027893064481141126,0.09894771491393074
qualifying_event_rate,county,1,male,85+,0.050329115190397636,0.0,0.18995468065375923
person_years_exposure,county,1,female,0-17,1304.161391418655,1183.7206329615237,1433.9670697570168
person_years_exposure,county,1,female,18-44,1518.309343174259,1399.246368117277,1650.5233607066236
person_years_exposure,county,1,female,45-64,1336.445282215665,1229.2264856526917,1449.2703854511658
person_years_exposure,county,1,female,65-74,371.0975365618151,326.6896656081219,413.7388877470137
person_years_exposure,county,1,female,75-84,159.7207537313896,121.30727512051583,191.63685116726336
person_years_exposure,county,1,female,85+,34.08171812600471,17.387389739543817,48.8011757366801
person_years_exposure,county,1,female,18-64,2854.754625389924,2631.183485903411,3096.099255596199
person_years_exposure,county,1,female,65+,564.9000084192094,473.8284801449571,646.5233402070445
mortality_rate,county,1,female,0-17,0.019813753268022385,0.006229530934702984,0.04383669401151002
mortality_rate,county,1,female,18-44,0.0011223678298240027,0.0,0.003214748916589502
mortality_rate,county,1,female,45-64,0.0070850263201961815,0.0015779842999326169,0.015887047305802256
mortality_rate,county,1,female,65-74,0.03381688617083188,0.009670762252335326,0.07746631633051392
mortality_rate,county,1,female,75-84,0.09297456188320903,0.027579190406149385,0.22200281717954712
mortality_rate,county,1,female,85+,0.13735099120959582,0.02819350487038606,0.4038070153531214
qualifying_event_rate,county,1,female,0-17,0.030413836080596786,0.020856042693171338,0.042073450911776035
qualifying_event_rate,county,1,female,18-44,0.0387220117242948,0.028352757078916647,0.051332135387920676
qualifying_event_rate,county,1,female,45-64,0.03734070467218494,0.026547111513279098,0.050253295559038895
qualifying_event_rate,county,1,female,65-74,0.07220765738830344,0.04785397109791137,0.10069301621613885
qualifying_event_rate,county,1,female,75-84,0.07265118171102125,0.03976150335421294,0.1126524875292997
qualifying_event_rate,county,1,female,85+,0.04666313472757921,0.0,0.11227129997578576
person_years_exposure,county,2,male,0-17,3294.04331007571,3058.3553546499475,3745.9848484656773
person_years_exposure,county,2,male,18-44,3672.712394927004,3441.6115981084245,4175.287812647543
person_years_exposure,county,2,male,45-64,3262.9187905556287,3051.2559987921572,3708.123165109976
person_years_exposure,county,2,male,65-74,912.9886057792676,804.7750717732301,1056.2085585393845
person_years_exposure,county,2,male,75-84,311.66882558722534,224.2915319573164,384.00304955417306
person_years_exposure,county,2,male,85+,37.36580584663017,20.08052570109403,52.86182508694103
person_years_exposure,county,2,male,18-64,6935.631185482633,6498.547633595441,7888.4692282301685
person_years_exposure,county,2,male,65+,1262.023237213123,1057.9026552982878,1485.421310659646
mortality_rate,county,2,male,0-17,0.009202364822748275,0.0030725841876537534,0.019921919118419472
mortality_rate,county,2,male,18-44,0.0010018991699656719,0.0,0.002390392883342038
mortality_rate,county,2,male,45-64,0.006912127572031734,0.0021986867692194217,0.014809209090149052
mortality_rate,county,2,male,65-74,0.037335530637214946,0.013163376016214035,0.08327134218085205
mortality_rate,county,2,male,75-84,0.10715401553756418,0.037126496114489586,0.26467174673657645
mortality_rate,county,2,male,85+,0.12551942831624358,0.02400791336657874,0.3452583991076186
qualifying_event_rate,county,2,male,0-17,0.02235821416068669,0.01583903397728381,0.029722770884307435
qualifying_event_rate,county,2,male,18-44,0.03804225506787251,0.029020878498757206,0.04958357469586161
qualifying_event_rate,county,2,male,45-64,0.0454127829001277,0.03479357583241335,0.05871759734384282
qualifying_event_rate,county,2,male,65-74,0.05397741155453649,0.0387913548811157,0.07165746024477895
qualifying_event_rate,county,2,male,75-84,0.07870142199850905,0.05154574232190072,0.1130845122803308
qualifying_event_rate,county,2,male,85+,0.05408275503863731,0.0,0.12148984508846244
person_years_exposure,county,2,female,0-17,3404.646404149041,3112.8670085379763,3891.834655944233
person_years_exposure,county,2,female,18-44,4121.715107547826,3882.3083307477586,4678.450750381398
person_years_exposure,county,2,female,45-64,3571.760725942378,3350.8088989154003,4057.8536844647524
person_years_exposure,county,2,female,65-74,918.0887376945736,809.6010586105866,1060.1556369512264
person_years_exposure,county,2,female,75-84,353.86710428772574,262.6066420366026,434.1836141875348
person_years_exposure,county,2,female,85+,57.41677993997659,30.097322089015588,81.32230656303831
person_years_exposure,county,2,female,18-64,7693.4758334902035,7244.536500337715,8736.916898821528
person_years_exposure,county,2,female,65+,1329.3726219222758,1107.4999210715248,1562.5683494370455
mortality_rate,county,2,female,0-17,0.01856593658058563,0.006466662599117882,0.03973286068296252
mortality_rate,county,2,female,18-44,0.0010058909909027216,0.0,0.0024791288520224154
mortality_rate,county,2,female,45-64,0.0073185576315034796,0.0022923746474869853,0.016014192627919102
mortality_rate,county,2,female,65-74,0.036002820034030616,0.012184628744522474,0.07903826523890549
mortality_rate,county,2,female,75-84,0.09761753805329917,0.033396927128016986,0.2336378029246354
mortality_rate,county,2,female,85+,0.14804231724479616,0.04308242971701381,0.41830922706623663
qualifying_event_rate,county,2,female,0-17,0.029529813755763183,0.021955199493367245,0.03896049772827633
qualifying_event_rate,county,2,female,18-44,0.037715403510745,0.02879548550624217,0.04869199194315026
qualifying_event_rate,county,2,female,45-64,0.04631436448793875,0.035927251574459765,0.059633556541419754
qualifying_event_rate,county,2,female,65-74,0.06844606085883029,0.05058414151420225,0.09081797845922758
qualifying_event_rate,county,2,female,75-84,0.06996528704818136,0.04542574922984604,0.0990668692737729
qualifying_event_rate,county,2,female,85+,0.05617931373861076,0.01319354504136409,0.11206277616529137
person_years_exposure,county,3,male,0-17,1441.0723242385181,1190.6601562373644,1662.090620254395
person_years_exposure,county,3,male,18-44,1845.4106193342523,1670.466677698548,2029.988220103438
person_years_exposure,county,3,male,45-64,2107.0745382894975,1905.294409047543,2317.6468022891786
person_years_exposure,county,3,male,65-74,568.2852515089636,493.3461930145684,640.1658837013617
person_years_exposure,county,3,male,75-84,196.93119698994292,144.12483437175104,240.05868116838704
person_years_exposure,county,3,male,85+,33.129553474712125,16.548658479498968,48.85166836044603
person_years_exposure,county,3,male,18-64,3952.4851576237497,3576.6592109505955,4344.802119023815
person_years_exposure,county,3,male,65+,798.3460019736186,668.5901168667891,920.1851698965128
mortality_rate,county,3,male,0-17,0.05976417327427249,0.02093897897611288,0.13884072758982363
mortality_rate,county,3,male,18-44,0.0010570458267188936,0.0,0.002966894844922467
mortality_rate,county,3,male,45-64,0.00712188742427309,0.0019519646145710967,0.015441690388819195
mortality_rate,county,3,male,65-74,0.036132621203102636,0.010601922966398303,0.08210733557877992
mortality_rate,county,3,male,75-84,0.09612263794442764,0.030957230577146933,0.23128799282470977
mortality_rate,county,3,male,85+,0.15358882947978944,0.04074698462597671,0.4453178458690601
qualifying_event_rate,county,3,male,0-17,0.0073306278013021585,0.0035906316903873982,0.011591235867385738
qualifying_event_rate,county,3,male,18-44,0.019568445108047363,0.012973349907002375,0.027250941216147354
qualifying_event_rate,county,3,male,45-64,0.02335718605911423,0.0163510592858835,0.03161162736267109
qualifying_event_rate,county,3,male,65-74,0.033731874132217586,0.020558146468082867,0.04951101851735097
qualifying_event_rate,county,3,male,75-84,0.0414202406345629,0.01936595771286004,0.0690230425353924
qualifying_event_rate,county,3,male,85+,0.03863407633272121,0.0,0.10128942268355752
person_years_exposure,county,3,female,0-17,1612.2358968023716,1450.755669609421,1780.8534649017022
person_years_exposure,county,3,female,18-44,1769.1655745703215,1603.8844972395646,1944.7736279865005
person_years_exposure,county,3,female,45-64,1946.944752139283,1763.5420861319317,2144.6206585179143
person_years_exposure,county,3,female,65-74,591.3466944256076,515.006327389604,664.8612334072982
person_years_exposure,county,3,female,75-84,184.22753694812081,137.99065645283616,223.06707345635084
