estimand,level,unit,estimate,lower,upper
low_income_household_share,county,6,0.0,0.0,0.04
low_income_household_share,county,7,0.0,0.0,0.04
low_income_household_share,county,8,0.0,0.0,0.04
low_income_household_share,county,9,0.0,0.0,0.04
low_income_household_share,county,10,0.0,0.0,0.04
low_income_household_share,county,11,0.0,0.0,0.04
low_income_household_share,county,12,0.0,0.0,0.04
low_income_household_share,county,13,0.0,0.0,0.04
low_income_household_share,county,14,0.0,0.0,0.04
low_income_household_share,county,15,0.0,0.0,0.04
low_income_household_share,county,16,0.0,0.0,0.04
low_income_household_share,nation,0,0.0,0.0,0.04
low_income_household_share,state,0,0.0,0.0,0.04
low_income_household_share,state,1,0.0,0.0,0.04
low_income_household_share,state,2,0.0,0.0,0.04
low_income_household_share,state,3,0.0,0.0,0.04
low_income_household_share,state,4,0.0,0.0,0.04
low_income_household_share,state,5,0.0,0.0,0.04
mean_income_adults,county,0,0.0,0.0,0.0
mean_income_adults,county,1,0.0,0.0,0.0
mean_income_adults,county,2,0.0,0.0,0.0
mean_income_adults,county,3,0.0,0.0,0.0
mean_income_adults,county,4,0.0,0.0,0.0
mean_income_adults,county,5,0.0,0.0,0.0
mean_income_adults,county,6,0.0,0.0,0.0
mean_income_adults,county,7,0.0,0.0,0.0
mean_income_adults,county,8,0.0,0.0,0.0
mean_income_adults,county,9,0.0,0.0,0.0
mean_income_adults,county,10,0.0,0.0,0.0
mean_income_adults,county,11,0.0,0.0,0.0
mean_income_adults,county,12,0.0,0.0,0.0
mean_income_adults,county,13,0.0,0.0,0.0
mean_income_adults,county,14,0.0,0.0,0.0
mean_income_adults,county,15,0.0,0.0,0.0
mean_income_adults,county,16,0.0,0.0,0.0
mean_income_adults,nation,0,0.0,0.0,0.0
mean_income_adults,state,0,0.0,0.0,0.0
mean_income_adults,state,1,0.0,0.0,0.0
mean_income_adults,state,2,0.0,0.0,0.0
mean_income_adults,state,3,0.0,0.0,0.0
mean_income_adults,state,4,0.0,0.0,0.0
mean_income_adults,state,5,0.0,0.0,0.0
median_household_income,county,0,0.0,0.0,0.0
median_household_income,county,1,0.0,0.0,0.0
median_household_income,county,2,0.0,0.0,0.0
median_household_income,county,3,0.0,0.0,0.0
median_household_income,county,4,0.0,0.0,0.0
median_household_income,county,5,0.0,0.0,0.0
median_household_income,county,6,0.0,0.0,0.0
median_household_income,county,7,0.0,0.0,0.0
median_household_income,county,8,0.0,0.0,0.0
median_household_income,county,9,0.0,0.0,0.0
median_household_income,county,10,0.0,0.0,0.0
median_household_income,county,11,0.0,0.0,0.0
median_household_income,county,12,0.0,0.0,0.0
median_household_income,county,13,0.0,0.0,0.0
median_household_income,county,14,0.0,0.0,0.0
median_household_income,county,15,0.0,0.0,0.0
median_household_income,county,16,0.0,0.0,0.0
median_household_income,nation,0,0.0,0.0,0.0
median_household_income,state,0,0.0,0.0,0.0
median_household_income,state,1,0.0,0.0,0.0
median_household_income,state,2,0.0,0.0,0.0
median_household_income,state,3,0.0,0.0,0.0
median_household_income,state,4,0.0,0.0,0.0
median_household_income,state,5,0.0,0.0,0.0
persons,county,0,3734.2476885963047,3584.8777810524525,3883.617596140157
persons,county,1,4207.655571528129,4039.349348667004,4375.9617943892545
persons,county,2,4887.74960110595,4692.239617061712,5083.259585150188
persons,county,3,1647.7058968212589,1581.7976609484085,1713.6141326941092
persons,county,4,4363.87961484437,4189.3244302505955,4538.434799438144
persons,county,5,1686.9668250286118,1619.4881520274673,1754.4454980297562
persons,county,6,2181.939807422185,2094.6622151252977,2269.217399719072
persons,county,7,670.8675923086595,644.0328886163131,697.7022960010058
persons,county,8,1968.4510412888153,1889.7129996372628,2047.1890829403678
persons,county,9,1287.826181663945,1236.313134397387,1339.3392289305027
persons,county,10,3106.2151227869213,2981.9665178754444,3230.463727698398
persons,county,11,6549.307367856819,6287.335073142546,6811.279662571092
persons,county,12,4718.73117013532,4529.981923329908,4907.4804169407325
persons,county,13,940.4126070755302,902.796102792509,978.0291113585514
persons,county,14,2635.5512554983047,2530.1292052783724,2740.973305718237
persons,county,15,3012.858930572021,2892.3445733491403,3133.373287794902
persons,county,16,4926.963711083173,4729.8851626398455,5124.0422595265
persons,nation,0,52527.32998561632,50426.23678619167,54628.42318504097
persons,state,0,14572.052912090568,13989.170795606946,15154.935028574191
persons,state,1,12725.413980673762,12216.39742144681,13234.430539900713
persons,state,2,10422.407237652389,10005.510948146293,10839.303527158485
persons,state,3,6574.669607904431,6311.682823588254,6837.656392220609
persons,state,4,6545.819422266555,6283.986645375893,6807.652199157217
persons,state,5,1686.9668250286118,1619.4881520274673,1754.4454980297562
tertiary_share_25_plus,county,0,0.0,0.0,0.04
tertiary_share_25_plus,county,1,0.0,0.0,0.04
tertiary_share_25_plus,county,2,0.0,0.0,0.04
tertiary_share_25_plus,county,3,0.0,0.0,0.04
tertiary_share_25_plus,county,4,0.0,0.0,0.04
tertiary_share_25_plus,county,5,0.0,0.0,0.04
tertiary_share_25_plus,county,6,0.0,0.0,0.04
tertiary_share_25_plus,county,7,0.0,0.0,0.04
tertiary_share_25_plus,county,8,0.0,0.0,0.04
tertiary_share_25_plus,county,9,0.0,0.0,0.04
tertiary_share_25_plus,county,10,0.0,0.0,0.04
tertiary_share_25_plus,county,11,0.0,0.0,0.04
tertiary_share_25_plus,county,12,0.0,0.0,0.04
tertiary_share_25_plus,county,13,0.0,0.0,0.04
tertiary_share_25_plus,county,14,0.0,0.0,0.04
tertiary_share_25_plus,county,15,0.0,0.0,0.04
tertiary_share_25_plus,county,16,0.0,0.0,0.04
tertiary_share_25_plus,nation,0,0.0,0.0,0.04
tertiary_share_25_plus,state,0,0.0,0.0,0.04
tertiary_share_25_plus,state,1,0.0,0.0,0.04
tertiary_share_25_plus,state,2,0.0,0.0,0.04
tertiary_share_25_plus,state,3,0.0,0.0,0.04
tertiary_share_25_plus,state,4,0.0,0.0,0.04
tertiary_share_25_plus,state,5,0.0,0.0,0.04
